index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
17911;29307;2597276;-7.0137800000000015;-35.85729;UBSF SAO JOSE ELIETE DANTAS DE ALMEIDA SILVA;RUA PEDRO MENDES DE ANDRADE;S/N;CENTRO;83-33612765;58135000.0;PB;Esperança;2016;5
17914;29501;2380978;-6.29557371139508;-38.161525726317294;CENTRO DE SAUDE DONA LAURA;RUA DES LICURGO NUNES;S/N;CENTRO;(84)3852179;59970000.0;RN;Marcelino Vieira;2016;5
17921;29535;2334577;-6.852714999999999;-35.4899649848849;UBS MUTIRAO IRMA MARIA ALVES DE ALMEIDA;RUA RAFAEL MARREIRO;104;CONJUNTO MUTIRAO;(83) 32714635;58200000.0;PB;Guarabira;2016;5
17927;29213;2342340;-6.90502524375895;-36.008377075194296;UNIDADE BASICA DE SAUDE DA FAMILIA;RUA CONEGO RODRIGUES FIDELIS;198;CENTRO;83 36321068;58399000.0;PB;Algodão de Jandaíra;2016;5
17934;29859;3631095;-3.89384865760792;-38.6892771720875;UBS GUIOMAR PESSOA CAMARA;RUA VALTER LOPES;419;GUABIRABA;8533415059;61940570.0;CE;Maranguape;2016;5
17948;29738;2526859;-4.15994524955737;-40.8097887039173;UBS SUSSUANHA;DISTRITO DE SUSSUANHA;S/N;ZONA RURAL;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5
17950;29862;5266;-12.96447;-38.41794;USF PARQUE DE PITUACU;RUA ARAUJO BASTOS;100;PITUACU;(71) 3611-7315;41740450.0;BA;Salvador;2016;5
17951;29743;2612569;-7.435297966003199;-34.912576675414;CENTRO DE SAUDE DE ALHANDRA;AV PRESIDENTE JOAO PESSOA;S/N;CENTRO;(83)3256-2287;58320000.0;PB;Alhandra;2016;5
17952;29830;2373769;-3.89186946;-38.685851247687296;UBS PARQUE SAO JOAO;RUA ANTONIO GOMES BESSA;S/N;PARQUE IRACEMA;8533699169;61948220.0;CE;Maranguape;2016;5
17956;29835;2415127;-7.23175278993044;-39.4083902977886;UNIDADE DE SAUDE PSF DA BATATEIRA;RUA ELISIO FIGUEIREDO;S/N;GISELIA PINHEIRO;(88)5233376;63100970.0;CE;Crato;2016;5
17960;29778;2326345;-2.92713761329642;-41.7597627639758;UBS BOM CONSELHO;RUA MORAES SOUZA;190;CEARA;(08)63231711;64215115.0;PI;Parnaíba;2016;5
17962;29765;6915590;-8.35196971893286;-36.681697368620796;POSTO DE SAUDE BAIXA GRANDE;RUA SERGIO LORETO;S/N;BAIXA GRANDE;;55200000.0;PE;Pesqueira;2016;5
17966;29837;2415208;-7.24403500556925;-39.42819356918221;POSTO DE SAUDE EDITE MARIANO;RUA HELIO BRAGA;S/N;ZACARIAS GONCALVES;(88)35219402;63100970.0;CE;Crato;2016;5
17967;29829;2373750;-3.90030741691578;-38.6825609207142;UBS MARIA FRANCINA DE ARAUJO;AV STENIO GOMES;S/N;PARQUE IRACEMA;8533695252;61940005.0;CE;Maranguape;2016;5
17994;29866;6425755;-3.9114224910734894;-38.67616653442271;UBS DRA ALRIGELY EUGENIO DE SOUSA;RUA JOSE AUGUSTO DA SILVA PC 2;0000000;COITE;8533412592;61946460.0;CE;Maranguape;2016;5
18012;29843;2564297;-4.29186701774585;-38.9151191711414;POSTO DE SAUDE DE UIRAPURU;DISTRITO DE UIRAPURU;S/N;UIRPURU;3470026;62760000.0;CE;Baturité;2016;5
18013;29781;3778991;-3.11137318611136;-45.1157426834093;UNIDADE DA ESF BAIAS;POV BAIAS;S/N;ZONA RURAL;(98) 33510913;65215000.0;MA;Viana;2016;5
18014;29736;2327198;-4.17306661605823;-40.876157283781794;UBS MORRINHOS;DISTRITO DE MORRINHOS;S/N;ZONA RURAL;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5
18018;29617;3903826;-4.63074803352343;-42.7560424804675;UNIDADE DE SAUDE MARIA COSTA MEDEIROS;POVOADO CAJUEIRO;S/N;RURAL;;64120000.0;PI;União;2016;5
18021;29822;2445263;-13.8074071461679;-41.3109815271264;USF DE TRANQUEIRAS;POVOADO DE TRANQUEIRAS;S/N;TRANQUEIRAS;77- 3229-2193;46640000.0;BA;Ituaçu;2016;5
18023;29614;2353113;-7.49762177467324;-35.223948955534894;PSF OTONIEL DIAS DE ARAUJO;SITIO BARRA;S/N;RURAL;(81)99840447;55880000.0;PE;Ferreiros;2016;5
18024;29639;2477300;-10.6659368;-37.5403193;CLINICA DE SAUDE RAIMUNDA RIBEIRO DOS SANTOS DONA CACULA;RUA ROQUE BISPO DE MENEZES;S/N;CENTRO;(79)34571281;49565000.0;SE;Macambira;2016;5
18040;29770;2498545;-10.827294588088698;-40.4966568946827;UNIDADE BASICA DE SAUDE NUGUACU;POVOADO DE NUGUACU;S/N;NUGUACU;(74)36302123;44745000.0;BA;Mirangaba;2016;5
18041;29657;2326094;-6.48494839668255;-41.9362735748279;PS PE DA SERRA;POVOADO PE DA SERRA;07;ZONA RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5
18045;29869;2010534;-9.42133426666232;-36.637215614317796;USF EUCALIPTO;RUA TENENTE JULIO AMORIM;325;VILA MARIA;;57607560.0;AL;Palmeira dos Índios;2016;5
18059;29794;2462125;-1.80300235748286;-45.3330016136156;POSTO DE SAUDE SAO ROMAO;POVOADO SAO ROMAO;S/N;POV SAO ROMAO;(98)3971115;65278000.0;MA;Turiaçu;2016;5
18064;29690;2325292;-4.74547147750841;-42.5727510452258;PSF CAIC;RUA BENEDITO AVELINO;S/N;CIDADE NOVA;;64110000.0;PI;José de Freitas;2016;5
18067;29610;5709652;-4.21003818511951;-44.451799392698895;CENTRO DE SAUDE OZIMA BATISTA BEZERRA VIEIRA;AVENIDA RODOVIARIA;S/N;CENTRO;;65413000.0;MA;Alto Alegre do Maranhão;2016;5
18073;29706;2650614;-5.25109342941114;-42.3888654971449;POSTO DE SAUDE FRANCISCO ALVES DE LEMOS;AVENIDA PRINCIPAL;01;CENTRO;(86)2750048;64295000.0;PI;Pau D'Arco do Piauí;2016;5
18083;29691;2326299;-7.01641800596289;-42.1314056604251;US TAMBORIL SALINAS;POVOADO TAMBORIL SALINAS;S/N;ZONA RURAL;;64500000.0;PI;Oeiras;2016;5
18086;29628;2007207;-9.39084291458102;-36.1527013778676;POSTO MED MARIO FERRO DE MOURA PSF;PCA ARTUR MACEDO;S/N;CENTRO;(82) 32841225;57770000.0;AL;Cajueiro;2016;5
18092;29609;3009009;-4.57951784133898;-42.7510643005359;UNIDADE DE SAUDE MARIA BONA MEDEIROS;BURITI ALEGRE;S/N;RURAL;;64120000.0;PI;União;2016;5
18100;29863;4021061;-13.2535318932762;-41.661608480236;CENTRO DE SAUDE DE ABAIRA;PCA JOAO HIPOLITO RODRIGUES;15;MOREIRA;(77)34762525;46690000.0;BA;Abaíra;2016;5
18102;29838;2415275;-7.07813501358012;-39.4573545455921;POSTO DE SAUDE MARCOS MATHIAS;SITIO BOQUEIRAO;S/N;DIS PONTA DA SERRA;(88)5233376;63100970.0;CE;Crato;2016;5
18105;29699;7057512;-8.238;-41.68600000000001;PS ANTONIA DIONISIA RODRIGUES MULUNGU;MULUNGU;S/N;ZONA RURAL;89 34960003;64745000.0;PI;São Francisco de Assis do Piauí;2016;5
18106;29688;2777827;-6.97850704193095;-43.9394545555102;POSTO DE SAUDE SANTA ROSA;POVOADO SANTA ROSA;S/N;ZONA RURAL;(89) 99429-0317;64858000.0;PI;Porto Alegre do Piauí;2016;5
18111;29788;6320139;-3.21191310882559;-44.9981760978686;UNIDADE DA ESF BAIXA DO CAPIM;BAIXA DO CAPIM;S/N;BAIXA DO CAPIM;;65215000.0;MA;Viana;2016;5
18122;29717;5892139;-8.0316603183744;-35.345034599303204;PSF GUILHERME;SITIO GUILHERME;S/N;ZONA RURAL;;55620000.0;PE;Glória do Goitá;2016;5
18126;29712;3933792;-7.99960847212724;-35.2923223922623;PSF MADRE DE DEUS;RUA MADRE DEUS;1;CENTRO;8136581279;55620000.0;PE;Glória do Goitá;2016;5
18128;29720;2798;-10.883063077926302;-37.0664548873891;US JOSE AUGUSTO BARRETO JAPAOZINHO;AV EUCLIDES FIGUEIREDO;S/N;JAPAOZINHO;(79)3179-5405;49015150.0;SE;Aracaju;2016;5
18129;29703;2427206;-7.99960847212724;-35.2923223922623;PSF APOTI;RUA JOAQUIM JOSE CORREIA;40;VILA DE APOTI;(81)36581279;55620000.0;PE;Glória do Goitá;2016;5
18131;29753;3306879;-8.36217284202551;-36.700987815855896;POSTO DE SAUDE SAO SEBASTIAO;RUA SEVERINO CAXIADO;11;SAO SEBASTIAO;;55200000.0;PE;Pesqueira;2016;5
18139;29839;2415321;-7.13066339492777;-39.5938682556141;POSTO DE SAUDE RIACHO FUNDO;SITIO RIACHO FUNDO;S/N;DIST SANTA FE;(88)5233376;63100970.0;CE;Crato;2016;5
18147;29648;4026780;-12.243501016417598;-41.6179588573911;UNIDADE DE SAUDE DA FAMILIA FELIX SOUZA NETO;POVOADO DE AGUA DE REGA;11;ZONA RURAL;7533642128;46980000.0;BA;Iraquara;2016;5
18154;29656;2326051;-6.44940513691504;-41.928722314402;PS APRASIVEL PSF;POVOADO APRASIVEL;4;ZONA RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5
18155;29658;2669048;-6.53232693672161;-41.921746730803214;PS BENTO GONCALVES;POVOADO ZONA RURAL;06;ZONA RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5
18166;29851;2664402;-3.9721906185149;-38.745303153990605;UBS MARIA LUCINEIDE COSTA;AV GERONIMO GASPAR;S/N;CENTRO;8533696115;61956000.0;CE;Maranguape;2016;5
18167;29846;2663945;-7.2308921813962685;-39.3834543228138;POSTO DE SAUDE VICENCIA GARRIDO;MARIA CLOTILDE;S/N;MURITI;(88)5234448;63132060.0;CE;Crato;2016;5
18175;29693;2325519;-5.7753109931944095;-42.6834726333606;PS TAMBORIL MANOEL N PEREIRA PSF;LOCALIDADE TAMBORIL;S/N;TAMBORIL;08632971190;64440000.0;PI;Agricolândia;2016;5
18176;29698;3469336;-7.658350467681661;-44.727830886839506;POSTO DE SAUDE MORRINHOS;MORRINHOS;S/N;MORRINHOS;(89)5441407;64860000.0;PI;Uruçuí;2016;5
18180;29836;2415143;-7.24385261535623;-39.4204902648914;POSTO DE SAUDE SINOBILINA PEIXOTO DE CARVALHO;RUA JERSON ZABULON;S/N;OSSEAN ARARIPE;(88)5233376;63100970.0;CE;Crato;2016;5
18185;29782;3647978;-5.398028100260861;-40.309348260560704;PSF SEDE III COHAB;RUA A;116;COHAB;8836751166;63640000.0;CE;Independência;2016;5
18187;29605;7081251;-5.792999999999998;-35.329;UNIDADE BASICA DE SAUDE DA FAMILIA DE JARDIM PETROPOLIS;RUA DAS GRAMPOLAS;S/N;JARDIM PETROPOLIS;;59293135.0;RN;São Gonçalo do Amarante;2016;5
18189;29659;2326035;-6.391993761062441;-41.9941663742053;PS AREIAS;POVOADO AREIAS;1;ZONA RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5
18200;29783;2800985;-5.52803277969344;-35.3931212425222;UBS RIACHAO;POVOADO DE RIACHAO;S/N;ZONA RURAL;;59570000.0;RN;Ceará-Mirim;2016;5
18203;29762;6344399;-8.35545610783496;-36.6955147218979;UNIDADE DE SAUDE DA FAMILIA DO CENTENARIO;RUA ANTONIO MAGALHAES;369;CENTENARIO;;55200000.0;PE;Pesqueira;2016;5
18206;29808;3851451;-10.6001702140173;-38.2086747828629;UNIDADE DE SAUDE DA FAMILIA DA SEDE;AVENIDA NOSSA SENHORA DE FATIMA;S/N;CENTRO;(75)36582124;48415000.0;BA;Fátima;2016;5
18207;29852;2664429;-4.02526617050159;-38.8887262344349;UBS MARIA DAS GRACAS F DE LIMA;DISTRITO S J AMANARI;5;S JOAO AMANARI;8533693023;61982000.0;CE;Maranguape;2016;5
18209;29769;2498502;-10.6738185882565;-40.7933092117298;UNIDADE BASICA DE SAUDE CANABRAVA;POVOADO DE CANABRAVA;S/N;CANABRAVA;(74)36302123;44745000.0;BA;Mirangaba;2016;5
18211;29768;2595397;-7.239826;-35.8723649;UBS RONALDO CUNHA LIMA;RUA OLIMPIO ELOY DA SILVA;S/N;TRES IRMAS;(83)33106180;58421193.0;PB;Campina Grande;2016;5
18213;29757;5161207;-4.2410123348234805;-40.9292864799488;UBS BOQUEIRAO;SIT BOQUEIRAO;S/N;ZONA RURAL;88 36522176;62380000.0;CE;Guaraciaba do Norte;2016;5
18215;29786;2800993;-5.63746690750106;-35.430328845976796;UBS NOVOS TEMPOS;TRAVESSA SEBASTIAO ARAUJO;133;CENTRO;(84)32745172;59570000.0;RN;Ceará-Mirim;2016;5
18224;29860;3643891;-4.33286;-38.87735;PSF SEDE II;TRAVESSA HILDO FURTADO;522;CENTRO;;62760000.0;CE;Baturité;2016;5
18226;29711;3222489;-10.5757033824918;-38.2399535179127;PSF DA QUEIMADA GRANDE;POVOADO ACUDE DA QUEIMADA GRANDE;S/N;ZONA RURAL;(75)6582161;48415000.0;BA;Fátima;2016;5
18231;29640;2459787;-4.53232107448713;-44.4635667724609;UNIDADE BASICA DE SAUDE NOSSA SENHORA APARECIDA;BAIXAO;S/N;BAIXAO;;65728000.0;MA;Lima Campos;2016;5
18235;29701;4383;-12.9744458198544;-38.5095047950733;UBS 19 CENTRO DE SAUDE PELOURINHO;RUA DO BISPO;37;PELOURINHO;(71) 3611-6821/6851;40020286.0;BA;Salvador;2016;5
18243;29828;2333724;-4.28995728492724;-38.8266706466664;POSTO DE SAUDE DE SAO SEBASTIAO;SAO SEBASTIAO;S/N;ZONA RURAL;3470026;62760000.0;CE;Baturité;2016;5
18244;29606;2375540;-5.79852819442732;-35.4162740707387;UNIDADE DE SAUDE DA FAMILIA DE BELA VISTA;RUA PRINCIPAL;S/N;POVOADO DE BELA VIST;(84)5021499;59299400.0;RN;São Gonçalo do Amarante;2016;5
18246;29834;2415089;-7.12318539619425;-39.5230150222767;POSTO DE SAUDE DE MONTE ALVERNE;VILA MONTE ALVERNE;S/N;DISTRITO DE SANTA FE;(88)5233376;63100970.0;CE;Crato;2016;5
18250;29697;3469808;-8.01774501800514;-44.4917106628405;POSTO DE SAUDE MALICAS;MALICAS;S/N;MALICAS;(89)5441407;64860000.0;PI;Uruçuí;2016;5
18253;29754;3315460;-8.35155129432654;-36.69528007507221;POSTO DE SAUDE CAIXA DAGUA;RUA QUITERIA M DE ARAUJO;S/N;CAIXA DAGUA;(87)38358731;55200000.0;PE;Pesqueira;2016;5
18262;29709;3518027;-9.16737;-37.35468;UBS JOSE CARLITO DE SOUZA TRAPICHE;SITIO TRAPICHE;S/N;ZONA RURAL;;57525000.0;AL;Ouro Branco;2016;5
18268;29694;5281504;-4.37793374061572;-42.44179487228271;PS ANTONIO JOSE DA SILVA;LOCALIDADE SAO BENTO;S/N;ZONA RURAL;(86)32401208;64105000.0;PI;Cabeceiras do Piauí;2016;5
18271;29661;6213170;-6.53141498565655;-35.7396626472463;UNDADE BASICA DE SAUDE CENTRO III;R CEL PEDRO TARGINO;169;CENTRO;8333731331;58233000.0;PB;Araruna;2016;5
18272;29809;4020502;-9.597;-35.957;USF JULIO CANSANCAO II;RUA PEDRO CIRIARCO DE BARROS;217;CENTRO;;57150000.0;AL;Pilar;2016;5
18274;29696;7193920;-7.494;-42.56399999999999;UBS VALDOMIRO JORDAO DA SILVA;POVOADO MUCAITA;S/N;Z RURAL;;64555000.0;PI;São José do Peixe;2016;5
18278;29714;5892023;-7.996287345886;-35.2972269058217;PSF BARRACAO;LOT PLANALTO;S/N;BARRACAO;;55620000.0;PE;Glória do Goitá;2016;5
18282;29719;6650465;-12.092596003418901;-41.644248389869105;UNIDADE DE SAUDE DA FAMILIA JOEL MENDES;POCINHO;S/N;POVOADO;(75)3339-2134;46990000.0;BA;Souto Soares;2016;5
18283;29733;6842828;-10.6935918331143;-40.8880019187915;UNIDADE DE SAUDE DA FAMILIA DE TRINCHEIRA;POVOADO DE TRINCHEIRA;S/N;TRINCHEIRA;;44745000.0;BA;Mirangaba;2016;5
18287;29713;3933814;-8.00045013427711;-35.2960252761831;PSF NOVA GLORIA;LOT NOVA GLORIA;1;NOVA GLORIA;8136581279;55620000.0;PE;Glória do Goitá;2016;5
18289;29737;2328453;-4.16245106714039;-40.7526331779113;UBS CENTRO DE SAUDE I;RUA 12 DE MAIO;S/N;CENTRO;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5
18291;29784;5279445;-5.36345243453964;-35.953037738799;PSF 8 MODELO 1;MODELO I ZONA RURAL;S/N;ZONA RURAL;3262212813;59550000.0;RN;João Câmara;2016;5
18297;29603;2802902;-5.19912;-39.29395;UNIDADE BASICA DE SAUDE DO CENTRO;RUA CONEGO AURELIANO MOTA;S/N;CENTRO;(88)34444561;63800000.0;CE;Quixeramobim;2016;5
18299;29850;2634473;-7.71746923330341;-39.237138215337794;UNIDADE BASICA DE SAO FRANCISCO PSF III;RUA MARIA ERNESTINA DE VASCONCELOS;S/N;CENTRO;;56130000.0;PE;Cedro;2016;5
18303;29751;2713241;-8.60973;-36.68693;UNIDADE DE SAUDE DA FAMILIA SAO FRANCISCO;RUA TENENTE RABELO;220;PRADO;;55200000.0;PE;Pesqueira;2016;5
18305;29810;5659876;-14.5334744453426;-40.3561091423023;UNIDADE DE SAUDE DA FAMILIA NEUMIR PEREIRA E SILVA;RUA BERNARDO FAGUNDES;S/N;SANTA RITA;77999539680;45260000.0;BA;Poções;2016;5
18306;29739;2477580;-10.9067992470842;-37.0412415492828;CLINICA DE SAUDE DA FAMILIA SANTA LUZIA;RUA A;185;CENTRO;(79)30258119;49140000.0;SE;Barra dos Coqueiros;2016;5
18307;29871;2011069;-9.714360237121301;-37.1265149116505;POSTO DE SAUDE DE CIMA;POVOADO SAUDE DE CIMA;S/N;ZONA RURAL;;57420000.0;AL;Batalha;2016;5
18312;29833;2415062;-7.252435684203888;-39.4215202331532;POSTO DE SAUDE ALCIDES PEIXOTO;RUA JOSE MACARIO DE BRITO;167;PARQUE GRANGEIRO;(88)5233376;63106090.0;CE;Crato;2016;5
18313;29615;2714108;-7.913839999999999;-34.91069;USF JAQUEIRA;RUA QUARENTA;S/N;CAETES III;(81)35423387;53545650.0;PE;Abreu e Lima;2016;5
18321;29831;2373912;-3.8744;-38.66679;UBS JOSEFA BEZERRA BATISTA;RUA PAULO PEREIRA LIMA;000;NOVO MARANGUAPE;8533699134;61944460.0;CE;Maranguape;2016;5
18322;29705;4024761;-14.9009799957271;-41.9725584983813;UNIDADE DE SAUDE DA FAMILIA DO MUCAMBO;FAZENDA MUCAMBO;S/N;ZONA RURAL;;46200000.0;BA;Condeúba;2016;5
18324;29823;2824566;-12.3320138454434;-39.947919845579904;UNIDADE DE SAUDE DA FAMILIA DE CAIXA DAGUA;POVOADO DE CAIXA DAGUA;S/N;POV CAIXA DAGUA;(75)254 1637;44600000.0;BA;Ipirá;2016;5
18327;30243;2605805;-6.61512;-35.29104;UNIDADE DE SAUDE DA FAMILIA AMARO DA MOTTA SILVEIRA;RUA VIDAL DE NEGREIROS;S/N;CENTRO;(83)32951015;58278000.0;PB;Jacaraú;2016;5
18328;30196;2483629;-11.3821470737454;-41.8319892883289;POLICLINICA DURVALINA VILELA DOURADO;PCA BRAULIO CARDOSO;S/N;CENTRO;(74) 36571010;44905000.0;BA;Lapão;2016;5
18332;30254;2606496;-6.8356;-35.12506;UNIDADE DE SAUDE DA FAMILIA PINDOBAL;SITIO PINDOBAL;S/N;ZONA RURAL;(83)2923568;58280000.0;PB;Mamanguape;2016;5
18337;30369;5238676;-4.94244217872605;-37.3062229156483;UNIDADE BASICA DE SAUDE GERTRUDES FRANCISCA MONTE SILVA;RUA GANGORRA;S/N;CENTRO;;59678000.0;RN;Tibau;2016;5
18343;30218;2533022;-12.776337862014401;-38.3970236778248;UNIDADE DE SAUDE DE CRISTO REY;RUA ALMIRANTE BARROSO;S/N;CRISTO REI;;43700000.0;BA;Simões Filho;2016;5
18346;30203;2493497;-14.226608276366804;-39.4056200981129;UNIDADE DE SAUDE DA FAMILIA DE PIABANHA;DISTRITO DE PIABANHA;S/N;ZONA RURAL;(73) 2582415;45520000.0;BA;Maraú;2016;5
18348;30252;2607522;-7.64207482337929;-35.9082984924306;UBSF PRECILA MARIA DA CONCEICAO;VILA MORORO;S/N;ZONA RURAL;8333463057;58458000.0;PB;Barra de Santana;2016;5
18350;30136;2356260;-8.70912255231174;-35.518557351191895;PSF COHAB;RUA HEITOR DE HOLANDA CALADO;S/N;COHAB;(00)36815611;55550000.0;PE;Água Preta;2016;5
18353;30391;5732581;-9.314117369241341;-35.5654908365835;UNIDADE BASICA DE SAUDE ANTONIO BUARQUE FILHO;FAZENDA LAGOA VERMELHA;S/N;ZONA RURAL;32541374;57920000.0;AL;São Luís do Quitunde;2016;5
18354;30353;3741273;-8.284624814986941;-35.98561048507589;UBS CAIUCA II;AV CAIUCA;330;CAIUCA;;55034310.0;PE;Caruaru;2016;5
18356;30251;2606488;-6.84202551841716;-35.1336121559133;UNIDADE SAUDE DA FAMILIA DE GURGURI CAMPO;RUA VEREADOR FIRMINO CAETANO;142;CENTRO;(83)2923568;58280000.0;PB;Mamanguape;2016;5
18359;30245;2606402;-6.78191184997539;-35.1871490478505;UNIDADE DE SAUDE DA FAMILIA DE XUA MENDONCA;SITIO MENDONCA;S/N;ZONA RURAL;;58280000.0;PB;Mamanguape;2016;5
18360;30242;2605791;-6.663894653320121;-35.2435183525075;UNIDADE DE SAUDE DA FAMILIA JOSE FERNANDES SOBRINHO;DISTRITO DE TIMBO;S/N;DISTRITO TIMBO;(83)32955156;58278000.0;PB;Jacaraú;2016;5
18361;30175;2458551;-2.5610268115996604;-44.1371011733996;UNIDADE BASICA DE SAUDE DA QUINTA;AV TRINDADE;S/N;QUINTA;(98)2241495;65110000.0;MA;São José de Ribamar;2016;5
18362;30176;2458586;-2.49709367752068;-44.19477939605579;UNIDADE BASICA DO MIRITIUA;RUA GENERAL ARTUR CARVALHO;S/N;MIRITIUA;(98)22414950;65110000.0;MA;São José de Ribamar;2016;5
18364;30135;2356236;-8.70912255231174;-35.518557351191895;PSF PARNAZO;ENGENHO PARNAZO;S/N;CENTRO;(00)36811156;55550000.0;PE;Água Preta;2016;5
18366;30365;5075394;-7.51197695732095;-46.0395598411547;U S F POTOSI II;AVENIDA FRANCISCO LIMA;S/N;POTOSI;(99)35413735;65800000.0;MA;Balsas;2016;5
18368;30023;2456303;-5.56372761726363;-47.4483847618089;UBS NOVA VITORIA;RUA A;2;CONJUNTO VITORIA;99 3523-5888;65901550.0;MA;Imperatriz;2016;5
18373;30342;3497011;-10.623543262481402;-38.705027103423;UNIDADE DE SAUDE DA FAMILIA DE SALGADO;POVOADO SALGADO;S/N;ZONA RURAL;(75)32132177;48405000.0;BA;Banzaê;2016;5
18374;30189;2478803;-4.35534428969186;-39.3103429528638;POSTO DE SAUDE DA FAMILIA DO JOAO PAULO II;RUA EUCLIDES WILCAR;2100;JOAO PAULO II;(85)3432082;62700000.0;CE;Canindé;2016;5
18378;30134;2356228;-8.705841900000001;-35.5225529;PSF PADRE CICERO;AV CENTRAL;S/N;CENTRO;;55550000.0;PE;Água Preta;2016;5
18380;30178;2458691;-2.62073278427116;-44.160768985747005;UNIDADE BASICA DE SAUDE DO BOM JARDIM;RUA SAO BERNARDO;S/N;BOM JARDIM;(98)2241474;65110000.0;MA;São José de Ribamar;2016;5
18381;30182;2460203;-4.2496168613432586;-44.793920516966494;CENTRO DE SAUDE DO BAIRRO JUCARAL;RUA RAIMUNDO CORREA;1332;JUCARAL;(99)36211881;65700000.0;MA;Bacabal;2016;5
18383;30154;2423391;-11.353317397341304;-37.449842180207604;UNID DE SAUDE DA F POV BOTEQUIM;POV BOTEQUIM;S/N;ZONA RURAL;(79)5481210;49230000.0;SE;Santa Luzia do Itanhy;2016;5
18386;30209;2510359;-12.2893169587982;-40.5003712305803;USF JOAQUIM RODRIGUES LIMA;RUA SAO JOSE;S/N;DIST M DAS FLORES;(75)3252-1778;46800000.0;BA;Ruy Barbosa;2016;5
18391;30345;3628361;-8.70584;-35.52255;PSF FREI DAMIAO BOZZANO;RUA SIQUEIRA CAMPOS;3240;CENTRO;;55550000.0;PE;Água Preta;2016;5
18392;30305;2797992;-8.26597809791541;-35.9852027893056;UBS NOVA CARUARU;RUA DEPUTADO OSVALDO RABELO;S/N;NOVA CARUARU;;55014585.0;PE;Caruaru;2016;5
18397;30177;2458640;-2.58103609085076;-44.1704249382006;UNIDADE BASICA DE SAUDE DA MATA DR JOSE FERNANDO MACHADO;AVTRINDADE;S/N;MATA GRANDE;;65110000.0;MA;São José de Ribamar;2016;5
18401;30199;2490595;-5.913951646560968;-42.7236601720603;PS DE BREJO;POVOVOADO BREJJO;S/N;ZONA RURAL;;64430000.0;PI;São Pedro do Piauí;2016;5
18402;30377;5360668;-17.3812640948158;-40.03602755286239;PSF VII RURAL;RUA PRINCIPAL;1;AGUA LIMPA;;45960000.0;BA;Medeiros Neto;2016;5
18404;30366;5048869;-14.310436367806599;-39.322547405758904;UNIDADE DE SAUDE DA FAMILIA ALAIDE LEMOS;RUA ACUCIO MAGALHAES;S/N;MARIA OLIMPIA;(73)3230-1414;45545000.0;BA;Ubaitaba;2016;5
18405;30383;5461871;-7.32903957366922;-39.2941474914539;POSTO DE SAUDE DO SANTO ANDRE;RUA T 26;294;SANTO ANDRE;08835321275;63180000.0;CE;Barbalha;2016;5
18407;30213;2532271;-13.1030694922706;-38.7899104466006;UNIDADE DE APOIO CATU;AV PRINCOPAL CATU;S/N;CATU;71 36375056;44470000.0;BA;Vera Cruz;2016;5
18410;30121;2321068;-6.7406872724242115;-37.56791453274629;UNIDADE BASICA DE SAUDE MARLUCIA GOMES DE ARAUJO;ABILIO GARCIA DE ARAUJO;S/N;CENTRO;08334361052;58710000.0;PB;Vista Serrana;2016;5
18411;30029;2529033;-3.723805035;-38.589927555043204;UAPS CESAR CALS FILHO 3;RUA CEL MATOS DOURADO;S/N;PICI;(85)34883251;60511745.0;CE;Fortaleza;2016;5
18412;30130;2348144;-8.81472587585424;-35.1876640319814;POSTO DE SAUDE VILA ITAPERIBU;RUA DALVINO COELHO;143;GRANJA ITAPERIBU;;55560000.0;PE;Barreiros;2016;5
18413;30321;3057321;-10.5740919358197;-38.6118696305729;UNIDADE DE SAUDE DA FAMILIA DE PALMARES;POVOADO PALMARES;S/N;ZONA RURAL;(75)32132177;48405000.0;BA;Banzaê;2016;5
18415;30028;2528940;-3.723805035;-38.589927555043204;UAPS CLODOALDO PINTO;RUA BANVARTH BEZERRA;100;PADRE ANDRADE;85 34339745;60356400.0;CE;Fortaleza;2016;5
18419;30031;2529327;-3.72862458229054;-38.5222506523121;UAPS PAULO MARCELO;RUA 25 DE MARCO;607;CENTRO;(85)34525898;60060120.0;CE;Fortaleza;2016;5
18421;30270;2656035;-5.10689377784714;-47.5521111488329;POSTO DE SAUDE DE TRECHO SECO;BELEM BRASILIA;1300;TRECHO SECO;;65921000.0;MA;Cidelândia;2016;5
18428;30139;2346060;-8.285898;-35.967073360053504;UBS PELADAS;POVOADO DE PELADAS;S/N;POVOADO PELADAS;(81)37027901;55008000.0;PE;Caruaru;2016;5
18431;30308;2821893;-6.67231678962688;-35.1813340187063;UNIDADE DE SAUDE DA FAMILIA JOAO PEREIRA;SITIO JOAO PEREIRA;S/N;ZONA RURAL;;58280000.0;PB;Mamanguape;2016;5
