index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
37589;48877;7211279;-23.874.000.000.000.000;-49.803.000.000.000.000;UBS SANTA MADALENA;RUA SAVAGIN;S/N;CONJUNTO IAPO;;84950000.0;PR;Wenceslau Braz;2016;5
37595;49455;7404794;-27.143.159.999.999.900;-5.230.644;UNIDADE BASICA DE SAUDE ESF 06;AVENIDA PALUDO;47;SAO JOAO;49 34522131;89770000.0;SC;Seara;2016;5
37597;49208;7318863;-288.042.850.494.385;-492.406.730.651.855;UNIDADE BASICA DE SAUDE BARRA VELHA;RUA GERAL;S/N;BARRA VELHA;4834670384;88828000.0;SC;Balneário Rincão;2016;5
37600;49260;7341407;-23.689;-49.833.999.999.999.900;UNIDADE BASICA BOA VISTA POSTO CENTRAL;RUA PERNAMBUCO;179;CENTRO;(43) 35713195;84940000.0;PR;Siqueira Campos;2016;5
37630;48920;7225644;-26.985;-49.726.000.000.000.000;ESF MAIS MEDICOS;CAMINHO NOVA ESPERANCA;S/N;LOCALIDADE DE NOVA E;;89155000.0;SC;Dona Emma;2016;5
37633;48851;7203500;-23.346.999.999.999.900;-52.095;POSTO DE SAUDE SAO PEDRO;RUA SAO PEDRO;415;JARDIM SANTA RITA;32451755;87160000.0;PR;Mandaguaçu;2016;5
37651;49456;7404883;-2.581.938;-5.348.401;CENTRO DE SAUDE NIS I SANTA IZABEL DO OESTE;RUA LOURO;801;CENTRO;46 35421177;85650000.0;PR;Santa Izabel do Oeste;2016;5
37663;49488;7410018;-2.870.813;-49.3;UNIDADE DE SAUDE DA FAMILIA DO DEMBOSKI;RUA VITORIA MACHIESKI;S/N;DEMBOSKI;;88820000.0;SC;Içara;2016;5
37664;48853;7203632;-29.583.000.000.000.000;-50.902;ESF LIBERDADE NOVA HARTZ;RUA SAO MANOEL;S/N;LIBERDADE;51 35651811;93890000.0;RS;Nova Hartz;2016;5
37678;48949;7234597;-23.151;-50.519;UNIDADE DE SAUDE DA FAMILIA;RUA RIO DAS CINZAS;S/N;CONJUNTO LARANJINHA;(43)3531-1125;86350000.0;PR;Santa Mariana;2016;5
37685;49307;7355114;-3.005.835;-5.122.931;CSE COMUNIDADE SOCIO EDUCATIVA;RUA JACUI;120;VILA CRUZEIRO DO SUL;31016791;90810150.0;RS;Porto Alegre;2016;5
37697;48912;7221002;-26.149;-53.026;UNIDADE DA SAUDE DA FAMILIA;RUA NELSON PIZZANI;190;CENTRO;46 3525-1677;85615000.0;PR;Marmeleiro;2016;5
37700;49039;7265557;-26.919;-49.066;ESF GERALDO SCHMIDT SOBRINHO III;RUA JOHANN SACHSE;2602;SALTO DO NORTE;(47) 3381-6716;89070400.0;SC;Blumenau;2016;5
37702;49191;7313624;-26.926;-4.979.600.000.000.000;UNIDADE DE SAUDE ALTO RIO KRAUEL;ESTRADA GERAL;S/N;ALTO RIO KRAUEL;4733580539;89157000.0;SC;Witmarsum;2016;5
37713;49406;7389264;-2.377.378;-49.943.329.999.999.900;POSTO DE SAUDE DO BAIRRO ALTO;RUA AGENOR PEREIRA VIDAL;S/N;ALTO;(43)35631520;84935000.0;PR;Tomazina;2016;5
37747;49284;7349424;-2.677.983;-5.205.819;POSTO DE SAUDE CARMELINDA CANCELLI TIRELLI;AV PADRE JOAO BOTERO;1411;CENTRO;;89687000.0;SC;Passos Maia;2016;5
37750;49012;7258720;-25.368.000.000.000.000;-50.461.000.000.000.000;UAPSF MARCIA APARECIDA MARCHINSKI PANASSOLO;RUA SOUZA NAVES;50;CENTRO;;84530000.0;PR;Teixeira Soares;2016;5
37757;49349;7371365;-25.784.000.000.000.000;-53.309;UNIDADE PSF 05 SALTO DO LONTRA;RUA COSTA E SILVA;101;CENTRO;;85670000.0;PR;Salto do Lontra;2016;5
37760;49485;7409338;-2.728.486;-4.892.463;UNIDADE SANITARIA DO BAIRRO BESENELLO;RUA DOS IMIGRANTES;S/N;CENTRO;48 32673270;88270000.0;SC;Nova Trento;2016;5
37764;49305;7355092;-3.003.888;-51.173.390.000.000.000;CASE I;JACUI;S/N;VILA CRUZEIRO DO SUL;31016804;90810150.0;RS;Porto Alegre;2016;5
37768;49206;7318812;-288.042.850.494.385;-492.406.730.651.855;UNIDADE DE SAUDE DA FAMILIA RINCAO SUL;RUA GERAL;S/N;ZONA SUL RINCAO;(48)34684251;88828000.0;SC;Balneário Rincão;2016;5
37771;49466;7406274;-28.840.790.000.000.000;-51.887.570.000.000.000;UNIDADE BASICA DE SAUDE ESF PROMORAR;RUA ANTONIO SILVESTRE SPILLER;1590;NOSSA SENHORA DA PAZ;54-34435463;99200000.0;RS;Guaporé;2016;5
37773;48852;7203551;-28.294;-49.931.999.999.999.900;UNIDADE BASICA DE SAUDE DA FAMILIA ESTRELA BRILHANTE;RUA OTAVIO ALVES GUIMARAES;S/N;MADRE PAULINA;;88600000.0;SC;São Joaquim;2016;5
37776;49354;7372620;-29.673.779.999.999.900;-5.112.514;UNIDADE SAUDE DA FAMILIA PALMEIRA;RUA NAZARE;215;SANTO AFONSO;35243211;93420548.0;RS;Novo Hamburgo;2016;5
37782;48972;7242956;-29.104;-49.629;ESF NOVA BRASILIA;RUA SANTOS COELHO;170;NOVA BRASILIA;4835331031;88960000.0;SC;Sombrio;2016;5
37785;49497;7411987;-30.702.540.000.000.000;-5.210.458;UNIDADE BASICA DE SAUDE DR GEORGIOS POLYKARPOS EVREMIDIS;RUA BORGES DE MEDEIROS;872;CENTRO;51-36771160 OU 1410;96190000.0;RS;Dom Feliciano;2016;5
37788;49204;7318766;-2.998.723;-5.237.361;UNIDADE BASICA DE SAUDE JOAO RODRIGUES I;JOAO RODRIGUES;0;INTERIOR;;96640000.0;RS;Rio Pardo;2016;5
37793;49439;7398840;-2.730.898;-4.855.559;UNIDADE DE SAUDE COSTEIRA DA ARMACAO;RUA ATILIO DE CARVALHO;S/N;COSTEIRA DA ARMACAO;(48) 30397566;88190000.0;SC;Governador Celso Ramos;2016;5
37802;49207;7318855;-288.042.850.494.385;-492.406.730.651.855;UNIDADE DE SAUDE DA FAMILIA DA PEDREIRAS;RUA VITAL BRASIL;S/N;PEDREIRAS;34686071;88828000.0;SC;Balneário Rincão;2016;5
37813;49371;7376677;-27.035.999.999.999.900;-49.39;UNIDADE SANITARIA MUNICIPAL APIUNA;AVENIDA FLORIANOPOLIS;107;CENTRO;;89135000.0;SC;Apiúna;2016;5
37826;50651;7758987;-269.183.692.932.129;-489.677.047.729.492;ESTRATEGIA DE SAUDE DA FAMILIA COLONINHA;RUA PREFEITO LEOPOLDO SCHRAMM;230;COLONINHA;33329173;89110995.0;SC;Gaspar;2016;5
37839;49904;7503865;-2.327.531;-5.260.136;UAPSF UNIDADE DE SAUDE;RUA ANA NERY;S/N;CENTRO;;87780000.0;PR;Paraíso do Norte;2016;5
37852;49986;7522169;-28.292.990.000.000.000;-5.425.796;PS CENTRO SUL PROF VELCI MACHADO;RUA GASPAR MARTINS;649;CENTRO SUL;;98801130.0;RS;Santo Ângelo;2016;5
37861;50466;7680635;-3.017.548;-5.020.339;UNIDADE DE SAUDE DA FAMILIA CAMINHOS DO FAROL;AV FAUSTO BORBA PRATES;6085;SALINAS;51-36811379;95595000.0;RS;Cidreira;2016;5
37873;50049;7531427;-270.913;-5.261.768.000.000.000;UNIDADE DE SAUDE PENITENCIARIA AGRICOLA DE CHAPECO;RUA CUNHA PORA;1600;EFAPI;(49) 20 49 97 83;89809500.0;SC;Chapecó;2016;5
37876;50539;7713169;-22.954.694.500.000.000;-532.968.392;UNIDADE SAUDE DA FAMILIA OTAVIO AUGUSTO MENDONCA LEITE;AVENIDA RIO GRANDE DO SUL;S/N;CENTRO;;87920000.0;PR;Santa Cruz de Monte Castelo;2016;5
37877;50270;7593813;-303.352;-543.187;UNIDADE DE SAUDE PRISIONAL DE SAO GABRIEL;GENERAL MARQUES;1132;CENTRO;;97300364.0;RS;São Gabriel;2016;5
37878;50455;7675909;-27.172.259.999.999.900;-517.335;UNIDADE DE SAUDE SILVINO CORADI;RUA FIORAVANTE BORTOLON;30;SAO VALENTIN;;89677000.0;SC;Jaborá;2016;5
37884;50702;7778201;-299.455.184.936.523;-509.907.913.208.008;USF PARQUE DOS EUCALIPTOS;RUA MANOEL SAMPAIO;614;PARQUE DOS EUCALIPTO;(51)3600-7736;94010970.0;RS;Gravataí;2016;5
37888;50301;7607911;-28.137.909.999.999.900;-5.455.491;ESF SANTA TEREZA;RUA SAO LOURENCO;1003;SANTA TEREZA;5533531077;97950000.0;RS;Guarani das Missões;2016;5
37891;50408;7655517;-316.332;-5.141.584;ESTRATEGIA SAUDE DA FAMILIA ESTREITO;ESTRADA BR 101;35;ESTREITO;53 32381073;96225000.0;RS;São José do Norte;2016;5
37893;49891;7501021;-256.239;-5.068.693;MINI POSTO BARRA DOS ANDRADES INTERIOR;BARRA DOS ANDRADES;S/N;ZONA RURAL;42 3457 2124;84550000.0;PR;Rebouças;2016;5
37894;50600;7737149;-268.737.657;-520.117.533;POSTO DE SAUDE CTG POUSO DOS TROPEIROS;ESTRADA GERAL;S/N;CTG;34357070;89683000.0;SC;Ponte Serrada;2016;5
37902;50737;7782829;-262.440.185.546.875;-48.637.569.427.490.200;ESP EQUIPE SAUDE PRISIONAL DE SAO FRANCISCO DO SUL;ESTRADA GERAL DO MIRANDA;S/N;MIRANDA;3442-5967;89240000.0;SC;São Francisco do Sul;2016;5
37907;50179;7569572;-2.495.356;-53.453.219.999.999.900;USF LAGO AZUL;RUA MARAPENDE;1449;LAGO AZUL;(45) 3902-2583;85810810.0;PR;Cascavel;2016;5
37908;49617;7435029;-2.544.333;-5.290.491;UNIDADE BASICA DE SAUDE ENTRE VILAS;RUA CASTANHEIRA;S/N;ENTRE VILAS;4635325349;85460000.0;PR;Quedas do Iguaçu;2016;5
37919;50650;7758960;-269.183.692.932.129;-489.677.047.729.492;ESTRATEGIA DE SAUDE DA FAMILIA SETE DE SETEMBRO;RUA ARNOLDO BERNADINO DE SOUZA;75;SETE DE SETEMBRO;33324544;89114762.0;SC;Gaspar;2016;5
37924;50689;7773447;-27.358.882.904.052.700;-534.007.759.094.238;POSTO DE SAUDE DR AIRES MARINHO CERUTTI;RUA DO COMERCIO;271;CENTRO;;98400000.0;RS;Frederico Westphalen;2016;5
37928;50238;7583222;-2.443.621;-5.194.062;UBS MARIO MOLETA;RUA BELO HORIZONTE;790;CENTRO;4236431147;85250000.0;PR;Nova Tebas;2016;5
37956;50099;7545622;-30.887.909.999.999.900;-5.552.649;ESF VIII E IX SANTA ROSA ALTEMAR GOMES PINTO;PREFEITO ALGENOR BARCELLOS FEIO;9;SANTA ROSA;;97573616.0;RS;Sant'Ana do Livramento;2016;5
37967;50932;7864833;-236.163.786;-52.084.064.700.000.000;UNIDADE SAUDE DA FAMILIA PIONEIRO ANTONIO MANSANO;RUA PIONEIRO TONICO PAVAN;105;JARDIM NILO MUSSI;44 32361491;87120000.0;PR;Floresta;2016;5
37971;49978;7520557;-2.692.565;-48.955.420.000.000.000;PROGRAMA MELHOR EM CASA SAD GASPAR;RUA OLGA WEHMUTH;113;SETE DE SETEMBRO;37033700;89114736.0;SC;Gaspar;2016;5
37976;50182;7569637;-2.623.655;-5.079.333;ESF DE SERRINHA;LOCALIDADE DE SERRINHA;S/N;INTERIOR;;89440000.0;SC;Irineópolis;2016;5
37979;50649;7758871;-269.183.692.932.129;-489.677.047.729.492;ESTRATEGIA DE SAUDE DA FAMILIA CENTRO;RUA INDUSTRIAL JOSE BEDUSCHI;99;CENTRO;33324602;89110001.0;SC;Gaspar;2016;5
37980;49981;7521391;-2.692.565;-48.955.420.000.000.000;ESTRATEGIA DE SAUDE DA FAMILIA BARRACAO II;RUA JOAO BARBIERI;143;BARRACAO;33327697;89113334.0;SC;Gaspar;2016;5
37994;50967;7889879;-246.489.553;-512.213.044;UNIDADE BASICA DE SAUDE CAMPAO;RUA BRUNO SLONIK;S/N;CAMPAO;;84470000.0;PR;Cândido de Abreu;2016;5
38004;49798;7484011;-26.992.140.000.000.000;-5.155.373;ESF TRES PINHEIROS;RUA FREI DARIO;109;CENTRO;(49)35240585;89654000.0;SC;Água Doce;2016;5
38006;50798;7808631;-296.837.178;-51.108.894.299.999.900;UNIDADE BASICA DE SAUDE KUNZ NH;RUA DALTRO FILHO;1595;CANUDOS;5135953645;93540183.0;RS;Novo Hamburgo;2016;5
38024;50500;7693508;-247.083;-53.739.259.999.999.900;UBS VILA PIONEIRO;RUA CIRO FERNANDES DO LAGO;315;VILA PIONEIRO;3277-2529;85910020.0;PR;Toledo;2016;5
38027;50178;7569319;-2.990.305;-5.175.627;USF CENTRAL ESF;JANUARIO BATISTA;531;CENTRO;5136551066;95820000.0;RS;General Câmara;2016;5
38036;50930;7864213;-282.606.602;-52.401.266.899.999.900;CENTRO DE REFERENCIA DA SAUDE DA MULHER;LAVA PES;1903;CENTRO;54 33120484;99010000.0;RS;Passo Fundo;2016;5
38040;50919;7857136;-23.467.678.600.000.000;-519.136.976;UNIDADE BASICA DE SAUDE PARAISO;RUA DOLORES DURAN;2345;JARDIM PARAISO;44 33094511;87053028.0;PR;Maringá;2016;5
38057;50767;7799179;-29.719.768.524.169.800;-52.429.927.825.927.700;ESF FIGUEIRA;RUA PADRE ALBANO TRINKS;68;SANTUARIO;37119528;96843204.0;RS;Santa Cruz do Sul;2016;5
38065;49834;7488726;-2.802.378;-5.434.333;PSF 5 SANTA RITA;TRAV SANTA RITA;180;SANTA RITA;55-9910-0969;98870000.0;RS;Giruá;2016;5
38077;50549;7715692;-29.139.090.000.000.000;-5.605.915;ESF CENTRO;ALTIVO NUNES;695;CENTRO;;97645000.0;RS;Maçambará;2016;5
38093;50264;7591888;-2.610.695;-4.980.322;UNIDADE DE ESF CENTRAL;RUA MARECHAL FLORIANO PEIXOTO;0;CENTRO;36426377;89300000.0;SC;Mafra;2016;5
38094;50452;7673337;-29.776.659.999.999.900;-5.578.859;ESF SAUDE VAI AO CAMPO ITINERANTE;RUA BENTO GONCALVES;592;CIDADE ALTA;5539611032;97542130.0;RS;Alegrete;2016;5
38096;49536;7418760;-2.534.231;-5.423.604;ESTRATEGIA DE SAUDE DA FAMILIA SANTO ANTONIO;RUA FLORESTA;919;CENTRO;(45) 3565-7087;85877000.0;PR;São Miguel do Iguaçu;2016;5
38098;50789;7806205;-26.724.705.800.000.000;-5.351.677.320.000.000;AMBULATORIO IST E HEPATITES VIRAIS;RUA ALMIRANTE BARROSO;305;CENTRO;;89900000.0;SC;São Miguel do Oeste;2016;5
38099;51010;7911610;-23.554.427;-514.278.263;UBS EUNICE PENHARBEL;RUA ILSON FERREIRA GUERRA;S/N;SUMATRA I;;86812755.0;PR;Apucarana;2016;5
38106;50359;7628099;-26.606.440.000.000.000;-4.900.508;ESTRATEGIA SAUDE DA FAMILIA DANILO DE TOFFOL;ESTRADA GERAL BRACO DIREITO;S/N;BRACO DIREITO;47-3324-7716;89108000.0;SC;Massaranduba;2016;5
38108;49950;7514972;-28.934.179.999.999.900;-4.948.486;AMBULATORIO DE SAUDE MENTAL E DEPENDENCIA QUIMICA;CORONEL APOLINARIO PEREIRA;1;CENTRO;48 35246283;88900053.0;SC;Araranguá;2016;5
38109;50884;7838107;-278.555.404;-537.815.583;ESF V ZONA OESTE;EGBERTO SANTANA DE MORAES;222;PETROPOLIS;;98590000.0;RS;Santo Augusto;2016;5
38114;50815;7815549;-298.272.707;-50.517.994.200.000.000;POSTO DE SAUDE DA VILA PALMEIRA;RUA ANTONIO MACHADO DE CASTILHOS PRIMO;238;LOTEAMENTO VILA DAS;5136627555;95500000.0;RS;Santo Antônio da Patrulha;2016;5
38116;49643;7441290;-2.345.932;-5.075.678;CENTRO DE SAUDE FRANCISCA NERY;ANTONIO RODRIGUES DE MORAES;S/N;ANTONIO CANDIDO RIBE;43-32652568;86240000.0;PR;São Sebastião da Amoreira;2016;5
38117;50530;7710380;-28.405.079.999.999.900;-5.495.661;ESF 11 CENTRO;RUA SAO JOAO;1455;CENTRO;;97800000.0;RS;São Luiz Gonzaga;2016;5
38126;49696;7452446;-2.315.051;-5.051.785;UNIDADE BASICA DE SAUDE SEBASTIAO FRANCISCO XAVIER;AVENIDA DR ANTONIO PEREIRA LIMA;837;VILA TREVO;43-35313163;86350000.0;PR;Santa Mariana;2016;5
38131;49781;7479158;-2.695.712;-52.534.180.000.000.000;ESF CHAGAS;RUA PARANA;13;CHAGAS;49-33531263;89825000.0;SC;Xaxim;2016;5
38137;50253;7588283;-271.896;-5.325.034;EQUIPE SAUDE PRISIONAL PRESIDIO IRAI RS;LUIZ CERUTTI;100;MILITAR;;98460000.0;RS;Iraí;2016;5
38140;50810;7814615;-297.091.537;-511.363.252;UNIDADE BASICA DE SAUDE LIBERDADE NH;RUA KURT WACKER;14;LIBERDADE;51 35877836;93332220.0;RS;Novo Hamburgo;2016;5
38146;49670;7447043;-3.038.588;-5.645.085;ESTRATEGIA DA SAUDE DA FAMILIA 05 VILA OLIMPO;RUA ASCANIO TUBINO;734;CENTRO;;97560000.0;RS;Quaraí;2016;5
38150;49672;7447205;-3.038.588;-5.645.085;ESTRATEGIA DA SAUDE DA FAMILIA 07 JOSE CARLOS SORIANO;RUA OSCAR LUCHO;570;JOSE CARLOS SORIANO;;97560000.0;RS;Quaraí;2016;5
38173;50266;7592647;-25.288.420.000.000.000;-4.922.124;CENTRO DE SAUDE MOINHO VELHO;RUA RIO CAPIVARI;37;JARDIM MOINHO VELHO;(41) 3663-6392;83403460.0;PR;Colombo;2016;5
38181;50441;7671792;-26.236.209.999.999.900;-5.107.378;UNIDADE SANITARIA JARDIM BELA VISTA;RUA ALEMANHA;1;JARDIM BELA VISTA;42 35220954;89400000.0;SC;Porto União;2016;5
38184;49875;7497415;-2.547.429;-5.360.864;POSTO DE SAUDE PEDRO DALLABRIDA;RUA PEDRO DALLABRIDA;129;CENTRO;(45)32861056;85790000.0;PR;Capitão Leônidas Marques;2016;5
38200;49918;7506503;-260.709;-5.372.192;ESF VIII SETE DE SETEMBRO;RUA IGUACU;S/N;SETE DE SETEMBRO;46 35631581;85710000.0;PR;Santo Antônio do Sudoeste;2016;5
38204;50774;7802269;-293.745.686;-50.876.435;POSTO DE SAUDE PORTICO NAILOR BALZARETTI;JULIETA BASTOS BALZARETTI;225;PORTICO II;;95670000.0;RS;Gramado;2016;5
38207;50413;7657021;-3.203.435;-5.209.265;UBSF PPV;CAPITAO ANTONIO BENTO SANTOS;2;CASTELO BRANCO I;32312899;96214210.0;RS;Rio Grande;2016;5
38211;49587;7429517;-2.387.141;-53.901.019.999.999.900;CENTRO DE SAUDE;AVENIDA 7 DE SETEMBRO;1200;JARDIM PANORAMA;;87550000.0;PR;Altônia;2016;5
38214;50246;7585861;-26.918.359.999.999.900;-4.905.983;ESF TEREZA LESZCOWICZ II;RUA PHILIPP BAULER;2155;ITOUPAVAZINHA;(47) 3381-6280;89066570.0;SC;Blumenau;2016;5
38218;50923;7860889;-249.411.326;-534.959.554;USF CIDADE VERDE;RUA JATOBA;575;CIDADE VERDE;(45) 3902-1135;85807676.0;PR;Cascavel;2016;5
38251;49702;7453388;-30.122.770.000.000.000;-5.204.198;POSTO DE SAUDE DA FAMILIA DOUTOR JOAO TADEU DE VARGAS ALVES;RUA ULISSES GUIMARAES;432;RECREIO;51 36941087;96755000.0;RS;Minas do Leão;2016;5
38256;49687;7450060;-3.075.457;-51.973.440.000.000.000;UNIDADE AMB 02 PICADA GRANDE;ESTRADA PICADA GRANDE;S/N;INTERIOR;;96193000.0;RS;Chuvisca;2016;5
38264;49755;7468911;-29.776.659.999.999.900;-5.578.859;ESF CONCEICAO ZONA RURAL;7 SUBDISTRITO DE ALEGRETE;S/N;ZONA RURAL;;97541970.0;RS;Alegrete;2016;5
38265;50944;7872674;-325.608.765;-5.337.757.070.000.000;UBS RENATO SOARES DA SILVA;15 DE NOVEMBRO;71;CENTRO;;96300000.0;RS;Jaguarão;2016;5
38277;49948;7513372;-2.920.695;-4.993.418;SECRETARIA MUNICIPAL DE SAUDE DE MAMPITUBA;AV HERCULANO LOPES;220;CENTRO;;95572000.0;RS;Mampituba;2016;5
38282;50999;7905904;-284.983.206;-50.912.120.200.000.000;ESF JARDIM TOSCANO;AVENIDA SAMUEL GUAZEELLI;869;JARDIM TOSCANO;;95200000.0;RS;Vacaria;2016;5
38284;51039;7926669;-25.451.106.699.999.900;-52.911.676.799.999.900;UNIDADE BASICA DE SAUDE SANTA FE;RUA PALMITOS;S/N;SANTA FE;4635321683;85460000.0;PR;Quedas do Iguaçu;2016;5
38287;49980;7521332;-2.692.565;-48.955.420.000.000.000;ESTRATEGIA DE SAUDE DA FAMILIA LAGOA;ESTRADA GERAL POCO GRANDE;S/N;LAGOA;33329686;89115450.0;SC;Gaspar;2016;5
38291;50531;7710550;-29.717.311.300.000.000;-5.251.961.310.000.000;ESTRATEGIA SAUDE DA FAMILIA;RUA VEREADOR JOSE AUGUSTO KLINGER;245;ARCO IRIS;5137181935;96880000.0;RS;Vera Cruz;2016;5
38295;51038;7924941;-286.399.392;-536.082.548;EQUIPE PRISIONAL DE CRUZ ALTA;CORONEL JOAO DE DEUS;194;MULITAR;;98005970.0;RS;Cruz Alta;2016;5
38298;51053;7933975;-22.764.388.699.999.900;-52.987.267.700.000.000;UNIDADE BASICA DE SAUDE VILA OPERARIA;RUA PADRE ERNESTO BEVILAQUA;111;VILA OPERARIA;(44)34321198;87970000.0;PR;Nova Londrina;2016;5
38309;50136;7556942;-29.939.429.999.999.900;-5.171.751;UNIDADE DE SAUDE DA FAMILIA CENTRO II;RUA LUIZ BARRETO;827;CENTRO;5136541158;95840000.0;RS;Triunfo;2016;5
38315;50344;7620446;-2.946.684;-5.195.695;EQUIPE DE SAUDE PRISIONAL DE LAJEADO;AVENIDA BENJAMIN CONSTANT;2802;FLORESTAL;(51) 3982-1223;95900702.0;RS;Lajeado;2016;5
38318;50195;7572441;-3.011.853;-5.195.746;ESF BAIRRO CENTRO;AVENIDA LEANDRO DE ALMEIDA;356;CENTRO;51 36522512;96750000.0;RS;Butiá;2016;5
38326;49705;7454740;-3.075.457;-51.973.440.000.000.000;UNIDADE AMB 03 COSTA DO SUTIL;ESTRADA COSTA DO SUTIL;S/N;INTERIOR;;96193000.0;RS;Chuvisca;2016;5
38344;50088;7542240;-2.385.932;-518.539;UNIDADE DA SAUDE DA FAMILIA;RUA JOSE LUIZ DE SOUZA;228;CENTRO;;86945000.0;PR;São Pedro do Ivaí;2016;5
38353;50693;7775091;-24.593.322.699.999.900;-528.040.728;UBS EUGENIO BARBAO;RUA IPIRANGA;S/N;JD SANTA TEREZINHA;(44)3542-3117;87345000.0;PR;Campina da Lagoa;2016;5
38355;50258;7588992;-2.963.621;-5.100.424;P S FERRABRAZ;RUA RAUL SEIXAS;89;AMARAL RIBEIRO;;93821638.0;RS;Sapiranga;2016;5
38357;50070;7537980;-29.875.140.000.000.000;-5.077.666;UNIDADE BASICA DE SAUDE MARACANA;ESTRADA FREDERICO AUGUSTO BERWIG;S/N;MARACANA;5199614120;94380000.0;RS;Glorinha;2016;5
38369;50796;7808224;-27.095.937.728.881.800;-48.617.401.123.046.800;COASI CENTRO ORIENTACAO ASSISTENCIA SOROLOGICA DE ITAPEMA;AVENIDA GOVERNADOR CELSO RAMOS;534;CENTRO;47 32671538;88220000.0;SC;Itapema;2016;5
38386;49804;7484291;-28.25;-5.400.711.999.999.990;UBS CATUIPE NEVES;RUA PRIMEIRO DE MAIO;756;NEVES;55 3336 0016;98770000.0;RS;Catuípe;2016;5
38390;50528;7708750;-27.356.440.000.000.000;-53.175.819.999.999.900;POSTO 03 AMETISTA DO SUL;RUA PEDRO CADENA DE ASSUMPCAO;339;JOAO DE LUCAS;5537521485;98465000.0;RS;Ametista do Sul;2016;5
38392;50213;7576285;-2.908.943;-5.257.649;ESTRATEGIA DE SAUDE DA FAMILIA RURAL II;RUA MEDIANEIRA;273;CENTRO;54 3384 1313;99360000.0;RS;Barros Cassal;2016;5
38406;49902;7503792;-248.209;-4.925.678;UNIDADE BASICA DE SAUDE TEIXEIRA;RUA PRINCIPAL;S/N;TEIXEIRA;;83570000.0;PR;Cerro Azul;2016;5
38408;49845;7490151;-2.547.429;-5.360.864;POSTO DE SAUDE PRIMAVERA;RUA GUARAJA;98;PRIMAVERA;(45) 3286 3328;85790000.0;PR;Capitão Leônidas Marques;2016;5
38409;49577;7428618;-2.627.073;-5.045.881;POSTO DE SAUDE DE RIO DOS POCOS;RIO DOS POCOS;S/N;ZONA RURAL;(47)36290066;89478000.0;SC;Bela Vista do Toldo;2016;5
38429;50801;7810369;-27.427.988.399.999.900;-516.202.201;ESF LAR IMOVEIS;ERMELINDA DEBASTIANI THOMAZONI;111;LOT LAR IMOVEIS;;89665000.0;SC;Capinzal;2016;5
38430;49779;7478798;-23.150.679.999.999.900;-5.205.271;POSTO DE SAUDE JOAO DE BARRO;RUA PRINCIPAL;S/N;VILA RURAL JOAO DE B;4432541166;87630000.0;PR;Atalaia;2016;5
38431;49883;7499868;-248.209;-4.925.678;UNIDADE BASICA DE SAUDE PINHAL GRANDE;RUA PRINCIPAL;S/N;PINHAL GRANDE;;83570000.0;PR;Cerro Azul;2016;5
38438;50036;7529325;-296.039;-52.188.590.000.000.000;UBS TRAVESSA;LINHA TRAVESSA;S/N;LINHA TRAVESSA;51-39831040;95800000.0;RS;Venâncio Aires;2016;5
38442;49959;7517769;-23.61;-5.320.305;UNIDADE DA SAUDE DA FAMILIA MARIA TENORIO;RUA BOM SUCESSO;487;VILA BRASILIA;(44)3662-1029;87480000.0;PR;Maria Helena;2016;5
38443;50698;7777140;-307.085.990.905.762;-521.039.352.416.992;SERVICO DE ODONTOLOGIA MUNICIPAL;RUA TIRADENTES 219;219;CENTRO;5136771160;96190000.0;RS;Dom Feliciano;2016;5
38460;49725;7463529;-25.321.579.999.999.900;-493.061;UNIDADE DE SAUDE 24 HORAS ALMIRANTE TAMANDARE;RUA LOURENCO ANGELO BUZATO;592;SANTA TEREZINHA;(41)3699-4840;83501010.0;PR;Almirante Tamandaré;2016;5
38474;50064;7536127;-24.650.170.000.000.000;-5.085.034;P S F FERREIRA;RIVADAVIA DA CUNHA;S/N;FERREIRA;;84320000.0;PR;Reserva;2016;5
38477;51084;7953437;-26.163.475.036.621.100;-512.366.943.359.375;UNIDADE BASICA DE SAUDE ADAIR RIBEIRO;RUA SAO MIGUEL;S/N;LOTEAMENTO SAO JOSE;;84615000.0;PR;Porto Vitória;2016;5
38486;50224;7578709;-27.407.120.000.000.000;-4.982.209;NASF 02 AGROLANDIA;RUA NEREU RAMOS;107;CENTRO;(47) 3534-4492;88420000.0;SC;Agrolândia;2016;5
38490;50318;7612966;-29.917.340.000.000.000;-511.835;UNIDADE DE SAUDE PRISIONAL I CANOAS;AVENIDA DO NAZARIO;S/N;OLARIA;51 34257665;92035000.0;RS;Canoas;2016;5
38491;50170;7567189;-29.167.509.999.999.900;-51.174.459.999.999.900;UNIDADE BASICA DE SAUDE PRISIONAL PRCS;RST 453 KM 178;10;VILA SECA DIST DO;54 32839300;95140000.0;RS;Caxias do Sul;2016;5
38502;50350;7622821;-2.985.407;-5.127.107;ESF RURAL MARISA LOURENCO DA SILVA;RUA DAS CATURRITAS;S/N;CENTRO;;92480000.0;RS;Nova Santa Rita;2016;5
38503;50059;7533446;-30.026.659.999.999.900;-512.248;HOSPITAL NOSSA SENHORA DA CONCEICAO SA CONSULTORIO NA RUA;PRACA ALFRED SEHBE;45;VILA IPIRANGA;51 33572000;91360340.0;RS;Porto Alegre;2016;5
