index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
20577;32091;2787342;-23.6040937900536;-46.42996072769029;AMA UBS INTEGRADA JD DAS LARANJEIRAS;BENTO GUELFI AV;1100;JD DAS LARANJEIRAS;(11)27317252;8381001.0;SP;São Paulo;2016;5
20578;32398;2088118;-22.4352192878717;-46.933143138884105;UBS DR ANTONIO ALBEJANTE MOGI MIRIM;RUA TIMBIRA;51;MOGI MIRIM II;(19)38043860;13802648.0;SP;Mogi Mirim;2016;5
20579;32305;6165699;-23.100663752708897;-45.7077303650875;PSF VILA PARAISO;RUA JOSE MONTEIRO DA SILVA;09;VILA PARAISO;;12287650.0;SP;Caçapava;2016;5
20581;32179;2748703;-22.02189;-47.423390000000005;USF DR JOAO ANTONIO DEL NERO PIRASSUNUNGA;AVENIDA IVO XAVIER FERREIRA;S/N;JAD OLIMPIO FELICIO;(19)35625445;13632130.0;SP;Pirassununga;2016;5
20586;32242;3738019;-22.0159985;-47.8892376846916;USF DR PEDRO DE ALMEIDA;AVENIDA MARANHAO;35;JARDIM PACAEMBU;(16)3375-2993;13572390.0;SP;São Carlos;2016;5
20592;32281;5467195;-21.98195;-47.90145;USF JOQUEI CLUBE ESF JARDIM GUANABARA;RUA RIO ARAGUAIA;750;JOQUEI CLUBE;(016)3361-4600;13565040.0;SP;São Carlos;2016;5
20593;32090;2786869;-23.4823;-46.63283;UBS CASA VERDE ALTA;RUA LAVINIO SALES ARCURI;120;CV ALTA;38588592;2564000.0;SP;São Paulo;2016;5
20598;32262;5289122;-23.104323148726696;-45.682332515715196;PSF NOVA CACAPAVA;AVENIDA HONORIO FERREIRA PEDROSA;635;NOVA CACAPAVA;1236550537;12283010.0;SP;Caçapava;2016;5
20599;32043;2093375;-20.2678530475;-50.5503561990427;ESF LEONISIO GAMBEIRO JALES;RUA DAS PALMEIRAS;1526;JARDIM OITI;(17)36214606;15704050.0;SP;Jales;2016;5
20603;32346;2062828;-22.154864072799;-51.386575698851004;ESF VILA NOVA PRUDENTE DR ANTONIO FAUCZ;RUA MANOEL DIAS PIMENTEL JUNIOR;15;VILA NOVA PRUDENTE;(18)3916-1223;19053000.0;SP;Presidente Prudente;2016;5
20607;32208;3007596;-21.990487575530402;-47.4284505844102;USF VILA PINHEIRO PIRASSUNUNGA;RUA DUQUE DE CAXIAS;649;VILA PINHEIRO;(19)35622020;13630390.0;SP;Pirassununga;2016;5
20608;32163;2716178;-20.07346;-50.33684;CS DE GUARANI DOESTE;RUA JOAO NEVES PONTES;1315;CENTRO;(17)38341179;15680000.0;SP;Guarani d'Oeste;2016;5
20615;32210;3034399;-22.01994;-47.874109999999995;USF JARDIM SAO CARLOS;RUA TREZE DE MAIO;1173;JD SAO CARLOS;(01)63371525;13569040.0;SP;São Carlos;2016;5
20617;32033;2029499;-21.283317804335898;-47.172524929045295;CENTRO MED SOC COM PEDREIRA DE FREITAS CASSIA COQUEIROS;AVENIDA DAS HORTENCIAS;243;CENTRO;(16)36691147;14260000.0;SP;Cássia dos Coqueiros;2016;5
20625;32201;2791285;-21.5445971488946;-49.8481893539414;UBS ESF NOSSO TETO PROMISSAO;RUA CARLOS RODRIGUES PINTO;S/N;NOSSO TETO;14-35414020;16370000.0;SP;Promissão;2016;5
20626;32229;3309924;-23.326098918914102;-46.585292816160795;UBS SELMA GUARACIABA DAS NEVES COSTA;RUA ALZIRA FERREIRA CAMPOS;480;JD FERNAO DIAS;(11)44192177;7600000.0;SP;Mairiporã;2016;5
20628;32341;8010811;-22.1227435;-51.3867655819125;ESTRATEGIA DE SAUDE DA FAMILIA DO JARDIM GUANABARA;RUA JOSE DIVINO DO ARAUJO;67;VILA ANGELICA;(18)3905-3180;19033460.0;SP;Presidente Prudente;2016;5
20630;32380;2752506;-23.554580211638697;-47.1472263336168;POSTO DE SAUDE DO GOIANA;RUA MARTIN AFONSO DE SOUSA;31;GOIANA;(11)47122004;18136600.0;SP;São Roque;2016;5
20643;32177;2748665;-22.0015704631799;-47.4368190765367;USF GUARACIABA VANIN PIRASSUNUNGA;RUA PEDRO CAMARGO NEVES;1918;ROSARIO;(19)35626216;13634038.0;SP;Pirassununga;2016;5
20649;32098;2788853;-23.548579999999998;-46.63658;UBS VILA ESPANHOLA;AVENIDA JOAO DOS SANTOS ABREU;650;VNC;2263-1569;2566010.0;SP;São Paulo;2016;5
20651;32347;2062836;-22.147107124328;-51.3866400718674;UBS II JARDIM SANTANA MATHEUS SERIBELLI;RUA ALBERTO ARTONI;190;JARDIM SANTANA;(18)3916-1042;19045720.0;SP;Presidente Prudente;2016;5
20654;32344;2045354;-23.710304500000003;-46.550257247678296;UBS DEMARCHI;RUA ALBINO DEMARCHI;131;DEMARCHI;4347-8051;9820410.0;SP;São Bernardo do Campo;2016;5
20659;32174;2748614;-22.026987075805;-47.4282360076891;USF ARISTIDES RODRIGUES PIRASSUNUNGA;RUA FELIPE MALAMAM;1441;VILA REDENCAO;(19)35628095;13633340.0;SP;Pirassununga;2016;5
20680;32343;2037262;-22.97115;-47.12999;CENTRO DE SAUDE JARDIM AEROPORTO;RUA CAIRI;315;JD AEROPORTO;(19)32661725;13054113.0;SP;Campinas;2016;5
20682;32241;3620158;-21.895410000000002;-49.02561;UNIDADE DE SAUDE DA FAMILIA I DE IACANGA;PROFESSORA TEREZINHA OLIVEIRA DA SILVA ALMEIDA;S/N;ESTANCIA IACANGA;14 32941176;17180000.0;SP;Iacanga;2016;5
20683;32300;5974739;-22.044228315352804;-47.8874087333665;USF JARDIM CRUZEIRO DO SUL EQUIPE I;RUA BASILIO DIBBO;1080;JARDIM CRUZEIRO DO S;(016) 3375-5305;13572070.0;SP;São Carlos;2016;5
20684;32211;3034410;-22.0324373245233;-47.8867435455308;UBS VILA ISABEL ROSANA CECATO LAHR;RUA VICENTE DE CARVALHO;566;VILA IZABEL;16-3368-1516;13570593.0;SP;São Carlos;2016;5
20689;32176;2748649;-21.9231534004205;-47.3639488220201;USF JOSE MARAFAO PIRASSUNUNGA;AVN DOS PESCADORES;200;JARDIM LIMOEIRO;(19)35653296;13641018.0;SP;Pirassununga;2016;5
20693;32292;5704979;-23.108432292937604;-47.2139382362352;UBS X;RUA BASILIO MARTINS;807;VL BRIZZOLA;3894-5375;13344270.0;SP;Indaiatuba;2016;5
20696;32180;2751720;-21.6749310493463;-49.7572731971726;UBS MORUMBI DR PASCOAL ANGOTI;RUA ANTONIO FERNANDO IBANEZ;313;JARDIM MORUMBI;(014) 3523-4466;16400104.0;SP;Lins;2016;5
20697;32209;3007618;-21.9989097118371;-47.42604732513289;USF ROQUE DI MATTIA PIRASSUNUNGA;RUA ANTONIO DEL NERO;2800;VILA BRAS;(19) 35630468;13632047.0;SP;Pirassununga;2016;5
20698;32342;8010838;-22.1227435;-51.3867655819125;ESF JARDIM HUMBERTO SALVADOR ENG JOLIO MARTIN;AV GILBERTO JANOTA MELE;431;JARDIM HUMBERTO SALV;(18)3905-1318;19100110.0;SP;Presidente Prudente;2016;5
20700;32245;3983617;-22.0159985;-47.8892376846916;USF SANTA ANGELINA;ANEDIDA DR GILDNEY CARRERI;391;SANTA ANGELINA;(016)3374-9141;13563620.0;SP;São Carlos;2016;5
20706;32265;5289173;-23.100663752708897;-45.7077303650875;PSF PIEDADE;RUA JOAO ANTONIO NOGUEIRA;110;GUAMIRIM;1236538300;12285830.0;SP;Caçapava;2016;5
20708;32295;5846226;-21.6973006725305;-49.747059345243905;USF PASETTO DR THIERS GARCEZ AGUIAR;RUA ANTONIO EUFRAZIO DE TOLEDO;20;PASETTO;(014)3523-4526;16403367.0;SP;Lins;2016;5
20728;32514;3225313;-23.61579;-47.044059999999995;UPSF GABRIEL MESSAS MARCHI;AV FERNANDO DE NORONHA;351;JD MARGARIDA;;6730000.0;SP;Vargem Grande Paulista;2016;5
20735;32498;2788837;-23.4676;-46.6612;UBS VILA DIONISIA;RUA CHEN FERRAZ FALCAO;50;VNC;3984-9329;2670040.0;SP;São Paulo;2016;5
20739;32607;2038234;-21.0451054573053;-49.376785755156;CENTRO DE SAUDE II DE POTIRENDABA CESARINO BENFATTI;RUA CARMO TURANO;772;CENTRO;(17)38279300;15105000.0;SP;Potirendaba;2016;5
20740;32487;2750953;-21.768781995;-52.1152758269966;ESF JARDIM REAL;RUA GUANABARA;2719;JARDIM REAL;(18)02812211;19470000.0;SP;Presidente Epitácio;2016;5
20747;32612;2050730;-23.2277798652642;-46.845681667326495;UNIDADE BASICA DE SAUDE VILA POPULAR;RUA ITAOCA;294;PRQ GUARANI;(11)45950081;13225501.0;SP;Várzea Paulista;2016;5
20752;32732;2766213;-21.972011;-46.7963507817955;PSF MARIA GABRIELA JUNQUEIRA VALIM SAO JOAO DA BOA VISTA;RUA TABAPUA;770;RECANTO DO JAGUARI;(19)36312215;13872018.0;SP;São João da Boa Vista;2016;5
20753;32615;2061899;-23.2598912715905;-47.2966361045824;UBS 08 RODOVIARIA ITU;AVENIDA GOIAS;180;BRASIL;(11) 40132256;13301370.0;SP;Itu;2016;5
20757;32752;3363562;-22.65673;-45.01515;ESF MARGEM ESQUERDA;RUA BOM JESUS;S/N;MARGEM ESQUERDA;(12)31010355;12630000.0;SP;Cachoeira Paulista;2016;5
20759;32609;2039184;-23.2828617095941;-47.2990608215318;UBS 04 JARDIM DAS ROSAS ITU;RUA JASMIM;59;JARDIM DAS ROSAS;(11) 40255044;13309490.0;SP;Itu;2016;5
20767;32721;2747618;-21.96226;-47.984559999999995;PSF JARDIM MARIANA IBATE;RUA EDUARDO APREIA;700;JARDIM MARIANA;(16)33435035;14815000.0;SP;Ibaté;2016;5
20775;32617;2071827;-21.836915016173702;-46.7437791824327;UASF ALBERTINA LOPES;RUA XV DE NOVEMBRO;267;SAO ROQUE DA FARTURA;(19)36491221;13890000.0;SP;Águas da Prata;2016;5
20777;32606;2038153;-21.9675385951989;-46.7901706695543;UIS DR DELVO DE OLIVEIRA WESTIN SAO JOAO DA BOA VISTA;AVENIDA OSCAR PIRAJA MARTINS;660;SAO LAZARO;(19) 3635-1727;13874000.0;SP;São João da Boa Vista;2016;5
20783;32603;6983855;-23.5545909404748;-46.815898418425206;UBS MARIA DO SOCORRO BEZERRA PATRICIO;RUA PADRE BATISTA;134;PARQUE PALMARES;36094255;6160282.0;SP;Osasco;2016;5
20790;32579;6374840;-22.505549628843898;-48.711405386968096;USF JARDIM PLANALTO MACATUBA;RUA PEDRO SOARES DE ALMEIDA;285;JARDIM PLANALTO;14 32681333;17290000.0;SP;Macatuba;2016;5
20805;32495;2790246;-22.503819465636603;-48.7114262580857;USF CENTRAL;J J SOARES DE MACEDO;842;CENTRO;(14) 3298 9903;17290000.0;SP;Macatuba;2016;5
20819;32595;6681174;-22.4574494361871;-47.5324130058275;UBS JOAO BUSCHINELLI DE SANTA GERTRUDES;RUA SAO PEDRO;346;JD LUCIANA;;13510000.0;SP;Santa Gertrudes;2016;5
20820;32750;3347192;-21.972011;-46.7963507817955;PSF DR ANTENOR JOSE BERNARDES SAO JOAO DA BOA VISTA;RUA JOAO GARCIA RAMOS;S/N;JARDIM DOS YPES;(19)36337440;13870970.0;SP;São João da Boa Vista;2016;5
20827;32731;2766205;-21.972011;-46.7963507817955;PSF DR ERMELINDO ADOLPHO ARRIGUCI SAO JOAO DA BOA VISTA;RUA ABILIO FERREIRA;319;VILA VALENTIM;(19)36236183;13870971.0;SP;São João da Boa Vista;2016;5
20831;32788;5822998;-22.6647543761423;-45.01063041492829;ESF JARDIM EUROPA;ARY SENNE SILVA;45;JARDIM EUROPA;;12630000.0;SP;Cachoeira Paulista;2016;5
20834;32566;5680484;-23.6046087741845;-47.00393199920521;UBS BENEDITA MARIA DE CAMARGO;RUA SOLIMOES;345;PORTAO VERMELHO;11 4158 5835;6730000.0;SP;Vargem Grande Paulista;2016;5
20844;32576;6306365;-21.768781995;-52.1152758269966;ESF JARDIM SANTA ROSA;ESTEVAM HOLPERT;418;VILA SANTA ROSA;;19470000.0;SP;Presidente Epitácio;2016;5
20864;32613;2054841;-23.3863198757165;-47.3385214805589;UBS 11 FREI PASCASIO HETTLER ITU;RUA OSASCO;S/N;CIDADE NOVA;(11) 40191192;13308093.0;SP;Itu;2016;5
20873;32496;2791145;-21.7459452152246;-50.1076340675339;ESF MACUCOS GETULINA;RUA ETELVINA MARIA DA CONCEICAO;S/N;NATALINO PELLOSO;(14)35521464;16450000.0;SP;Getulina;2016;5
20874;32723;2747782;-21.93711;-48.00226;PSF JARDIM CRUZADO II IBATE;RUA BENEDITO BARRETO;207;JARDIM CRUZADO;(16)33431191;14815000.0;SP;Ibaté;2016;5
20897;32618;2084899;-21.972011;-46.7963507817955;PSF DR ALEXIS HAKIM SAO JOAO DA BOA VISTA;RUA JOAO MARCONDES NETO;09;JAD PROGRESSO;(19)36311871;13876408.0;SP;São João da Boa Vista;2016;5
20902;32494;2788357;-23.51705;-46.56763;UBS PARQUE NOVO MUNDO II;R SOLDADO ANTONIO MATIAS DE CAMARGO;87;PARQUE NOVO MUNDO;(11)29544580;2188050.0;SP;São Paulo;2016;5
20911;32725;2750198;-23.1961727142327;-46.8320345878588;UNIDADE BASICA DE SAUDE CIDADE NOVA;RUA DEOLINDA CAREZATO SUTTI;200;JAD AMERICA I;(11)45957574;13221300.0;SP;Várzea Paulista;2016;5
20921;32486;2750848;-21.762864589690498;-52.122058868406704;ESF VILA ESPERANCA PRES EPITACIO;ANTONIO VENANCIO LOPES;2650;ESPERANCA;(18)15281211;19470000.0;SP;Presidente Epitácio;2016;5
20924;32531;3724115;-21.786478757857598;-52.1197843551621;ESF DO ALTO DO MIRANTE II PRES EPITACIO;JOCA PEREIRA DOS SANTOS;2940;ALTO DO MIRANTE II;;19470000.0;SP;Presidente Epitácio;2016;5
20932;32501;2806118;-23.612226247786797;-47.00584173202379;UPSF SAO JUDAS;RUA JOAO XXIII;1007;JAD SAO JUDAS;(11)41582107;6730000.0;SP;Vargem Grande Paulista;2016;5
20939;32530;3581683;-23.5848033428185;-46.813302040098705;UBS JOSE MENESES ALVES;RUA EUGENIO PACELLI;1013;JARDIM SANTA MARIA;(11)35920846;6149214.0;SP;Osasco;2016;5
20944;32764;3706494;-23.2214176654809;-46.8335580825792;UNIDADE BASICA DE SAUDE JARDIM ALESSANDRA;RUA CARIOBA;299;JARDIM ALESSANDRA;(11)45951542;13224520.0;SP;Várzea Paulista;2016;5
20948;32604;2033607;-22.3149168491357;-49.116632938383596;UNIDADE BASICA DE SAUDE NOVA ESPERANCA;RUA SARGENTO JOAQUIM NUNES CABRAL;3;JD NOVA ESPERANCA;(14)3238-3933;17065220.0;SP;Bauru;2016;5
20950;32724;2749114;-21.946402788161603;-46.724939346312105;UNIDADE INTEGRADA DE SAUDE LEOPOLDO DE ARAUJO A PRATA;LAZARO ANSELMO RAMOS;200;JD AGUAS DA PRATA;1936421303;13890000.0;SP;Águas da Prata;2016;5
20957;32485;2750821;-21.775084733962398;-52.070195674894705;ESF ASSENTAMENTO LAGOINHA;SEDE PROJ DE ASSENTAMENTO LAGOINHA;001;LAGOINHA;32811811;19470000.0;SP;Presidente Epitácio;2016;5
20958;32720;2747596;-21.961122751235298;-48.01729202270371;PSF JARDIM ICARAI IBATE;RUA ORESTE DEL PONTE;S/N;JARDIM ICARAI;(16)33433001;14815000.0;SP;Ibaté;2016;5
20959;32726;2750201;-23.203328847884496;-46.82600498199329;UNIDADE BASICA DE SAUDE JARDIM PAULISTA;AVENIDA PACAEMBU;785;JARDIM PAULISTA;(11)45950080;13222000.0;SP;Várzea Paulista;2016;5
20963;32610;2040301;-21.890816688537;-46.8634486198412;UIS DR PAULO ROBERTO SORCI SAO JOAO DA BOA VISTA;RUA SAO BOM JESUS;S/N;PEDREGULHO;(19)36251157;13879006.0;SP;São João da Boa Vista;2016;5
20977;32616;2064995;-22.4314641952508;-46.827270984648294;CENTRO DE ATENDIMENTO INTEGRADO A SAUDE;RUA VFARMACEUTICO ANTONIO SERRA;123;PENHA RIO DO PEIXE;(19)39139389;13976018.0;SP;Itapira;2016;5
20979;32483;2750384;-21.57145;-51.975190000000005;CENTRO DE SAUDE III DO CAMPINAL;TAKEO NISIHIGIMA;1600;CAMPINAL;(18)32870207;19470000.0;SP;Presidente Epitácio;2016;5
20990;32488;2750856;-21.77559;-52.10365;ESF DA VILA PALMIRA;RIO DE JANEIRO;871;VILA PALMIRA;(18)2812211;19470000.0;SP;Presidente Epitácio;2016;5
20992;32611;2042606;-23.2158172130578;-46.8106842041002;UNIDADE BASICA DE SAUDE JARDIM PROMECA;RUA DINAMARCA;41;PROMECA;(11)45956811;13223290.0;SP;Várzea Paulista;2016;5
21006;32561;5545269;-21.768781995;-52.1152758269966;ESF VILA MARIA;RIO DE JANEIRO;1223;VILA MARIA;18 32812211;19470000.0;SP;Presidente Epitácio;2016;5
21015;32481;2745313;-21.9213724136346;-50.733811855314705;CENTRO DE SAUDE DR IRINEU BULLER DE ALMEIDA;AVENIDA DEZOITO DE JUNHO;461;CENTRO;(14)34781059;17690000.0;SP;Bastos;2016;5
21020;32605;2035294;-21.985305547713597;-46.78062200546129;UIS DR PAULO EMILIO DE OLIVEIRA AZEVEDO SJBVISTA;RUA SANTA FILOMENA;719;JAD SAO PAULO;(19)36337403;13875032.0;SP;São João da Boa Vista;2016;5
21030;32751;3363554;-22.6702;-44.996959999999994;ESF SAO JOAO;RUA MAESTRO LORENA;S/N;S JOAO;(12)31030221;12630000.0;SP;Cachoeira Paulista;2016;5
21041;32608;2039176;-23.262830972670802;-47.312750816343794;UBS 01 JARDIM CONVENCAO ITU;RUA NAOR LEITE GOMES;330;JARDIM CONVENCAO;(11) 40133441;13311200.0;SP;Itu;2016;5
21048;32484;2750732;-21.784489999999998;-52.13135;ESF VILA PORTO TIBIRICA;AVENIDA TIBIRICA;510;PORTO TIBIRICA;(18)2812211;19470000.0;SP;Presidente Epitácio;2016;5
21049;32800;6418325;-21.9341397285455;-48.0031514167772;UBS DR HAMILTON DE ALMEIDA;RUA BENEDITO BARRETO;207;JARDIM CRUZADO;(16) 3343;14815000.0;SP;Ibaté;2016;5
21062;32791;6145337;-23.257573843001598;-47.351632118223705;UBS 15 POTIGUARA ITU;RUA ARMENIA;222;POTIGUARA;11 40134460;13312733.0;SP;Itu;2016;5
21069;32499;2792230;-23.639329999999998;-46.99173;UPSF SEBASTIAO FERREIRA DA SILVEIRA;R SAO PAULO DAS MISSOES;132;TIJUCO PRETO;(11)41583043;6730000.0;SP;Vargem Grande Paulista;2016;5
21070;32497;2792222;-23.603;-47.026;UBS SAO LUCAS;RUA JABAQUARA;100;SAO LUCAS;1141582103;6730000.0;SP;Vargem Grande Paulista;2016;5
21079;32789;5996783;-23.4871172904961;-46.3677978515612;UBS JARDIM DO CARMO;RUA JAU;26;JARDIM DO CARMO;(11)4647-1186;8577730.0;SP;Itaquaquecetuba;2016;5
21083;32490;2754851;-23.9906752109521;-46.2803363800035;USAFA JARDIM DOS PASSAROS GUARUJA;RUA ROUXINOL;25;JD DOS PASSAROS;(13)33582846;11410070.0;SP;Guarujá;2016;5
21089;32722;2747626;-21.95782;-47.98885;PSF JARDIM NOSSO TETO IBATE;RUA JOAO ROBERTO ALVES DE OLIVEIRA;100;JARDIM NOSSO TETO;(16)33431190;14815000.0;SP;Ibaté;2016;5
21093;32745;3002659;-21.9418859481805;-48.002443313597205;PSF JARDIM AMERICA IBATE;RUA JOAO FASSINI;191;JARDIM ESFER;(16)33431191;14815000.0;SP;Ibaté;2016;5
21098;32565;5620155;-21.9302129745477;-50.735313892363;UNIDADE DE SAUDE DA FAMILIA DR MASSAMI TASHIRO;RUA EMILIO MONTEIRO;515;JARDIM NOVO BASTOS;3478-1868;17690000.0;SP;Bastos;2016;5
21107;32482;2746530;-23.607569932936897;-47.017493247984504;UBS BELA VISTA;RUA NAZARE;109;JD BELA VISTA;(11)41583170;6730000.0;SP;Vargem Grande Paulista;2016;5
21109;32614;2057913;-23.2077598571771;-46.847891807554795;UBS VILA SANTA TEREZINHA;RUA SAO PAULO;240;VIL STA TEREZINHA;(11)45950082;13220160.0;SP;Várzea Paulista;2016;5
21114;32783;5477603;-20.477034658871;-49.778859693117106;ESF GERALDO OTAVIO RODRIGUES COSMORAMA;RUA HELENA ALVES GARCIA;792;VILA HONORIO;17 38361822;15530000.0;SP;Cosmorama;2016;5
21153;32959;2052164;-23.3733272552483;-47.7570104598985;UBS DR JENER DE FARIA MIRANDAS TATUI SP;ROD SP 141 KM 185;S/N;MIRANDAS;( 15)32594078;18270001.0;SP;Tatuí;2016;5
21156;33090;3004392;-22.9120516777032;-48.4571528434739;USF PARQUE MARAJOARA BOTUCATU;RUA JORGE VENANCIO;161;PARQUE MARAJOARA;(14) 3813-1300;18606430.0;SP;Botucatu;2016;5
21168;33054;2748142;-23.7521624565118;-46.4025807380663;USF SANTA TEREZA;AV JEAN LIEUTAUD;373;STA TEREZA;(11)48201305;9450000.0;SP;Rio Grande da Serra;2016;5
21184;33057;2786389;-23.65373;-46.87423;UBS ITATUBA;AVENIDA ECOLOGISTA DE JOAO DE OLIVEIRA RAMOS DE SA;73;JARDIM DOS IPES;4704-2418;6845210.0;SP;Embu das Artes;2016;5
21206;32873;2788977;-23.6823;-46.653290000000005;UBS VILA IMPERIO DRA GILDA TERA TAHIRA;NESTOR SAMPAIO PENTEADO;S/N;AMERICANOPOLIS;(11) 5624-6797;4409060.0;SP;São Paulo;2016;5
21220;33173;2052636;-23.416179999999997;-49.10135;ESF ABEL ROLIM PINHEIRO;RUA AMADOR ALVARENGA;151;JARDIM ELDORADO;(14)37612248;18730000.0;SP;Itaí;2016;5
21232;33170;6990193;-22.879951000212998;-48.4289574623094;USF COHAB IV BOTUCATU;RUA JOSE DOMINGOS CORTE;565;JARDIM BANDEIRANTES;14 3814-0321;18601150.0;SP;Botucatu;2016;5
21245;33130;3956156;-22.876152992247896;-48.4277343749986;USF JARDIM PEABIRU BOTUCATU;RUA AFONSO FERNANDES MARTINS;406;JARDIM BRASIL;(14) 3813-2024;18604410.0;SP;Botucatu;2016;5
21253;33108;3226336;-23.65373;-46.87423;UBS EUFRASIO PEREIRA COSTA;RUA PROFESSOR CANDIDO MOTA FILHO;1125;JARDIM SILVIA;4241-7973;6804220.0;SP;Embu das Artes;2016;5
21256;33061;2801221;-23.68696;-46.625659999999996;UBS MARIA TEREZA SAUDE DA FAMILIA;AVENIDA SINESIO PEREIRA;27;CAMPANARIO;(11)40913469;9931375.0;SP;Diadema;2016;5
21267;33060;2801132;-23.689295;-46.623381393203005;UBS JARDIM ABC SAUDE DA FAMILIA;RUA DAS AMEIXEIRAS;679;JD ABC;11 40774090;9940400.0;SP;Diadema;2016;5
21278;33124;3568172;-23.7450277805321;-46.393074989317505;UBS DO CENTRO DE RIO GRANDE DA SERRA;RUA PREFEITO CIDO FRANCO;500;VILA ARNOUD;(11)48208020;9450000.0;SP;Rio Grande da Serra;2016;5
21283;33052;2745933;-20.44426;-48.013329999999996;ESF DR JOSE FLORIVALDO VANDERLEI;AVENIDA CARLOS PEREGRINO DE MELO;133;SANTA CRUZ;(16)38321521;14610000.0;SP;Ipuã;2016;5
21298;33155;6644694;-22.8625917434686;-48.4713578224168;USF REAL PARK BOTUCATU;RUA SALVADOR BAVIA;411;JARDIM CONTINENTAL;(14) 3814-5177;18608047.0;SP;Botucatu;2016;5
21311;32957;2036215;-23.3219468593591;-47.7781891822801;UBS DR ANTONIO JARBAS VEIGA DE BARROS AMERICANA TATUI SP;MANECO FONSECA;270;AMERICANA;(15)30252998;18271550.0;SP;Tatuí;2016;5
21327;33091;3004406;-22.8996813297265;-48.4963130950914;USF RUBIAO JUNIOR BOTUCATU;RUA VICENTE PIMENTEL;35;DISTRITO RUBIAO JR;(14) 3813-8283;18618022.0;SP;Botucatu;2016;5
21332;33048;2747499;-22.06493466402;-48.177705754140796;PSF ANITA BOVE RIBEIRAO BONITO;RUA BROTAS;01;MALVINAS;33441801;13580000.0;SP;Ribeirão Bonito;2016;5
21348;33049;2748096;-23.7478387355798;-46.37932062148911;USF RAIMUNDO DA MATTA;RUA ARUJA;151;VIL CONDE;(11)48202504;9450000.0;SP;Rio Grande da Serra;2016;5
21349;33089;3004384;-22.940611839293798;-48.2966494560228;USF CESAR NETO BOTUCATU;RUA FIRMINO PONTE RIBEIRO;S/N;DISTRITO CESAR NETO;(14) 3882-0011;18617010.0;SP;Botucatu;2016;5
21374;33092;3004414;-22.780988216399496;-48.4015560150132;USF VITORIANA BOTUCATU;RUA ANTONIO SANDRE;S/N;DISTRITO VITORIANA;(14) 3882-2697;18619008.0;SP;Botucatu;2016;5
21389;32961;2092719;-21.895301342009898;-49.5921134948716;CS DR MOACYR C J DE GUARANTA;RUA JOANA CANTOIA MANFREDO;11;SOL NASCENTE;(14) 35861175;16570000.0;SP;Guarantã;2016;5
21402;32813;6903401;-21.966733932494503;-46.816198825834796;PSF DR SEBASTIAO JOSE RODRIGUES SAO JOAO DA BOA VISTA;ESTRADA VICINAL JOAO BATISTA MERLIN;963;JARDIM ITALIA;19 3631-1652;13872551.0;SP;São João da Boa Vista;2016;5
21403;33087;3003310;-22.913103103637;-48.4751558303819;USF SANTA ELISA BOTUCATU;AVENIDA RUBENS RUBIO DA ROSA;1168;SANTA ELISA;(14) 3882-7202;18607500.0;SP;Botucatu;2016;5
21413;33163;6868339;-22.9296040534966;-48.449428081511;USF SANTA MARIA BOTUCATU;RUA CARLOS DE ROSA;1480;JARDIM SANTA MONICA;38137542;18605540.0;SP;Botucatu;2016;5
21421;33088;3003329;-22.9258382320397;-48.4529471397386;USF JARDIM AEROPORTO BOTUCATU;RUA UM 1;60;JARDIM AEROPORTO;(14) 3813-9231;18605520.0;SP;Botucatu;2016;5
21427;33174;2054914;-22.274588913126504;-46.9536026904179;UNIDADE SAUDE DA FAMILIA ANTONIO OIR DO PRADO;RUA CUBANO GERBI;80;CENTRO;(19)38689274;13857000.0;SP;Estiva Gerbi;2016;5
21451;32872;2788799;-23.673723936080197;-46.666381359099;UBS V CONSTANCIA VICENTE OCTAVIO GUIDA;RUA HERMENEGILDO MARTINI;S/N;VILA DO CASTELO;(11)5678-7444;4438280.0;SP;São Paulo;2016;5
21454;33142;5755573;-22.06493466402;-48.177705754140796;PSF IRMAOS BERNARDI RIB BONITO;RUA BROTAS;01;MALVINAS I;;13580000.0;SP;Ribeirão Bonito;2016;5
21457;33154;6625843;-23.689295;-46.623381393203005;UBS CONCEICAO;RUA BOROROS;80;CONCEICAO;40775452;9990270.0;SP;Diadema;2016;5
21464;32818;2074079;-23.60581;-46.503370000000004;UBS TEOTONIO VILELA;AVENIDA ARQ VILANOVA ARTIGAS;1071;LAR NACIONAL;(11) 2704-1383;3928240.0;SP;São Paulo;2016;5
21465;33062;2801248;-23.71406;-46.61085;UBS VILA PAULINA SAUDE DA FAMILIA;AVENIDA AFRANIO PEIXOTO;599;VILA PAULINA;(11)40590660;9971360.0;SP;Diadema;2016;5
21476;32960;2054051;-23.3891844749444;-47.9397654533372;UBS DR JOSE CELSO NOGUEIRA ENXOVIA TATUI SP;RUA JOSE GREGORIO;S/N;ENXOVIA;(15)32597226;18277709.0;SP;Tatuí;2016;5
21493;33050;2748118;-23.729320764540898;-46.3912081718431;UBS VILA LOPES;RUA JOSE DOTTA;55;VIL LOPES;(11)48203594;9450000.0;SP;Rio Grande da Serra;2016;5
21498;33120;3552535;-23.388057947158103;-47.84719705581529;ESF ROSELI DE OLIVEIRA CAMARGO SANTA RITA TATUI SP;RUA ARTUR EUGENIO DOS SANTOS;S/N;TANQUINHO;(15)32596476;18274834.0;SP;Tatuí;2016;5
