index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
27924;39520;2234343;-296.703.064.441.672;-5.314.417.362.212.970;UNIDADE BASICA VILA PARAISO;RUA THEODOR WURTH;208;VILA PARAISO;(55) 3262.1124;96530000.0;RS;Paraíso do Sul;2016;5
27930;39965;2302225;-267.753.476.727.181;-51.019.034.758.998.000;US DR CESAR PEREIRA CAIC;RUA JOSE IOOS JUNIOR;S/N;MARTELLO;(49)35610938;89511000.0;SC;Caçador;2016;5
27932;39685;2259990;-287.104.189.395.896;-51.929.540.634.153.700;CENTRO MUNICIPAL DE SAUDE DE SERAFINA CORREA;RUA COSTA E SILVA;639;CENTRO;(54)4441136;99250000.0;RS;Serafina Corrêa;2016;5
27935;39940;2300001;-26.474.445.128.320.000;-489.921.042.659.495;ESF SAO PEDRO DE ALCANTARA;WALDEMIRO ANTONIO ROSA;S/N;GUAMIRANGA;(47)3373-0818;89270000.0;SC;Guaramirim;2016;5
27936;39649;2250101;-276.610.744.578.016;-547.670.962.217.407;POSTO DE SAUDE ESQUINA VANGUARDA ALECRIM;ESQUINA VANGUARDA;S/N;INTERIOR;;98950000.0;RS;Alecrim;2016;5
27938;39658;2251019;-295.082.909.687.012;-519.915.758.851.734;UNIDADE SANITARIA DE CRUZEIRO DO SUL;RUA SANTA CATARINA;295;CENTRO;(51)37641176;95930000.0;RS;Cruzeiro do Sul;2016;5
27945;39645;2249375;-27.511.289.119.719.700;-52.257.735.729.216;UBS JAGUARETE;AV JOSE GRANDO;S/N;JAGUARETE;(54)33214266;99700970.0;RS;Erechim;2016;5
27948;39623;2245736;-28.084.171.059.705.800;-520.221.325.276.641;EQUIPE DE SAUDE DA FAMILIA TREZE DE MAIO;RUA CORONEL AMANCIO CARDOSO ESQUINA COM A RUA PEDR;S/N;TREZE DE MAIO;(54) 3344 - 5240;99950000.0;RS;Tapejara;2016;5
27950;39961;2302020;-27.006.259.399.999.900;-511.548.802;ESF FARROUPILHA;RUA GOMERCINDO SCOPEL;S/N;FARROUPILHA;(49)35660055;89560000.0;SC;Videira;2016;5
27951;39605;2244594;-28.636.679.649.352.100;-5.194.003.343.582;UNIDADE SANITARIA EVANGELISTA CASCA;EVANGELISTA;S/N;INTERIOR;(54)3471233;99260000.0;RS;Casca;2016;5
27952;39982;2303590;-272.388.839.721.672;-5.188.289.165.496.670;PS TIRADENTES;LINHA TIRADENTES;S/N;CENTRO;(49)3442-8304;89715899.0;SC;Concórdia;2016;5
27954;39942;2300060;-26.474.445.128.320.000;-489.921.042.659.495;ESF RIO BRANCO;RODOVIA SC 413 KM 06;S/N;RIO BRANCO;(47)3373-6227;89270000.0;SC;Guaramirim;2016;5
27957;39953;2300303;-27.624.059.915.541.800;-509.763.050.079.331;UNIDADE SANTARIA DE ARACA CERRO NEGRO;ESTRADA GERAL;123;ARACA;;88585000.0;SC;Cerro Negro;2016;5
27958;39636;2248085;-30.348.894.596.099;-542.881.035.804.733;ESF BOM FIM;CORONEL ANTONIO MENNA GONCALVES;34;BOM FIM;;97301562.0;RS;São Gabriel;2016;5
27962;39977;2302918;-268.974.391.192.711;-486.491.829.025.091;UNIDADE BASICA DE SAUDE SAO DOMINGOS II;RUA ANTONIO SATURNINO CARDOSO;S/N;SAO DOMINGOS II;(47)3421036;88370709.0;SC;Navegantes;2016;5
27965;39627;2246503;-29.221.122.264.861.100;-52.772.054.672.239.700;POSTO DE SAUDE LAGOAO;RUA GABRIEL MILITAO NUNES;465;CENTRO;(51)7651041;99340000.0;RS;Lagoão;2016;5
27967;39652;2250004;-27.509.212.613.712.500;-543.582.679.905.268;POSTO DE SAUDE PSF DR MAURICIO CARDOSO;RUA BENTO GONCALVES;1371;CENTRO;(55)35341139;98925000.0;RS;Doutor Maurício Cardoso;2016;5
27970;39602;2243857;-29.534.850.568.315.500;-538.542.256.318.643;UNIDADE DE SAUDE CENTRAL ESF;AV 24 DE JANEIRO;853;CENTRO;(55) 3277.1122;97190000.0;RS;São Martinho da Serra;2016;5
27972;39950;2300354;-275.848.083.449.709;-50.363.760.554.615;UNIDADE SANITARIA SAO JOAO;VENEZUELA;600;SAO JOAO;(49)2432121;88535000.0;SC;Correia Pinto;2016;5
27974;39954;2300451;-27.795.828.067.738.300;-5.087.006.226.467.870;UNIDADE BASICA DE SAUDE CENTRAL;FRANCISCO PUCCI PRIMO;79;CENTRO;(49)92580003;88585000.0;SC;Cerro Negro;2016;5
27978;39607;2244527;-287.507.486.343.375;-526.163.578.033.432;POSTO DE SAUDE SAO MIGUEL MORMACO;SAO MIGUEL;S/N;INTERIOR;(54)3931100;99315000.0;RS;Mormaço;2016;5
27979;39647;2249707;-277.807.218;-540.288.689;POSTO DE SAUDE DA SEDE PSF ALEGRIA;RUA SETE DE SETEMBRO;520;CENTRO;(55)35361200;98905000.0;RS;Alegria;2016;5
27982;39696;2261790;-309.929.680.824.271;-546.517.038.345.321;UBS SANLAI FERREIRA SILVEIRA;RUA FLORIBAL DE OLIVEIRA JARDIM;3215;ATALIBA COUTINHO DA;;96450000.0;RS;Dom Pedrito;2016;5
27983;39968;2302632;-26.617.645;-50.674.090.899.999.900;POSTO DE SAUDE TIMBO GRANDE;RUA JOSE ARCELINO DE SOUZA;385;CENTRO;4932521202;89545000.0;SC;Timbó Grande;2016;5
27986;39663;2251159;-295.885.745.296.735;-51.821.183.044.640.700;UNIDADE SANITARIA DE FAZENDA VILANOVA;AV RIO GRANDE DO SUL;112;CENTRO SUL;(51)3613-1102;95875000.0;RS;Fazenda Vilanova;2016;5
27989;39704;2264862;-30.024.529.695.509.900;-51.103.119.850.157.200;UNIDADE DE SAUDE RUBEM BERTA;RUA WOLFRAM METZLER;675;RUBEM BERTA;(51)33662811;91250320.0;RS;Porto Alegre;2016;5
27990;39686;2260212;-283.734.798.431.388;-53.925.147.056.578;UNIDADE BASICA DE SAUDE BOA VISTA;RUA CRISTOVAO COLOMBO;S/N;BOA VISTA;( );98700000.0;RS;Ijuí;2016;5
27993;39990;2304058;-272.158.598.899.833;-52.051.506.042.479;ESF ESTADOS;RUA RIO GRANDE;111;ESTADOS;(49)3442-2731;89703488.0;SC;Concórdia;2016;5
27994;39665;2251574;-297.937.417.030.326;-51.867.506.504.057.200;UBS CENTRAL;RUA OSVALDO ARANHA;2536;CENTRO;(51)36531690;95860000.0;RS;Taquari;2016;5
27995;39712;2265931;-283.662.899.401.941;-5.377.240.213.876.410;CENTRO MUNICIPAL DE SAUDE DE BOZANO;RUA SILVIO FREDERICO CECCATO;S/N;CENTRO;(55)36432104;98733000.0;RS;Bozano;2016;5
28002;39941;2300028;-26.474.445.128.320.000;-489.921.042.659.495;ESF IMIGRANTES;RUA 28 DE AGOSTO;489;NOVA ESPERANCA;(47)3373-2593;89270000.0;SC;Guaramirim;2016;5
28004;39683;2259486;-28.184.877.634.047.600;-55.265.028.476.713.400;PSF 1 SAO NICOLAU;RUA SALVADOR PINHEIRO MACHADO;S/N;CENTRO;(55)33631139;97880000.0;RS;São Nicolau;2016;5
28006;39611;2244810;-284.600.508.213.035;-528.084.468.841.537;UNIDADE BASICA DE SAUDE JARDIM;RUA TANCREDO NEVES;99;VILA JARDIM;(54)33324122;99470000.0;RS;Não-Me-Toque;2016;5
28008;39938;2299534;-29.112.728.834.151.300;-49.676.549.434.660.300;ESF VILA BOA ESPERANCA;RUA JANUARIO MANOEL BORGES;S/N;VILA BOA ESPERANCA;(48)5331937;88960000.0;SC;Sombrio;2016;5
28009;39650;2250128;-276.610.744.578.016;-547.670.962.217.407;POSTO DE SAUDE ESQ SANTA INES ALECRIM;ESQUINA SANTA INES;S/N;INTERIOR;;98950000.0;RS;Alecrim;2016;5
28010;39660;2251221;-292.879.307.270.042;-518.729.567.527.756;UNIDADE SANITARIA DE ROCA SALES;RUA NAPOLEAO MAIOLI;166;CENTRO;(51)37531360;95735000.0;RS;Roca Sales;2016;5
28012;39657;2251051;-291.697.612.523.235;-522.108.697.395.066;UNIDADE SANITARIA DE POUSO NOVO;RUA BENTO GONCALVES;263;CENTRO;(51)37751020;95945000.0;RS;Pouso Novo;2016;5
28014;39978;2303310;-269.046.251.832.167;-488.250.140.063.896;UNIDADE BASICA DE SAUDE PEDRA DE AMOLAR;JOSE GERALDINO BITTENCOURT;230;PEDRA DE AMOLAR;(47) 3343-7137;88320000.0;SC;Ilhota;2016;5
28017;39981;2303582;-273.378.145.694.725;-51.967.756.748.198.000;PS RANCHO GRANDE;BR 462;S/N;RANCHO GRANDE;(49)3442-8755;89715899.0;SC;Concórdia;2016;5
28018;39684;2259796;-280.453.158.376.278;-552.003.099.472.118;CS SMS PIRAPO;RUA QUINZE DE NOVEMBRO;1257;CENTRO;(55)33511011;97885000.0;RS;Pirapó;2016;5
28021;39939;2300052;-26.473.000.000.000.000;-49.003;UNIDADE SANITARIA AVAI;R ERVINO HANEMANN;149;AVAI;(47)33735156;89270000.0;SC;Guaramirim;2016;5
28026;39621;2245566;-28.842.952.251.433.500;-525.169.873.237.595;ESF IPIRANGA SOLEDADE;RUA RIO DE JANEIRO;626;IPIRANGA;(54) 3381-5929;99300000.0;RS;Soledade;2016;5
28027;39964;2302136;-26.786.899.566.649.600;-51.023.468.971.251;POSTO DE SAUDE BAIRRO SORGATTO JONAS RAMOS;RUA PINHEIRO MACHADO;184;VILA PARAISO;(49)35610900;89503079.0;SC;Caçador;2016;5
28029;39618;2245469;-288.277.379.536.692;-525.098.661.711.662;ESF EXPEDICIONARIO SOLEDADE;RUA JOSE BONIFACIO;156;EXPEDICIONARIO;(54) 3381-5925;99300000.0;RS;Soledade;2016;5
28032;39624;2245787;-281.779.360.771.171;-517.605.829.238.877;POSTO DE SAUDE VILA VITORIA IBIACA;DISTRITO DE VILA VITORIA;1;INTERIOR;;99940000.0;RS;Ibiaçá;2016;5
28033;39999;2305658;-29.196.660.518.645.300;-499.498.343.467.698;UNIDADE DE SAUDE CENTRAL;RUA PADRE HUMBERTO OENING;S/N;CENTRO;(48)5320143;88990000.0;SC;Praia Grande;2016;5
28038;39656;2250659;-27.951.318.068.101;-5.475.283.404.289.410;POSTO DE SAUDE UNIDADE DO PSF CANDIDO GODOI;AVENIDA CONCORDIA;359;CENTRO;(55)35481162;98970000.0;RS;Cândido Godói;2016;5
28040;39955;2300915;-275.848.083.449.709;-50.363.760.554.615;UNIDADE SANITARIA MARCOS AURELIO LOURENCO CORREIA PINTO;RUA LAURO MULLER;90;CENTRO;(49)2432116;88535000.0;SC;Correia Pinto;2016;5
28041;39710;2266067;-31.212.297.677.992.800;-527.713.036.537.155;POSTO DE SAUDE DO FAXINAL I CANGUCU;FAXINAL;S/N;FAXINAL;;96600000.0;RS;Canguçu;2016;5
28043;39985;2303647;-27.234;-52.028;PS SEDE BRUM;LINHA SEDE BRUM;S/N;CENTRO;(49)3442-0248;89715899.0;SC;Concórdia;2016;5
28045;39655;2250462;-277.796.602.188.975;-542.353.022.075.467;PSF VIVA FAMILIA;RUA BURICA;S/N;ORIENTAL;(55)35354099;98910000.0;RS;Três de Maio;2016;5
28046;39974;2302586;-26.604.677.177.073.300;-51.096.634.904.598.100;UNIDADE BASICA DE SAUDE ASSENTAMENTO CONQUISTA 5 DE MAIO;ASSENTAMENTO CONQUISTA 5 DE MAIO;S/N;ZONA RURAL;;89430000.0;SC;Calmon;2016;5
28049;39681;2258951;-281.478.408.769.518;-547.399.972.398.551;PSF 1 BAIRRO BRASILIA;RUA 24 DE ABRIL;911;BRASILIA;(55)33591588;97900000.0;RS;Cerro Largo;2016;5
28051;39694;2261693;-309.714.889.526.358;-54.669.814.109.800.700;ASSOC MORAD SEVERO ROD CORREA;BORGES DE MEDEIROS;2431;GETULIO VARGAS;(53)2438443;96450000.0;RS;Dom Pedrito;2016;5
28052;39606;2244519;-287.377.774.715.415;-526.439.523.696.884;POSTO DE SAUDE AGUA BRANCA MORMACO;COMUNIDADE AGUA BRANCA;1;INTERIOR;(54)3931060;99315000.0;RS;Mormaço;2016;5
28053;39632;2247259;-29.755;-57.088;ESF 15 HIPICA I E II;BRAZ LIMONGE;330;HIPICA I E II;5534116277;97511680.0;RS;Uruguaiana;2016;5
28054;39971;2302667;-26.903.164.607.691.600;-5.140.520.807.795.680;US CENTRAL DE SALTO VELOSO;TRAVESSA DAS FLORES;59;CENTRO;(49)35360120;89595000.0;SC;Salto Veloso;2016;5
28055;39947;2300281;-274.708.735.942.833;-503.804.039.955.125;UNIDADE SANITARIA VILA NOVA DE PONTE ALTA;BRANDEIRANTES;915;VILA NOVA;(49)24800006;88550000.0;SC;Ponte Alta;2016;5
28056;39678;2257777;-293.701.870.791.044;-498.495.499.617.296;POSTO MUNICIPAL DE DOM PEDRO DE ALCANTARA;AVENIDA CLEO BIASI;101;CENTRO;36640010;95568000.0;RS;Dom Pedro de Alcântara;2016;5
28058;39976;2303205;-27.095.937.883.685.600;-486.173.993.861.423;UNIDADE DE SAUDE ILHOTA;RUA 1208;S/N;ILHOTA;47 32671545;88220000.0;SC;Itapema;2016;5
28060;39608;2244543;-286.490.178.108.207;-52.669.551.372.526.500;POSTO DE SAUDE SANTO ANTONIO MORMACO;SANTO ANTONIO;1;INTERIOR;(54)3931100;99315000.0;RS;Mormaço;2016;5
28064;39703;2264722;-300.863.814.353.934;-5.112.200.260.162.210;UNIDADE DE SAUDE ESMERALDA;RUA DOLORES DURAN;1621;AGRONOMIA;51 3319-1177;91540220.0;RS;Porto Alegre;2016;5
28066;39952;2300346;-27.582.262.070.452.300;-501.590.014.055.927;UNIDADE SANITARIA CENTRAL DE PALMEIRA;RUA ALZIRO XAVIER;1000;CENTRO;4932380009;88545000.0;SC;Palmeira;2016;5
28068;39601;2243679;-290.717.983.245.841;-538.480.925.559.982;ESF 04;AV RIO BRANCO;64;VILA JULIANA;(55) 3272.1307;98170000.0;RS;Tupanciretã;2016;5
28069;39959;2301997;-270.061.290.679.697;-511.517.052.828.326;ESF RIO DAS PEDRAS;RUA FIDENCIO R ALVES;1;RIO DAS PEDRAS;(49)5660515;89560000.0;SC;Videira;2016;5
28074;39692;2261049;-27.867.422.103.881;-538.844.633.102.401;UNIDADE DE SAUDE RESERVA INDIGENA INHACORA;RESERVA INDIGENA INHACORA;0;INTERIOR;(55)33781946;98595000.0;RS;São Valério do Sul;2016;5
28078;39634;2247208;-30.338.487.625.121.100;-54.315.097.331.999.200;ESF PAM;FRANCISCO P M LEIVAS;77;CENTRO;(55)2328082;97300366.0;RS;São Gabriel;2016;5
28079;39991;2304082;-27.124.589.681.624.600;-519.860.816.001.877;PS TRES DE OUTUBRO;LINHA TRES DE OUTUBRO;S/N;INTERIOR;(49)3442-9638;89715899.0;SC;Concórdia;2016;5
28082;39707;2265591;-28.084.171.059.705.800;-520.221.325.276.641;EQUIPE DE SAUDE DA FAMILIA SAO CRISTOVAO;RUA DO COMERCIO;1;SAO CRISTOVAO;(54) 3344 3402;99950000.0;RS;Tapejara;2016;5
28085;39635;2247763;-30.323.016.643.523.300;-54.323.015.213.011.100;ESF INDEPENDENCIA;PARANA;479;INDEPENDENCIA;5532329512;97313326.0;RS;São Gabriel;2016;5
28087;39676;2257459;-29.945.204.266.044.600;-517.153.128.356.961;UNIDADE DE SAUDE DA VENDINHA;VENDINHA;S/N;3 DISTRITO;(51)36571299;95840000.0;RS;Triunfo;2016;5
28088;39699;2263181;-28.629.426.956.175.800;-530.953.145.027.145;PAM POSTO DE ATENDIMENTO MEDICO;RUA MAUA;940;CENTRO;(54) 33241430;98200000.0;RS;Ibirubá;2016;5
28089;39945;2299739;-291.914.784.908.286;-49.667.365.550.993.300;PS DE ANITA GARIBALDI;ESTRADA GERAL;0;ANITA GARIBALDI;(48)5831309;88955000.0;SC;Balneário Gaivota;2016;5
28092;39946;2300214;-27.566.757.202.147.600;-503.837.943.077.073;UNIDADE SANITARIA PONTE DO CANOAS CORREIA PINTO;PONTE DO CANOS;90;NOSSA SENHORA APAREC;;88535000.0;SC;Correia Pinto;2016;5
28094;39648;2249847;-27.627.707.719.802.100;-54.312.028.884.886.100;UNIDADE DE ASSISTENCIA ESPECIALIZADA E ESF RURAL;RUA SAO CRISTOVAO;1473;CENTRO;(55)35373111;98920000.0;RS;Horizontina;2016;5
28097;39630;2246635;-288.277.379.536.692;-525.098.661.711.662;ESF PRIMAVERA SOLEDADE;RUA NEI VILAS BOAS;468;BOTUCARAI;(54) 3381-5924;99300000.0;RS;Soledade;2016;5
28105;39706;2265478;-28.116.341.829.299.100;-528.519.845.008.835;SUBPOSTO DE SAUDE DO RINCAO DO SEGREDO;RINCAO DO SEGREDO;1;CENTRO;;99523000.0;RS;Almirante Tamandaré do Sul;2016;5
28110;39629;2246627;-288.277.379.536.692;-525.098.661.711.662;ESF SAO BOM JESUS;RUA FAO;1;BOTUCARAI;(54) 3381-3763;99300000.0;RS;Soledade;2016;5
28111;39979;2303329;-26.9;-48.827;UNIDADE BASICA DE SAUDE ERVINO OSWALDO KRETZER;ESTRADA GERAL BRACO DO BAU;S/N;BRACO DO BAU;(47) 3156-0060;88320000.0;SC;Ilhota;2016;5
28115;39620;2245744;-28.084.171.059.705.800;-520.221.325.276.641;EQUIPE DE SAUDE DA FAMILIA SAO PAULO;RUA ALBERTO PASQUALINI;387;SAO PAULO;(54)3442852;99950000.0;RS;Tapejara;2016;5
28120;39997;2305496;-28.900.104.761.122.700;-495.496.487.617.478;POSTO DE SAUDE DE SAPIRANGA;ESTRADA GERAL;S/N;SAPIRANGA;(48)5371658;88920000.0;SC;Meleiro;2016;5
28121;39688;2260344;-282.052.957.752.937;-534.889.433.308.529;CENTRO INTEGRADO DE ATENCAO A SAUDE;RUA GERMANO KELLER;90;CENTRO;(55)33791142;98290000.0;RS;Condor;2016;5
28122;39670;2253593;-31.772;-52.343;UBS AREAL FUNDOS UFPEL;AV DOMINGOS DE ALMEIDA;4265;AREAL;(53)2281227;96085470.0;RS;Pelotas;2016;5
28125;39666;2251906;-29.041.447.021.339.800;-522.930.164.741.218;UNIDADE SANITARIA DE SAO JOSE DO HERVAL;RUA MATHIAS FEIL;1111;CENTRO;(54) 3325-1040;99380000.0;RS;São José do Herval;2016;5
28126;39969;2302535;-26.985.061.168.669.800;-51.324.927.806.852.700;POSTO DE SAUDE DE BOM SUCESSO;BOM SUCESSO;1;INTERIOR;(49)35396060;89558000.0;SC;Iomerê;2016;5
28136;39701;2263629;-28.642.446.608.489.100;-536.052.407.621.196;ESF X VILA NOVA MARIA INES FACCIN;RUA TRES DE OUTUBRO;260;SAO JOAO;(55)33228741;98005970.0;RS;Cruz Alta;2016;5
28138;39667;2252988;-317.369.163.036.337;-52.327.966.690.061.900;UBS SALGADO FILHO;AV SALGADO FILHO;912;TRES VENDAS;(53)2853155;96055740.0;RS;Pelotas;2016;5
28143;39677;2257920;-28.150.438.070.296.300;-547.365.474.700.912;CS SMS CERRO LARGO;RUA MAJOR ANTONIO CARDOSO;385;CENTRO;(55)33591710;97900000.0;RS;Cerro Largo;2016;5
28144;39709;2265540;-285.317.631.267.992;-51.893.186.714.181.200;POSTO DE SAUDE SAO DOMINGOS;AV LUIZ BENVEGNU;792;CENTRO;(54)3491050;99270000.0;RS;São Domingos do Sul;2016;5
28148;39949;2300362;-27.952.685.809.815.800;-49.873.211.242.398.700;UNIDADE SANITARIA CENTRAL DE URUPEMA;AV MANOEL PEREIRA DE MEDEIROS;158;CENTRO;(49)2361131;88625000.0;SC;Urupema;2016;5
28150;39643;2248948;-27.758.932.113.646.600;-52.240.805.625.914;UBS CAPOERE;DISTRITO DE CAPOERE;S/N;CAPOERE;(54)3321 3623;99700970.0;RS;Erechim;2016;5
28152;39698;2262118;-283.114.242.553.703;-527.807.879.447.922;UNIDADE BASICA DE SAUDE OURO PRETO CARAZINHO;RUA CATUIPE;72;OURO PRETO;;99500000.0;RS;Carazinho;2016;5
28153;39669;2253534;-317.551.016.807.547;-5.231.736.660.003.510;UBS CSU AREAL UFPEL;RUA GUARARAPES;50;AREAL;(05)32858076;96077110.0;RS;Pelotas;2016;5
28156;39966;2302438;-27.289.845.943.450.100;-505.787.801.742.539;POSTO DE ATEND MATERNO INFANTIL;RUA CORNELIO DE HARO VARELA;S/N;CENTRO;4932457800;89520000.0;SC;Curitibanos;2016;5
28157;39612;2245027;-290.062.773.227.683;-528.833.985.328.659;POSTO DE SAUDE CAMPO COMPRIDO ESPUMOSO;COMUNIDADE CAMPO COMPRIDO;S/N;INTERIOR;(54) 3831470;99400000.0;RS;Espumoso;2016;5
28158;39615;2245329;-27.671.999.999.999.900;-51.461.000.000.000.000;UNIDADE DE SAUDE BARRACAO;AVENIDA BRASILIA;1080;CENTRO;(54)33561322;95370000.0;RS;Barracão;2016;5
28161;39610;2244802;-28.474.684.953.688.600;-52.810.850.143.431.100;POSTO DE SAUDE VILA VIAU NAO ME TOQUE;RUA EMILIO FAVARETTO;96;VIAU;(54)33324122;99470000.0;RS;Não-Me-Toque;2016;5
28162;39659;2251043;-28.780.295.702.981;-521.723.668.452.034;UNIDADE SANITARIA DE ITAPUCA;RUA PEDRO DE MARCHI;879;CENTRO;(51)3613-3025;95997000.0;RS;Itapuca;2016;5
28164;39625;2246406;-284.666.383.266.441;-5.281.945.466.995.080;POSTO DE SAUDE BAIRRO MARTINI NAO ME TOQUE;RUA VICTOR GRAEFF;566;MARTINI;(54)33324122;99470000.0;RS;Não-Me-Toque;2016;5
28167;39628;2246414;-279.461.073.875.419;-518.193.984.031.662;PSF SAO ROQUE SANANDUVA;AVENIDA RIO BRANCO;606;VILA JARDIM;( );99840000.0;RS;Sananduva;2016;5
28168;39642;2248581;-27.424;-52.673;CENTRO DE SAUDE DE FAXINALZINHO;AV LIDO ARMANDO OLTRAMARI;1425;CENTRO;(54)5461025;99655000.0;RS;Faxinalzinho;2016;5
28170;39662;2251280;-296.854.555.606.833;-51.719.985.008.238.200;UNIDADE SANITARIA CENTRAL DE TABAI;28 DE DEZEMBRO;432;CENTRO;(51)36140126;95863000.0;RS;Tabaí;2016;5
28171;39948;2300419;-274.813.234.806.053;-50.380.661.487.577.800;UNIDADE SANITARIA CENTRAL DE PONTE ALTA;BARAO DE RIO BRANCO;134;CENTRO;(04)92480142;88550000.0;SC;Ponte Alta;2016;5
28172;39962;2302055;-27.007.033.824.919.800;-51.155.776.977.537.600;ESF FLORESTA;RUA BULCAO VIANA;S/N;FLORESTA;(49)5660515;89560000.0;SC;Videira;2016;5
28175;39637;2248646;-273.944.441.288.948;-523.038.319.547.884;POSTO DE SAUDE ARATIBA;RUA ANGELO EMILIO GRANDO;365;CENTRO;(54)33761573;99770000.0;RS;Aratiba;2016;5
28178;39702;2264609;-301.494.991.779.319;-511.414.647.102.341;UNIDADE DE SAUDE MACEDONIA;AVENIDA MACEDONIA;750;RESTINGA;51 3250-1043;91790040.0;RS;Porto Alegre;2016;5
28182;39646;2249715;-27.722.584.567.332;-54.133.550.202.739;UNIDADE SANITARIA SEDE PSF SJI;RUA LEOPOLDO ROCKENBACH;154;CENTRO;5536160253;98958000.0;RS;São José do Inhacorá;2016;5
28185;39980;2303574;-27.287.378.311.156.300;-518.681.502.342.209;PS BARRA DO TIGRE;LINHA BARRA DO TIGRE;S/N;INTERIOR;(49)3442-8061;89700995.0;SC;Concórdia;2016;5
28187;39693;2261510;-314.588.248.729.697;-53.662.440.776.823.300;POSTO DE SAUDE DA VILA OPERARIA;RUA 8;853;VILA OPERARIA;32451085;96495000.0;RS;Candiota;2016;5
28189;39664;2251582;-29.760.450.124.739.600;-518.614.768.981.919;UBS GABRIELA DE OLIVEIRA BITENCOURT VO BITA;RS 828;1111;RINCAO SAO JOSE;;95860000.0;RS;Taquari;2016;5
28190;39644;2249324;-27.412.422.895.430.600;-524.190.330.505.356;POSTO DE SAUDE DE BARRA DO RIO AZUL;RUA DAS ROSAS;268;CENTRO;(54)3731169;99795000.0;RS;Barra do Rio Azul;2016;5
28191;39998;2305607;-293.217.909.336.082;-497.231.340.408.311;UNIDADE CENTRAL DE PASSO DE TORRES;RUA NEREU RAMOS;126;CENTRO;(48)35480035;88980000.0;SC;Passo de Torres;2016;5
28192;39984;2303620;-27.294.727.563.857.100;-52.226.836.681.364.400;PS TERRA VERMELHA;LINHA TERRA VERMELHA;S/N;CENTRO;(49)3444-7383;89715899.0;SC;Concórdia;2016;5
28193;39639;2248514;-274.073.803.424.827;-52.038.867.473.600.700;POSTO DE SAUDE CORONEL TEIXEIRA MARCELINO RAMOS;RUA PRINCIPAL;S/N;CORONEL TEIXEIRA;;99805000.0;RS;Marcelino Ramos;2016;5
28195;39711;2266075;-312.009.358.406.058;-526.755.166.053.757;POSTO DE SAUDE FLORIDA CANGUCU;FLORIDA;S/N;FLORIDA;;96600000.0;RS;Canguçu;2016;5
28198;39679;2257718;-29.927.948.713.301.700;-501.046.514.511.094;US MARILUZ;RUA CANOAS;2755;MARILUZ;(51)36832158;95625000.0;RS;Imbé;2016;5
28200;39944;2299712;-29.163.604.974.745.800;-49.582.822.322.844;ESF CENTRAL;RUA ALVIM MANOEL CARDOSO;688;INTERPRAIAS;(48)5830218;88955000.0;SC;Balneário Gaivota;2016;5
28204;39617;2245434;-28.818;-52.51;POSTO DE SAUDE UNIDADE CENTRAL;RUA BENJAMIN CONSTANT;69;CENTRO;(54)3811146;99300000.0;RS;Soledade;2016;5
28210;39700;2263432;-28.409.348.600.000.000;-53.090.985.100.000.000;POSTO DE SAUDE CENTRAL DE SALDANHA MARINHO;RUA PRESTES GUIMARAES;597;CENTRO;(55)33731068;98250000.0;RS;Saldanha Marinho;2016;5
28212;39970;2302713;-270.010.780.507.867;-5.124.061.909.787.570;UNIDADE SANITARIA DE IOMERE;AV PEDRO PENSO;1;CENTRO;(49)35396060;89558000.0;SC;Iomerê;2016;5
28214;39986;2303655;-27.160.981.893.538.600;-51.862.592.697.142;PS PLANALTO;RUA TEODORO DE MORAES BRANCO;1;PLANALTO;(49)3439-0011;89728000.0;SC;Concórdia;2016;5
28221;39705;2265036;-300.813.925.266.257;-512.319.946.289.048;UNIDADE DE SAUDE VILA CRUZEIRO;AV CAPIVARI;2020;CRISTAL;(51)32665065;90810070.0;RS;Porto Alegre;2016;5
28225;39638;2248557;-27.714.892.075.086.300;-51.917.576.229.865.200;UNIDADE BASICA DE SAUDE DE CARLOS GOMES;RUA ESTANISLAU MALYS;S/N;CENTRO;(54) 3613-4155;99825000.0;RS;Carlos Gomes;2016;5
28226;39661;2251205;-289.708.843.631.015;-5.201.582.343.940.720;UNIDADE SANITARIA DE ANTA GORDA;RUA PADRE HERMINIO CATELLI;645;CENTRO;(51)37561266;95980000.0;RS;Anta Gorda;2016;5
28227;39972;2302489;-271.993.374.824.516;-50.632.939.338.682.600;POSTO DE SAUDE MAROMBAS;INTERIOR;S/N;INTERIOR;(49)32457800;89520000.0;SC;Curitibanos;2016;5
28230;39609;2245094;-284.484.539.272.763;-521.967.769.340.001;PSF CENTRO SOCIAL URBANO MARAU;RUA GOV ERNESTO DORNELES;595;VILA RIGO;(54) 3421421;99150000.0;RS;Marau;2016;5
28232;39689;2260298;-27.787.718.169.884;-53.935.526.151.343.400;CENTRO MUNICIPAL DE ATENDIMENTO A SAUDE;AVENIDA OSVALDO ELAUTERIO LEITE;158;CENTRO;55 3617-2080;98595000.0;RS;São Valério do Sul;2016;5
28234;39682;2258811;-284.148.824.214.927;-549.835.252.761.825;SAUDE PRISIONAL TIPO II;BR 285;S/N;HORTO FLORESTAL;;97800000.0;RS;São Luiz Gonzaga;2016;5
