index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
17790;29456;2429896;-9.359289407729829;-40.539379119871896;UBS ALVARO MOREIRA ROCHA;RUA 12;S/N;JOAO DE DEUS;(87) 3863-3068;56316140.0;PE;Petrolina;2016;5;-9.3462302;-40.5199303;Rua 12 - Topázio, Petrolina - PE, 56317-310, Brazil
17792;29293;2463512;-3.7097032;-45.5753119;UBS PEDRO BRANCO;RUA DO COMERCIO;S/N;CENTRO;(98)3684-1026;65378000.0;MA;Tufilândia;2016;5;-3.6732737;-45.6360631;Tufilândia - State of Maranhão, Brazil
17795;29330;3433374;-13.5394370555874;-40.1497721672046;UNIDADE DE SAUDE DA FAMILIA RUBENS COSTA AMARAL;RUA ADOLFO ELIAS DE ANDRADE;S/N;DR ANTENOR R COSTA;;45350000.0;BA;Itiruçu;2016;5;-13.5381863;-40.1499889;R. Adolfo Elías de Andrade, Itiruçu - BA, 45350-000, Brazil
17798;29544;2565323;-4.94988799095139;-39.091866016386795;POSTO DE SAUDE DO RIACHO VERDE;VILA DO RIACHO VERDE;S/N;RIACHO VERDE;;63917000.0;CE;Quixadá;2016;5;-4.9501759;-39.0907837;Unnamed Road, Quixadá - CE, 63900-000, Brazil
17806;29558;2363429;-7.61865212451031;-37.15437894251321;UBSF MABEL DANTAS ESF I;CONJUNTO JOSE MARIZ;S/N;CENTRO;(83) 33501234;58560000.0;PB;Ouro Velho;2016;5;-7.6209354;-37.1509898;Ouro Velho, PB, 58560-000, Brazil
17809;29314;2635631;-7.58856;-37.53998;ESF CENTRO 01;JOJO CORDEIRO;S/N;CENTRO;(87)38471287;56780000.0;PE;Tabira;2016;5;-7.5882961;-37.5406361;R. Jojo Cordeiro, Tabira - PE, 56780-000, Brazil
17815;29339;2635291;-7.5760000000000005;-40.49800000000001;ESF GERGELIM;RUA PEDRO ALVARES CABRAL;S/N;GERGELIM;;56280000.0;PE;Araripina;2016;5;-7.809447599999999;-40.485999;Gergelim, Araripina - PE, 56280-000, Brazil
17818;29292;4025679;-10.738464109935201;-40.137826876783706;UNIDADE BASICA DE SAUDE DA FAMILIA DE AROEIRA;POVOADO DE AROEIRA;S/N;FAZENDA;(74)35512724;44775000.0;BA;Filadélfia;2016;5;-11.6715617;-39.1996665;Aroeira, Conceição do Coité - BA, 48730-000, Brazil
17824;29359;2592428;-7.697918415069361;-35.67059040069479;UBSF DOROTHY SOARES MOURA;COHAB I;S/N;MATADOURO;8333951194;58497000.0;PB;Umbuzeiro;2016;5;-7.6963786;-35.6653832;Umbuzeiro, PB, 58497-000, Brazil
17827;29301;2597292;-7.018847465514929;-35.8497405052175;UBSF BELA VISTA LUZIA PEREIRA DA SILVA;RUA BARAO DO RIO BRANCO;S/N;CENTRO;83-33612765;58135000.0;PB;Esperança;2016;5;-7.0185777;-35.8487111;R. Barão do Rio Branco, Esperança - PB, 58135-000, Brazil
17828;29249;2546280;-10.56808;-37.72284000000001;UNIDADE BASICA DONA CACULA;POV RAJAS;S/N;RURAL;(79)34611133;49517000.0;SE;Pinhão;2016;5;-10.5680965;-37.7245882;Pinhão, SE, 49517-000, Brazil
17832;29363;2349078;-7.940289999999999;-34.87945;CENTRO DE SAUDE JOAO ABIMAEL;RUA ANDRE VITAL DE NEGREIRO;S/N;VILA TORRES GALVAO;(813438 0066;53401441.0;PE;Paulista;2016;5;-7.9549601;-34.8702799;Rua André Vidal de Negreiros, Paulista - PE, 53403-285, Brazil
17844;29460;6722725;-3.5663;-39.965579999999996;UNIDADE BASICA DE SAUDE BROTAS;RUA CENTRAL;S/N;BROTAS;;62530000.0;CE;Miraíma;2016;5;-3.5745975;-39.7668957;Brotas, Itapipoca - CE, 62540-000, Brazil
17857;29417;2646307;-5.11573926436997;-43.818181795106106;UNIDADE DE SAUDE DA FAMILIA MARIA DA INDIA;POVOADO AXIXA;S/N;ZONA RURAL;99 3567-7025;65615000.0;MA;São João do Soter;2016;5;-5.1632126;-43.9007588;Axixá, São João do Soter - MA, 65615-000, Brazil
17858;29214;7350384;-3.9560000000000004;-41.258;PSF SANTA ROSA;POVOADO SANTA ROSA;S/N;ZONA RURAL;(86)33451150;64243000.0;PI;São João da Fronteira;2016;5;38.440429;-122.7140548;Santa Rosa, CA, USA
17861;29450;2429675;-9.18325066566441;-40.562102794646;UBS KM 25;VILA KM 25;S/N;ZONA RURAL;;56304020.0;PE;Petrolina;2016;5;-9.389083;-40.5030961;Petrolina, State of Pernambuco, Brazil
17862;29345;7182228;-9.782;-36.351;UBS 02 LUIZ VIEIRA TEMOTEO;RUA EM PROJETO;S/N;CENTRO;8232751183;57250000.0;AL;Campo Alegre;2016;5;-9.5996633;-35.7313328;R. Em Projeto - Jardim Petropolis, Maceió - AL, Brazil
17863;29291;5381525;-10.7507765293118;-40.12340068817021;UNIDADE BASICA DE SAUDE DA FAMILIA DO JACARE;RUA PALMARE;10;JACARE;7435512724;44775000.0;BA;Filadélfia;2016;5;-10.7429119;-40.1329774;Filadélfia - State of Bahia, Brazil
17872;29458;3132366;-9.286075830459321;-40.5065703392017;UBS N 7;CENTRO COMERCIAL DO N7;S/N;PSNC N7;;56304020.0;PE;Petrolina;2016;5;-9.285857799999999;-40.5063545;N7, Petrolina - PE, Brazil
17885;29353;6424775;-6.10409158278198;-35.9104491798599;PSF SITIO NOVO;RUA JOAO XAVIER NETO;55;CENTRO;84 3252 0021;59440000.0;RN;Sítio Novo;2016;5;-6.1117218;-35.9092963;Sítio Novo, RN, 59440-000, Brazil
17887;29561;2365774;-3.15241098403922;-41.9250726699817;PS BARRA DO LONGA;BARRA DO LONGA;S/N;ZONA RURAL;(86)3363-1468;64230000.0;PI;Buriti dos Lopes;2016;5;-3.1593664;-41.92070560000001;Barra do Longá, Buriti dos Lopes - PI, 64230-000, Brazil
17895;29245;6786731;-5.76;-35.99800000000001;POSTO DE SAUDE SERRA DA GAMELEIRA;SITIO SERRA DA GAMELEIRA;S/N;ZONA RURAL;;59540000.0;RN;Caiçara do Rio do Vento;2016;5;-5.8166667;-35.9833333;Serra da Gameleira, Ruy Barbosa - State of Rio Grande do Norte, 59420-000, Brazil
17899;29346;2464837;-5.829287767410111;-44.455790519713105;UNIDADE BASICA DE SAUDE DE LAGOA DA SERRA;UNIDADE BASICA LAGOA DA SERRA;S/N;CENTRO;;65693000.0;MA;Jatobá;2016;5;-5.8180412;-44.2248312;Jatobá, Maranhão, Jatobá - State of Maranhão, 65693-000, Brazil
17910;29549;2719053;-9.412931555522091;-36.0750084923936;PSF 005;FAZENDA BUZIOS;S/N;FAZENDA;(82)287 1388;57780000.0;AL;Capela;2016;5;-22.7563906;-41.889042;Armação dos Búzios, State of Rio de Janeiro, Brazil
17911;29307;2597276;-7.0137800000000015;-35.85729;UBSF SAO JOSE ELIETE DANTAS DE ALMEIDA SILVA;RUA PEDRO MENDES DE ANDRADE;S/N;CENTRO;83-33612765;58135000.0;PB;Esperança;2016;5;-7.021765299999999;-35.8631015;R. Pedro Mendes de Andrade, Esperança - PB, 58135-000, Brazil
17914;29501;2380978;-6.29557371139508;-38.161525726317294;CENTRO DE SAUDE DONA LAURA;RUA DES LICURGO NUNES;S/N;CENTRO;(84)3852179;59970000.0;RN;Marcelino Vieira;2016;5;-6.2954526;-38.1574935;Av. Des. Licurgo Nunes, Marcelino Vieira - RN, 59970-000, Brazil
17921;29535;2334577;-6.852714999999999;-35.4899649848849;UBS MUTIRAO IRMA MARIA ALVES DE ALMEIDA;RUA RAFAEL MARREIRO;104;CONJUNTO MUTIRAO;(83) 32714635;58200000.0;PB;Guarabira;2016;5;-6.8805602;-35.4964953;Rua Rafael Marero da Silva - Mutirão, Guarabira - PB, 58200-000, Brazil
17927;29213;2342340;-6.90502524375895;-36.008377075194296;UNIDADE BASICA DE SAUDE DA FAMILIA;RUA CONEGO RODRIGUES FIDELIS;198;CENTRO;83 36321068;58399000.0;PB;Algodão de Jandaíra;2016;5;-6.9044764;-36.0100665;R. Con José Rodrigues Fidélis, 198, Algodão de Jandaíra - PB, 58399-000, Brazil
17934;29859;3631095;-3.8938486576079203;-38.6892771720875;UBS GUIOMAR PESSOA CAMARA;RUA VALTER LOPES;419;GUABIRABA;8533415059;61940570.0;CE;Maranguape;2016;5;-3.8949756;-38.69003910000001;Rua Walter Lopes, 419 - Centro, Maranguape - CE, 61940-110, Brazil
17948;29738;2526859;-4.15994524955737;-40.8097887039173;UBS SUSSUANHA;DISTRITO DE SUSSUANHA;S/N;ZONA RURAL;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5;-4.1726548;-40.8474451;Sussuanha, Guaraciaba do Norte - CE, 62380-000, Brazil
17950;29862;5266;-12.96447;-38.41794;USF PARQUE DE PITUACU;RUA ARAUJO BASTOS;100;PITUACU;(71) 3611-7315;41740450.0;BA;Salvador;2016;5;-12.970309;-38.416609;R. Araújo Bastos, 100 - Pituaçu, Salvador - BA, 41740-200, Brazil
17951;29743;2612569;-7.435297966003199;-34.912576675414;CENTRO DE SAUDE DE ALHANDRA;AV PRESIDENTE JOAO PESSOA;S/N;CENTRO;(83)3256-2287;58320000.0;PB;Alhandra;2016;5;-7.4328593;-34.9122859;Rua Presidente João Pessoa, Alhandra - PB, 58320-000, Brazil
17952;29830;2373769;-3.89186946;-38.685851247687296;UBS PARQUE SAO JOAO;RUA ANTONIO GOMES BESSA;S/N;PARQUE IRACEMA;8533699169;61948220.0;CE;Maranguape;2016;5;-3.9055628;-38.6802417;R. Antônio Gomes Bessa - Parque Iracema, Maranguape - CE, Brazil
17956;29835;2415127;-7.23175278993044;-39.4083902977886;UNIDADE DE SAUDE PSF DA BATATEIRA;RUA ELISIO FIGUEIREDO;S/N;GISELIA PINHEIRO;(88)5233376;63100970.0;CE;Crato;2016;5;-7.223477399999999;-39.4290929;R. Dr. Elísio Figueiredo - Gizélia Pinheiro (Batateiras), Crato - CE, 63115-000, Brazil
17960;29778;2326345;-2.92713761329642;-41.7597627639758;UBS BOM CONSELHO;RUA MORAES SOUZA;190;CEARA;(08)63231711;64215115.0;PI;Parnaíba;2016;5;-2.9311801;-41.7552676;R. Morães Souza, 190 - Santa Luzia, Parnaíba - PI, 64215-810, Brazil
17962;29765;6915590;-8.35196971893286;-36.681697368620796;POSTO DE SAUDE BAIXA GRANDE;RUA SERGIO LORETO;S/N;BAIXA GRANDE;;55200000.0;PE;Pesqueira;2016;5;-8.3491058;-36.6799955;R. Sérgio Lorêto - Baixa Grande, Pesqueira - PE, 55200-000, Brazil
17966;29837;2415208;-7.24403500556925;-39.42819356918221;POSTO DE SAUDE EDITE MARIANO;RUA HELIO BRAGA;S/N;ZACARIAS GONCALVES;(88)35219402;63100970.0;CE;Crato;2016;5;-7.243406299999999;-39.4282315;R. Hélio Braga - Zacarias Gonçalves, Crato - CE, Brazil
17967;29829;2373750;-3.90030741691578;-38.6825609207142;UBS MARIA FRANCINA DE ARAUJO;AV STENIO GOMES;S/N;PARQUE IRACEMA;8533695252;61940005.0;CE;Maranguape;2016;5;-3.9060766;-38.6828744;Av. Dr. Estênio Gomes - Parque Iracema, Maranguape - CE, Brazil
17994;29866;6425755;-3.9114224910734894;-38.67616653442271;UBS DRA ALRIGELY EUGENIO DE SOUSA;RUA JOSE AUGUSTO DA SILVA PC 2;0000000;COITE;8533412592;61946460.0;CE;Maranguape;2016;5;-3.9073056;-38.6752286;R. José Augusto da Silva - Coité, Maranguape - CE, 61946-120, Brazil
18012;29843;2564297;-4.29186701774585;-38.9151191711414;POSTO DE SAUDE DE UIRAPURU;DISTRITO DE UIRAPURU;S/N;UIRPURU;3470026;62760000.0;CE;Baturité;2016;5;-4.332599699999999;-38.8773164;Baturité, State of Ceará, 62760-000, Brazil
18013;29781;3778991;-3.1113731861113596;-45.1157426834093;UNIDADE DA ESF BAIAS;POV BAIAS;S/N;ZONA RURAL;(98) 33510913;65215000.0;MA;Viana;2016;5;-3.2048826;-44.9915745;Viana, MA, 65215-000, Brazil
18014;29736;2327198;-4.17306661605823;-40.876157283781794;UBS MORRINHOS;DISTRITO DE MORRINHOS;S/N;ZONA RURAL;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5;-17.7355785;-49.1117854;Morrinhos, State of Goiás, 75650-000, Brazil
18018;29617;3903826;-4.63074803352343;-42.7560424804675;UNIDADE DE SAUDE MARIA COSTA MEDEIROS;POVOADO CAJUEIRO;S/N;RURAL;;64120000.0;PI;União;2016;5;-4.5848377;-42.8572386;União, State of Piauí, 64120-000, Brazil
18021;29822;2445263;-13.8074071461679;-41.3109815271264;USF DE TRANQUEIRAS;POVOADO DE TRANQUEIRAS;S/N;TRANQUEIRAS;77- 3229-2193;46640000.0;BA;Ituaçu;2016;5;-13.8479;-41.53998199999999;Tranqueiras, Rio de Contas - BA, 46170-000, Brazil
18023;29614;2353113;-7.49762177467324;-35.223948955534894;PSF OTONIEL DIAS DE ARAUJO;SITIO BARRA;S/N;RURAL;(81)99840447;55880000.0;PE;Ferreiros;2016;5;-7.449067599999999;-35.2446199;Ferreiros, PE, 55880-000, Brazil
18024;29639;2477300;-10.6659368;-37.5403193;CLINICA DE SAUDE RAIMUNDA RIBEIRO DOS SANTOS DONA CACULA;RUA ROQUE BISPO DE MENEZES;S/N;CENTRO;(79)34571281;49565000.0;SE;Macambira;2016;5;-10.6623044;-37.54164370000001;Macambira, SE, 49565-000, Brazil
18040;29770;2498545;-10.827294588088698;-40.4966568946827;UNIDADE BASICA DE SAUDE NUGUACU;POVOADO DE NUGUACU;S/N;NUGUACU;(74)36302123;44745000.0;BA;Mirangaba;2016;5;-10.8315232;-40.49184959999999;Nuguaçu, Mirangaba - BA, 44745-000, Brazil
18041;29657;2326094;-6.48494839668255;-41.9362735748279;PS PE DA SERRA;POVOADO PE DA SERRA;07;ZONA RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5;-6.449408399999999;-41.9264985;Novo Oriente do Piauí, PI, 64530-000, Brazil
18045;29869;2010534;-9.42133426666232;-36.637215614317796;USF EUCALIPTO;RUA TENENTE JULIO AMORIM;325;VILA MARIA;;57607560.0;AL;Palmeira dos Índios;2016;5;-9.421678900000002;-36.636816;R. Ten. Júlio Amorim, 325 - Vila Maria, Palmeira dos Índios - AL, 57607-560, Brazil
18059;29794;2462125;-1.8030023574828602;-45.3330016136156;POSTO DE SAUDE SAO ROMAO;POVOADO SAO ROMAO;S/N;POV SAO ROMAO;(98)3971115;65278000.0;MA;Turiaçu;2016;5;-1.8067521;-45.33428370000001;Turiaçu - State of Maranhão, 65278-000, Brazil
18064;29690;2325292;-4.74547147750841;-42.5727510452258;PSF CAIC;RUA BENEDITO AVELINO;S/N;CIDADE NOVA;;64110000.0;PI;José de Freitas;2016;5;-4.7442535;-42.5730627;R. Benedito Avelino, José de Freitas - PI, 64110-000, Brazil
18067;29610;5709652;-4.21003818511951;-44.451799392698895;CENTRO DE SAUDE OZIMA BATISTA BEZERRA VIEIRA;AVENIDA RODOVIARIA;S/N;CENTRO;;65413000.0;MA;Alto Alegre do Maranhão;2016;5;-4.2146075;-44.4495048;Avenida Rodoviária, Alto Alegre do Maranhão - MA, 65413-000, Brazil
18073;29706;2650614;-5.2510934294111395;-42.3888654971449;POSTO DE SAUDE FRANCISCO ALVES DE LEMOS;AVENIDA PRINCIPAL;01;CENTRO;(86)2750048;64295000.0;PI;Pau D'Arco do Piauí;2016;5;-5.2539777;-42.3876903;Pau D'Arco do Piauí, PI, 64295-000, Brazil
18083;29691;2326299;-7.01641800596289;-42.1314056604251;US TAMBORIL SALINAS;POVOADO TAMBORIL SALINAS;S/N;ZONA RURAL;;64500000.0;PI;Oeiras;2016;5;-8.101224799999999;-42.5742862;Salinas, Ribeira do Piauí - PI, 64725-000, Brazil
18086;29628;2007207;-9.39084291458102;-36.1527013778676;POSTO MED MARIO FERRO DE MOURA PSF;PCA ARTUR MACEDO;S/N;CENTRO;(82) 32841225;57770000.0;AL;Cajueiro;2016;5;0.0;0.0;Não encontrado
18092;29609;3009009;-4.57951784133898;-42.7510643005359;UNIDADE DE SAUDE MARIA BONA MEDEIROS;BURITI ALEGRE;S/N;RURAL;;64120000.0;PI;União;2016;5;-4.6145716;-42.82478769999999;União - State of Piauí, Brazil
18100;29863;4021061;-13.2535318932762;-41.661608480236;CENTRO DE SAUDE DE ABAIRA;PCA JOAO HIPOLITO RODRIGUES;15;MOREIRA;(77)34762525;46690000.0;BA;Abaíra;2016;5;-13.2896498;-41.8426118;46690-000, Abaíra - BA, Brazil
18102;29838;2415275;-7.07813501358012;-39.4573545455921;POSTO DE SAUDE MARCOS MATHIAS;SITIO BOQUEIRAO;S/N;DIS PONTA DA SERRA;(88)5233376;63100970.0;CE;Crato;2016;5;-4.166666999999999;-38.833333;Sítio Boqueirao, Palmácia - CE, 62780-000, Brazil
18105;29699;7057512;-8.238;-41.68600000000001;PS ANTONIA DIONISIA RODRIGUES MULUNGU;MULUNGU;S/N;ZONA RURAL;89 34960003;64745000.0;PI;São Francisco de Assis do Piauí;2016;5;-8.2396186;-41.6814019;São Francisco de Assis, São Francisco de Assis do Piauí - State of Piauí, 64745-000, Brazil
18106;29688;2777827;-6.97850704193095;-43.9394545555102;POSTO DE SAUDE SANTA ROSA;POVOADO SANTA ROSA;S/N;ZONA RURAL;(89) 99429-0317;64858000.0;PI;Porto Alegre do Piauí;2016;5;38.440429;-122.7140548;Santa Rosa, CA, USA
18111;29788;6320139;-3.21191310882559;-44.9981760978686;UNIDADE DA ESF BAIXA DO CAPIM;BAIXA DO CAPIM;S/N;BAIXA DO CAPIM;;65215000.0;MA;Viana;2016;5;-3.116667;-43.6666669;Capim-Açu, Morros - MA, 65160-000, Brazil
18122;29717;5892139;-8.0316603183744;-35.345034599303204;PSF GUILHERME;SITIO GUILHERME;S/N;ZONA RURAL;;55620000.0;PE;Glória do Goitá;2016;5;-7.9995755;-35.2947008;Glória do Goitá, State of Pernambuco, 55620-000, Brazil
18126;29712;3933792;-7.99960847212724;-35.2923223922623;PSF MADRE DE DEUS;RUA MADRE DEUS;1;CENTRO;8136581279;55620000.0;PE;Glória do Goitá;2016;5;-7.9994698;-35.2914148;R. Me. de Deus, 1 - Centro, Glória do Goitá - PE, 55620-000, Brazil
18128;29720;2798;-10.883063077926302;-37.0664548873891;US JOSE AUGUSTO BARRETO JAPAOZINHO;AV EUCLIDES FIGUEIREDO;S/N;JAPAOZINHO;(79)3179-5405;49015150.0;SE;Aracaju;2016;5;-10.8826006;-37.06760209999999;Av. Gen. Euclídes Figueiredo - Japãozinho, Aracaju - SE, Brazil
18129;29703;2427206;-7.99960847212724;-35.2923223922623;PSF APOTI;RUA JOAQUIM JOSE CORREIA;40;VILA DE APOTI;(81)36581279;55620000.0;PE;Glória do Goitá;2016;5;0.0;0.0;Não encontrado
18131;29753;3306879;-8.36217284202551;-36.700987815855896;POSTO DE SAUDE SAO SEBASTIAO;RUA SEVERINO CAXIADO;11;SAO SEBASTIAO;;55200000.0;PE;Pesqueira;2016;5;-8.362257699999999;-36.6987047;R. Severino Caxiado, 11 - São Sebastiao, Pesqueira - PE, 55200-000, Brazil
18139;29839;2415321;-7.13066339492777;-39.5938682556141;POSTO DE SAUDE RIACHO FUNDO;SITIO RIACHO FUNDO;S/N;DIST SANTA FE;(88)5233376;63100970.0;CE;Crato;2016;5;-7.163043099999999;-39.5342904;Santa Fe, Crato - CE, Brazil
18147;29648;4026780;-12.243501016417598;-41.6179588573911;UNIDADE DE SAUDE DA FAMILIA FELIX SOUZA NETO;POVOADO DE AGUA DE REGA;11;ZONA RURAL;7533642128;46980000.0;BA;Iraquara;2016;5;-12.1757928;-41.7657483;Água de Rega, Iraquara - BA, 46980-000, Brazil
18154;29656;2326051;-6.44940513691504;-41.928722314402;PS APRASIVEL PSF;POVOADO APRASIVEL;4;ZONA RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5;-6.449408399999999;-41.9264985;Novo Oriente do Piauí, PI, 64530-000, Brazil
18155;29658;2669048;-6.53232693672161;-41.92174673080322;PS BENTO GONCALVES;POVOADO ZONA RURAL;06;ZONA RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5;-6.449408399999999;-41.9264985;Novo Oriente do Piauí, PI, 64530-000, Brazil
18166;29851;2664402;-3.9721906185148996;-38.745303153990605;UBS MARIA LUCINEIDE COSTA;AV GERONIMO GASPAR;S/N;CENTRO;8533696115;61956000.0;CE;Maranguape;2016;5;-3.8916009;-38.6843187;Centro, Maranguape - CE, Brazil
18167;29846;2663945;-7.2308921813962685;-39.3834543228138;POSTO DE SAUDE VICENCIA GARRIDO;MARIA CLOTILDE;S/N;MURITI;(88)5234448;63132060.0;CE;Crato;2016;5;-7.2306778;-39.3828478;R. Maria Clotilde - Muriti, Crato - CE, Brazil
18175;29693;2325519;-5.7753109931944095;-42.6834726333606;PS TAMBORIL MANOEL N PEREIRA PSF;LOCALIDADE TAMBORIL;S/N;TAMBORIL;08632971190;64440000.0;PI;Agricolândia;2016;5;-5.7685075;-42.687444;Tamboril, Agricolândia - PI, 64440-000, Brazil
18176;29698;3469336;-7.658350467681661;-44.727830886839506;POSTO DE SAUDE MORRINHOS;MORRINHOS;S/N;MORRINHOS;(89)5441407;64860000.0;PI;Uruçuí;2016;5;-7.704714000000001;-44.68848209999999;Morrinhos, Uruçuí - PI, 64860-000, Brazil
18180;29836;2415143;-7.24385261535623;-39.4204902648914;POSTO DE SAUDE SINOBILINA PEIXOTO DE CARVALHO;RUA JERSON ZABULON;S/N;OSSEAN ARARIPE;(88)5233376;63100970.0;CE;Crato;2016;5;-7.243964899999999;-39.4202401;R. Gerson Zabulon - Ossian Araripe (Caixa D'Água), Crato - CE, 63107-090, Brazil
18185;29782;3647978;-5.398028100260861;-40.309348260560704;PSF SEDE III COHAB;RUA A;116;COHAB;8836751166;63640000.0;CE;Independência;2016;5;-5.3925537;-40.3062175;R. C, 99-127 - Cohab I, Independência - CE, 63640-000, Brazil
18187;29605;7081251;-5.7929999999999975;-35.329;UNIDADE BASICA DE SAUDE DA FAMILIA DE JARDIM PETROPOLIS;RUA DAS GRAMPOLAS;S/N;JARDIM PETROPOLIS;;59293135.0;RN;São Gonçalo do Amarante;2016;5;-5.749320099999999;-35.297992;R. das Grampolas - Jardim Petrópolis, São Gonçalo do Amarante - RN, 59290-000, Brazil
18189;29659;2326035;-6.391993761062441;-41.9941663742053;PS AREIAS;POVOADO AREIAS;1;ZONA RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5;-6.449408399999999;-41.9264985;Novo Oriente do Piauí, PI, 64530-000, Brazil
18200;29783;2800985;-5.52803277969344;-35.3931212425222;UBS RIACHAO;POVOADO DE RIACHAO;S/N;ZONA RURAL;;59570000.0;RN;Ceará-Mirim;2016;5;-5.6435838;-35.4389966;R. Riachão, Ceará-Mirim - RN, 59570-000, Brazil
18203;29762;6344399;-8.35545610783496;-36.6955147218979;UNIDADE DE SAUDE DA FAMILIA DO CENTENARIO;RUA ANTONIO MAGALHAES;369;CENTENARIO;;55200000.0;PE;Pesqueira;2016;5;-8.3641524;-36.6948909;R. Antônio Magalhães Araújo, 369 - São Sebastiao, Pesqueira - PE, 55200-000, Brazil
18206;29808;3851451;-10.6001702140173;-38.2086747828629;UNIDADE DE SAUDE DA FAMILIA DA SEDE;AVENIDA NOSSA SENHORA DE FATIMA;S/N;CENTRO;(75)36582124;48415000.0;BA;Fátima;2016;5;-10.5962988;-38.21341;Av. Nossa Sra. de Fátima, Fátima - BA, 48415-000, Brazil
18207;29852;2664429;-4.02526617050159;-38.8887262344349;UBS MARIA DAS GRACAS F DE LIMA;DISTRITO S J AMANARI;5;S JOAO AMANARI;8533693023;61982000.0;CE;Maranguape;2016;5;-4.020709699999999;-38.8897998;São João do Amanari, Maranguape - CE, Brazil
18209;29769;2498502;-10.6738185882565;-40.7933092117298;UNIDADE BASICA DE SAUDE CANABRAVA;POVOADO DE CANABRAVA;S/N;CANABRAVA;(74)36302123;44745000.0;BA;Mirangaba;2016;5;-10.6756538;-40.793764;Cana-Brava, Mirangaba - BA, 44745-000, Brazil
18211;29768;2595397;-7.239826;-35.8723649;UBS RONALDO CUNHA LIMA;RUA OLIMPIO ELOY DA SILVA;S/N;TRES IRMAS;(83)33106180;58421193.0;PB;Campina Grande;2016;5;-7.2636749;-35.919314;R. Olímpio Elói da Silva - Acácio Figueiredo, Campina Grande - PB, Brazil
18213;29757;5161207;-4.2410123348234805;-40.9292864799488;UBS BOQUEIRAO;SIT BOQUEIRAO;S/N;ZONA RURAL;88 36522176;62380000.0;CE;Guaraciaba do Norte;2016;5;-4.1632566;-40.7504029;Guaraciaba do Norte, State of Ceará, 62380-000, Brazil
18215;29786;2800993;-5.63746690750106;-35.430328845976796;UBS NOVOS TEMPOS;TRAVESSA SEBASTIAO ARAUJO;133;CENTRO;(84)32745172;59570000.0;RN;Ceará-Mirim;2016;5;-5.638209799999999;-35.4269059;Tv. Sebastião Araújo, 133, Ceará-Mirim - RN, 59570-000, Brazil
18224;29860;3643891;-4.33286;-38.87735;PSF SEDE II;TRAVESSA HILDO FURTADO;522;CENTRO;;62760000.0;CE;Baturité;2016;5;-4.3324509;-38.8798299;Tv. Pref. Hildo Furtado, 522 - Centro, Baturité - CE, 62760-000, Brazil
18226;29711;3222489;-10.5757033824918;-38.2399535179127;PSF DA QUEIMADA GRANDE;POVOADO ACUDE DA QUEIMADA GRANDE;S/N;ZONA RURAL;(75)6582161;48415000.0;BA;Fátima;2016;5;-10.5742457;-38.2419003;Av. Nossa Sra. de Fátima, Fátima - BA, 48415-000, Brazil
18231;29640;2459787;-4.53232107448713;-44.4635667724609;UNIDADE BASICA DE SAUDE NOSSA SENHORA APARECIDA;BAIXAO;S/N;BAIXAO;;65728000.0;MA;Lima Campos;2016;5;-4.5201818;-44.4658904;Lima Campos - State of Maranhão, Brazil
18235;29701;4383;-12.9744458198544;-38.5095047950733;UBS 19 CENTRO DE SAUDE PELOURINHO;RUA DO BISPO;37;PELOURINHO;(71) 3611-6821/6851;40020286.0;BA;Salvador;2016;5;-12.974537;-38.509398;R. do Bpo., 37 - Centro Historico, Salvador - BA, 40020-286, Brazil
18243;29828;2333724;-4.28995728492724;-38.8266706466664;POSTO DE SAUDE DE SAO SEBASTIAO;SAO SEBASTIAO;S/N;ZONA RURAL;3470026;62760000.0;CE;Baturité;2016;5;-4.3224889;-38.8857054;R. Srg. Sebastião, Baturité - CE, 62760-000, Brazil
18244;29606;2375540;-5.79852819442732;-35.4162740707387;UNIDADE DE SAUDE DA FAMILIA DE BELA VISTA;RUA PRINCIPAL;S/N;POVOADO DE BELA VIST;(84)5021499;59299400.0;RN;São Gonçalo do Amarante;2016;5;-5.773325;-35.2760196;R. Bela Vista, São Gonçalo do Amarante - RN, Brazil
18246;29834;2415089;-7.12318539619425;-39.5230150222767;POSTO DE SAUDE DE MONTE ALVERNE;VILA MONTE ALVERNE;S/N;DISTRITO DE SANTA FE;(88)5233376;63100970.0;CE;Crato;2016;5;-7.1233344;-39.5213618;Monte Alverne, Crato - CE, Brazil
18250;29697;3469808;-8.01774501800514;-44.4917106628405;POSTO DE SAUDE MALICAS;MALICAS;S/N;MALICAS;(89)5441407;64860000.0;PI;Uruçuí;2016;5;-8.0214544;-44.4774787;Malicas, Uruçuí - PI, 64860-000, Brazil
