index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
30108;41744;2591227;-5.999200344085518;-44.4089913368212;UNIDADE BASICA DE SAUDE VILA BRANDAO;AVELINA ALICE BRANDAO;S/N;VILA BRANDAO;(99)35521221;65690000.0;MA;Colinas;2016;5
30109;41619;2556936;-14.066754319124598;-42.4857114474597;UNIDADE DE SAUDE DA FAMILIA DE MANIACU;PRACA DA IGREJA;S/N;MANIACU;;46400000.0;BA;Caetité;2016;5
30110;41771;2592649;-7.28734731674173;-34.8034644126882;UNIDADE DE SAUDE DA FAMILIA DE JACUMA;RUA PROJETADA;36;JACUMA;(83)3291433;58322000.0;PB;Conde;2016;5
30111;41939;2611899;-10.68049;-37.42602;UNIDADE PSF VLADEMIR SOUZA DE CARVALHO;RUA SAO JOSE;S/N;MIGUEL TELES;(79)431 9494;49505000.0;SE;Itabaiana;2016;5
30112;41684;2564912;-5.732985734939411;-39.244816303252;UNIDADE DE SAUDE DA FAMILIA DE MONTE GRAVE;DISTRITO MONTE GRAVE;S/N;ZONA RURAL;(88)3529-12-84;63635000.0;CE;Milhã;2016;5
30114;41775;2592789;-6.77005417404741;-35.0139243934696;UBS INDIGENA ESTIVA VELHA;ALDEIA ESTIVA VELHA;S/N;ALDEIA;(83);58294000.0;PB;Marcação;2016;5
30115;41890;2608308;-6.64116;-35.79237;PSF PALMEIRA;RUA ANTONIO FAUSTO DE MACEDO;S/N;CENTRO;;58230000.0;PB;Cacimba de Dentro;2016;5
30116;41754;2591758;-6.62041068077068;-35.4733085632314;UBS TARCISO ALVES SOARES ESF I;JOAO FONSECA SILVA;30;CONJUNTO SEVERINO IS;(83)3701050;58253000.0;PB;Caiçara;2016;5
30119;41673;2564068;-4.9453657999999985;-37.9640111;UNIDADE BASICA DE SAUDE VILA GONCALVES;RUA JOAO IVO XAVIER;460;VILA GONCALVES;;62900000.0;CE;Russas;2016;5
30122;41655;2562758;-6.79184585564321;-39.2989329971137;UNIDADE BASICA DE SAUDE BAIRRO RIACHINHO;RUA PERGENTINO BRITO DE LIMA;S/N;CENTRO;5411348;63540000.0;CE;Várzea Alegre;2016;5
30123;41685;2565129;-5.58290004730208;-39.371802806853104;UNIDADE BASICA DE SAUDE RAIMUNDO JANUARIO DE LIMA;RUA JOSE CLEMENTE;S/N;CARACARA;4491243;63600000.0;CE;Senador Pompeu;2016;5
30125;41959;2613816;-1.9200003147124696;-44.9671268463122;UNIDADE BASICA DE SAUDE DE SOLEDADE;POVOADO SOLEDADE;S/N;ZONA RURAL;;65269000.0;MA;Serrano do Maranhão;2016;5
30126;41752;2591871;-7.75113;-36.31859;CENTRO SAUDE BARRA DE SAO MIGUEL;RUA TOMAZ DE AQUINO;S/N;CENTRO;8333581186;58483000.0;PB;Barra de São Miguel;2016;5
30128;41670;2564017;-4.939737815364019;-37.975431296901;UNIDADE BASICA DE SAUDE BONHU;DISTRITO BONHU;S/N;ZONA RURAL;(88)4110318;62900000.0;CE;Russas;2016;5
30131;41648;2562022;-3.67882132530202;-39.5975375175465;POSTO DE SAUDE DE PEDRA BRANCA;RUA GEORGINA GONCALVES DAS CHAGAS;S/N;SAO PEDRO;3640313;62600000.0;CE;Itapagé;2016;5
30134;41639;2559811;-4.952897630561701;-37.1312717156955;USF DE REDONDA;PRAIA REDONDA;S/N;ZONA RURAL;;59655000.0;RN;Areia Branca;2016;5
30136;41810;2603888;-1.44272;-45.722;UBS DE BARAO DE TROMAY PSFSB;RUA DA PACIENCIA;47;CENTRO;(98);65280000.0;MA;Cândido Mendes;2016;5
30137;41782;2593017;-6.93265199661235;-35.7116603851308;PSF DE MATA LIMPA;RUA SAO SEBASTIAO;S/N;ZONA RURAL;(83)33622870;58397000.0;PB;Areia;2016;5
30138;41602;2552515;-4.06274199485767;-40.4030799865711;CENTRO DE SAUDE DA FAMILIA DE JUCA;DISTRITO JUCAS;S/N;CENTRO;6461165;62184000.0;CE;Cariré;2016;5
30140;41860;2606526;-6.54263349117339;-37.711572698221296;PSF DE MATO GROSSO;RUA GILMAR JOSE DE LIMA;417;CENTRO;83-34421110;58832000.0;PB;Mato Grosso;2016;5
30141;41674;2564149;-5.0308799743650905;-38.323101997374394;POSTO DE SAUDE DE DOURADO;DOURADO;S/N;DOURADO;;62940000.0;CE;Morada Nova;2016;5
30145;41647;2562235;-3.87687563896168;-39.4705724716175;UBSF MARIA SOARES BRITO;CAICARA I;S/N;VERTENTES;;62610000.0;CE;Tejuçuoca;2016;5
30146;41756;2592002;-7.04672;-35.92099;UBSF III JULIA MARIA PORTO;RUA MANOEL MARTINS DOS SANTOS;S/N;PERIFERIA;;58140000.0;PB;Areial;2016;5
30147;41669;2563770;-4.96916642282456;-38.6408630485786;CENTRO DE SAUDE DE IBICUITINGA;RUA MANOEL VICENTE;S/N;CENTRO;(88) 4251006;62955000.0;CE;Ibicuitinga;2016;5
30148;41844;2606011;-6.92916;-36.39725;UBSF ACUDINHO;SITIO ACUDINHO;S/N;ZONA RURAL;8333881021;58158000.0;PB;São Vicente do Seridó;2016;5
30150;41762;2592045;-6.8350088596342005;-35.7639098167409;CENTRO DE SAUDE DE ARARA;RUA SENADOR RUI CARNEIRO;S/N;CENTRO;(83) 3369-1139;58396000.0;PB;Arara;2016;5
30152;41649;2562057;-3.73100638389577;-38.6568760871876;UAPS MARIA FIRMINO MENDES;RUA PEDRO GOMES DA ROCHA;261;CENTRO;85-33428023;61600004.0;CE;Caucaia;2016;5
30153;41657;2562790;-6.79184585564321;-39.2989329971137;POSTO DE SAUDE DE DIST RIACHO VERDE;DISTRITO RIACHO VERDE;S/N;RIACHO VERDE;5411348;63540000.0;CE;Várzea Alegre;2016;5
30154;41679;2564572;-4.36467289924609;-38.7982606887806;POSTO DE SAUDE SOLON LIMA VERDE;CONJUNTO SOLON LIMA VERDE;S/N;CENTRO;33375517;62750000.0;CE;Aracoiaba;2016;5
30155;41819;2604841;-7.365270853042389;-38.191759586333106;UBSF V NOEMIA LOPES DA SILVA;SITIO BARROCAO;S/N;ZONA RURAL;(83)3451-3371;58780000.0;PB;Itaporanga;2016;5
30156;41847;2606186;-6.3505160808561385;-37.501573562621004;ALDERI GOMES FERNANDES USF III;RUA JOSE ELOI;S/N;TRES MENINAS;(83)4432932;58890000.0;PB;Brejo do Cruz;2016;5
30157;41799;2600811;-15.5701053142543;-40.7665514945972;U S F JOAQUIM SILVA TAPERA;AVENIDA SANTO ANTONIO;S/N;BOA VISTA DA TAPERA;7734392266;45150000.0;BA;Encruzilhada;2016;5
30160;41923;2610876;-5.9234300000000015;-39.90665;UNIDADE BASICA DE SAUDE MARRUAS;VILA DE MARRUAS;S/N;MARRUAS;8711330;63660000.0;CE;Tauá;2016;5
30162;41769;2592800;-6.7984100000000005;-35.0661;UNIDADE DE SAUDE DA FAMILIA DA VILA REGINA;ASPIRANTE MENAS BARRETO;S/N;VILA REGINA;(83)2912222;58297000.0;PB;Rio Tinto;2016;5
30163;41961;2613778;-1.8780076503753105;-46.075737476347506;CENTRO DE SAUDE DE JUNCO DO MARANHAO;RUA EPIFANIO RIBEIRO;S/N;CENTRO;9833271044;65294000.0;MA;Junco do Maranhão;2016;5
30167;41833;2605619;-6.54727;-36.36209;POSTO DE SAUDE CANOA DO COSTA;SITIO CANOA DO COSTA;S/N;SITIO;(83)3712621;58187000.0;PB;Picuí;2016;5
30168;41813;2604639;-7.478089999999999;-38.0428;PSF PEDRO LEITE GUIMARAES;DISTRITO DE MANGUENZA;S/N;ZONA RURAL;(83)34593040;58798000.0;PB;Nova Olinda;2016;5
30169;41814;2604663;-7.42653;-38.06487;ANTONIO DE SOUSA SOBRINHO;RUA CONEGO FIRMINO;S/N;CENTRO;(83)4561022;58790000.0;PB;Pedra Branca;2016;5
30170;41668;2563762;-4.96916642282456;-38.6408630485786;POSTO DE SAUDE DE CANINDEZINHO;CANINDEZINHO;S/N;ZONA RURAL;(88)4251006;62955000.0;CE;Ibicuitinga;2016;5
30172;41636;2559587;-6.07046571160569;-35.2402746487129;UBS LARANJEIRAS DOS COSMES;DISTRITO DE LARANJEIRAS DOS COSMES;S/N;ZONA RURAL;(84) 3273-2519;59162000.0;RN;São José de Mipibu;2016;5
30173;41892;2608480;-7.29502691351019;-35.6176892168186;USF I BELA VISTA;RUA FLORIANO PEIXOTO;S/N;BELA VISTA;;58380000.0;PB;Ingá;2016;5
30174;41800;2601125;-10.74377;-40.36784;USF DE CARNAIBA DE BAIXO;RUA DA MATRIZ;S/N;ZONA RURAL;(07)45414196;44770000.0;BA;Pindobaçu;2016;5
30175;41610;2554739;-3.120707025;-40.1516436427496;CENTRO DE SAUDE DA FAMILIA PADRE FRANCISCO FERREIRA APOLIANO;RUA PRESIDENTE MEDICE;1011;CENTRO;(88)36641767;62560000.0;CE;Marco;2016;5
30176;41768;2592754;-7.35281467437723;-34.946608543395;UNIDADE DE SAUDE DA FAMILIA MATA REDONDA I;RUA IVONETE DE SOUZA DE LIRA;S/N;ZONA RURAL;;58320000.0;PB;Alhandra;2016;5
30177;41651;2562103;-3.79508972167958;-39.2600083351124;POSTO DE SAUDE DE XV DE NOVEMBRO;RUA FRANCISCO OLIVEIRA LIMA;S/N;XV DE NOVEMBRO;3521259;62640000.0;CE;Pentecoste;2016;5
30179;41932;2610795;-6.5745770931242005;-40.1244950294483;POSTO DE SAUDE DE CEDRO;DISTRITO DE CEDRO;S/N;CENTRO;5241180;63575000.0;CE;Aiuaba;2016;5
30180;41897;2608812;-7.261040210723669;-35.2579593658437;USF IV CRUZEIRO;RUA DO CRUZEIRO;30;ALTO DA SERVENTIA;(83)32821129;58338000.0;PB;Pilar;2016;5
30181;41806;2603861;-1.42218232154842;-45.5361199378954;UBS DE ESTANDARTE PSFSB;POVOADO DE ESTANDARTE;S/N;CENTRO;(98)33961913;65280000.0;MA;Cândido Mendes;2016;5
30182;41665;2563584;-3.54255437850942;-41.1534333229053;UNIDADE BASICA DE SAUDE DE BUIRA;SITIO BUIRA S N;S/N;BUIRA;;62300000.0;CE;Viçosa do Ceará;2016;5
30183;41770;2592525;-7.158412488558558;-35.8514401351463;UBSF CAMPINOTE;SITIO CAPINOTE;S/N;ZONA RURAL;(83) 3366-1997;58117000.0;PB;Lagoa Seca;2016;5
30184;41601;2552493;-4.0124452114104106;-40.5893969535816;CENTRO DE SAUDE DA FAMILIA DE ALTO DOS HONORIO;DISTRITO ALTO DOS HONORIOS;S/N;DISTRITO ALTO D;;62184000.0;CE;Cariré;2016;5
30185;41736;2592827;-6.8084485;-35.0788522259515;UNIDADE DE SAUDE DA FAMILIA DE SALEMA;RUA SALEMA;S/N;CENTRO;;58297000.0;PB;Rio Tinto;2016;5
30188;41618;2556588;-16.375167232256402;-39.5841719409864;UNIDADE BASICA DE SAUDE JOAO NUNES DA SILVA;RUA DA IGREJA;S/N;COLONIA;73-3261-6146;45832000.0;BA;Eunápolis;2016;5
30189;41751;2591928;-7.342847585677888;-35.8345913887013;UBSF DO TRAPICHE;SITIO TRAPICHE;S/N;ZONA RURAL;(83)5031001;58487000.0;PB;Fagundes;2016;5
30190;41954;2613182;-6.67728424072246;-36.4185619354237;CENTRO DE SAUDE DR FRANCISCO MEDEIROS DANTAS;RUA ALMIZA ROSA;31;CENTRO;8336381097;58184000.0;PB;Nova Palmeira;2016;5
30192;41879;2607778;-7.7396535873410786;-35.7946372032155;UBSF MATA VIRGEM;RUA DA AREIA;S/N;ZONA RURAL;;58497000.0;PB;Umbuzeiro;2016;5
30194;41878;2607417;-7.69820632935524;-35.6714708228878;UBSF MATINADAS;RUA DO CRUZEIRO;S/N;ZONA RURAL;(83)33951319;58497000.0;PB;Umbuzeiro;2016;5
30195;41686;2565382;-4.94121909141526;-38.85771989822271;POSTO DE SAUDE DA VARZEA DA ONCA;SEDE DO DISTRITO;S/N;VARZEA DA ONCA;(88)34123978;63908155.0;CE;Quixadá;2016;5
30197;41683;2565005;-4.75283145904527;-38.5645866394032;UNIDADE DE SAUDE DA FAMILIA DE NOVA VIDA;RUA JOAQUIM BANDEIRA DE MELO;S/N;NOVA VIDA;(88)34394001;63970000.0;CE;Ibaretama;2016;5
30198;41866;2607166;-7.158412488558558;-35.8514401351463;UBSF AMARAGI;SITIO AMARAGI;S/N;ZONA RURAL;(83)3366-1997;58117000.0;PB;Lagoa Seca;2016;5
30199;41839;2605538;-7.88807;-36.82277;UBS PSF 01 PINDURAO;PEDRO BEZERRA FILHO;29;CENTRO;(83)3021009;58530000.0;PB;Camalaú;2016;5
30200;41805;2601923;-12.503991911881;-38.999780798243705;UNIDADE SAUDE DA FAMILIA RENATO MARQUES DE OLIVEIRA;POVOADO DO CANDEAL;S/N;ZONA RURAL;(75) 2442457;44320000.0;BA;Conceição da Feira;2016;5
30202;41873;2607832;-7.630970478057638;-36.4320373535146;UBSF JOSE ISIDORO DOS SANTOS;R JOAO FELIX ALVES DE BRITO;S/N;CENTRO;8333571030;58485000.0;PB;São Domingos do Cariri;2016;5
30203;41828;2605384;-7.25318;-38.30445;UNIDADE MISTA DE SAO JOSE DE CAIANA;RUA 13 DE MAIO;S/N;CENTRO;(83)4512701;58784000.0;PB;São José de Caiana;2016;5
30204;41856;2606690;-6.48930754079141;-37.449349664422;PSF RITA FERNANDES DE LIMA;R PROJETADA;S/N;LOTEAMENTO PORTAL;;58865000.0;PB;São Bento;2016;5
30205;41934;2610825;-6.666705608367732;-40.516569614409214;POSTO DE SAUDE DE BOM NOME;VILA BOM NOME;S/N;CENTRO;;63575000.0;CE;Aiuaba;2016;5
30206;41949;2612844;-7.63629198074319;-37.8823399543751;ESF UBS VI PREFEITO MANOEL LEITE DA SILVA;RUA DONA MARIANA;S/N;DONA MARIANA;(83)4501179;58753000.0;PB;Tavares;2016;5
30208;41603;2552124;-5.2438038698773495;-38.129737128172;UNIDADE DE SAUDE DA FAMILIA DO PEIXE GORDO;DISTRITO DE PEIXE GORDO;S/N;DISTRITO DE PEI;4241091;62960000.0;CE;Tabuleiro do Norte;2016;5
30209;41773;2592762;-6.7690800000000015;-35.00843;UNIDADE BASICA DE SAUDE MARIA AUXILIADORA DA SILVA ARAUJO;RUA PROJETADA;S/N;CENTRO;(83)36251135;58294000.0;PB;Marcação;2016;5
30211;41825;2604957;-7.53070950508096;-37.909870147704;ESF UBS II ANTONIO CARNEIRO DA SILVA;POVOADO DO BELEM;S/N;ZONA RURAL;(83)4501179;58753000.0;PB;Tavares;2016;5
30212;41937;2611430;-6.12646579742414;-40.4568529129017;UNIDADE BASICA DE SAUDE VILA JOAQUIM MOREIRA;VILA JOAQUIM MOREIRA;S/N;MARRECAS;(88)34374295;63660000.0;CE;Tauá;2016;5
30213;41883;2608235;-6.6913100000000005;-35.53779;UNIDADE DE SAUDE DA FAMILIA PSF III DO TRIBOFE;RUA SEVERINO ISMAEL;S/N;CENTRO;(83)2611510;58255000.0;PB;Belém;2016;5
30214;41740;2591324;-5.271602869033661;-44.6336960792529;UNIDADE BASICA DE SAUDE TUNTUM DE CIMA JOSE BORGES ARAUJO;AVENIDA GRANDE ORIENTE;S/N;TUNTUM DE CIMA;(99) 5220708;65763000.0;MA;Tuntum;2016;5
30215;41850;2606348;-6.24381780624372;-37.728831768034794;UBS ANGELINA MARIZ MAIA;DISTRITO CORONEL MAIA;S/N;DISTRITO;3447-4023;58884000.0;PB;Catolé do Rocha;2016;5
30216;41755;2591995;-7.04672;-35.92099;UBSF I VIRGINIA AUGUSTO DA SILVA;RUA HILDA DONATO;S/N;CENTRO;83 33681333;58140000.0;PB;Areial;2016;5
30217;41876;2607611;-7.158412488558558;-35.8514401351463;UBSF CHA DO MARINHO;SITIO CHA DO MARINHO;S/N;ZONA RURAL;(83) 3366-1997;58117000.0;PB;Lagoa Seca;2016;5
30220;41854;2606534;-7.543863058089991;-34.8262095451345;USF ACAU COLONIA;AV BEIRA MAR;245;ACAU;;58324000.0;PB;Pitimbu;2016;5
30221;41848;2606194;-6.3389289379118;-37.502303123473;MANOEL CICERO DANTAS USF I;RUA CEARA;S/N;BAIRRO DOS ESTADOS;(83)4432638;58890000.0;PB;Brejo do Cruz;2016;5
30222;41842;2605821;-7.545089999999999;-35.70663;UBSF II PEDRO VELHO;VILA NOVA DE PEDRO VELHO;S/N;ZONA RURAL;(83)33961593;58489000.0;PB;Aroeiras;2016;5
30223;41887;2608545;-7.35102;-35.30075;PSF SUBURBANA;R TREZE DE MAIO;164;SUBURBANA;;58360000.0;PB;Itabaiana;2016;5
30224;41604;2552221;-5.261614322662201;-38.13000440597421;UNIDADE DE SAUDE DA FAMILIA ALCIDES MONTEIRO CHAVES;RUA ZILTAMIR CHAVES;3590;VILA SAO VICENTE;4241091;62960000.0;CE;Tabuleiro do Norte;2016;5
30225;41807;2603683;-6.8084485;-35.0788522259515;UNIDADE DE SAUDE DA FAMILIA DE RIO BANCO;SITIO RIO BRANCO;S/N;ZONA RURAL;(83)2912213;58297000.0;PB;Rio Tinto;2016;5
30227;41667;2563754;-4.96916642282456;-38.6408630485786;POSTO DE SAUDE DE ACUDE DOS PINHEIROS;ACUDE DOS PINHEIROS;S/N;CENTRO;(88)4251006;62955000.0;CE;Ibicuitinga;2016;5
30229;41884;2608243;-6.70204639434795;-35.536780357359795;CENTRO DE SAUDE DE BELEM PSF IV;RUA FELICIANO PEDROSA;1813;CENTRO;(83)2611510;58255000.0;PB;Belém;2016;5
30230;41660;2562928;-6.77169799804668;-40.0643920898426;POSTO DE SAUDE DE VILA LUZIANA;VILA LUZIANA;S/N;SITIO;0000000;63570000.0;CE;Antonina do Norte;2016;5
30232;41948;2612917;-6.44535899162274;-36.2606763839711;POSTO DE SAUDE FELIZARDO B MEDEIROS;SITIO MATO GROSSO;S/N;ZONA RURAL;(83)3712621;58187000.0;PB;Picuí;2016;5
30233;41930;2611066;-3.01913;-41.13985;POSTO DE SAUDE DE BITUPITA FNS;RUA DO COMERCIO;S/N;CENTRO;6251166;62410000.0;CE;Barroquinha;2016;5
30234;41935;2611589;-3.90893340110767;-40.744729042052;UNIDADE BASICA DE SAUDE MUCAMBO;RUA PADRE SEVERIANO;0412;CENTRO;36541151;62170000.0;CE;Mucambo;2016;5
30235;41637;2559595;-6.07046571160569;-35.2402746487129;UBS MANOEL DA ROCHA;DISTRITO DE LARANJEIRAS DO ABDIAS;S/N;ZONA RURAL;;59162000.0;RN;São José de Mipibu;2016;5
30236;41931;2611074;-3.02001;-41.13569;POSTO DE SAUDE DE ARARAS;PRACA DA MATRIZ ARARAS;S/N;CENTRO;0000000;62410000.0;CE;Barroquinha;2016;5
30239;41823;2604760;-7.634360000000001;-37.87648;ESF UBS V JOSE ERICO LEITE FELIX;RUA MANOEL LIMA;S/N;CENTRO;(83)4501179;58753000.0;PB;Tavares;2016;5
30240;41868;2607190;-7.207619999999999;-35.76252;UBS I INES RODRIGUES DA SILVA;RUA SEBASTIAO ALVES REIS;40;MASSARANDUBA;(83)33991020;58120000.0;PB;Massaranduba;2016;5
30241;41680;2564823;-5.3120416;-38.9173615;CENTRO DE SAUDE DE BANABUIU PMB;RUA DEMOCRITO PINTO;S/N;CENTRO;(88)34261510;63960000.0;CE;Banabuiú;2016;5
30243;41786;2595451;-7.231;-35.881;UBS RAMADINHA I;RUA ARQUELAU DA COSTA GUIMARAES;S/N;RAMADINHA;(83)33107044;58433763.0;PB;Campina Grande;2016;5
30244;41964;2614057;-4.60727334022509;-45.0544810295092;CENTRO DE SAUDE ALDENORA DA COSTA VILARINS;RUA CORONEL HOSANO GOMES FERREIRA;S/N;CENTRO;(99)6341161;65710000.0;MA;Lago do Junco;2016;5
30246;41851;2606356;-6.346752995;-37.7485000905939;UBS DR BENEDITO VIEIRA DA SILVA;RUA JOAQUIM NABUCO;S/N;VARZEA;3441-1927;58884000.0;PB;Catolé do Rocha;2016;5
30247;41776;2592673;-6.750422716140551;-35.3483176231374;UNIDADE DE SAUDE DA FAMILIA ESTACADA;SITIO ESTACADA;S/N;ESTACADA;(83)2951126;58291000.0;PB;Curral de Cima;2016;5
30248;41772;2592657;-7.267788648605139;-34.847581386565196;UNIDADE DE SAUDE DA FAMILIA DE GURUGI;RUA PROJETADA;S/N;GURUGI;(83)3298-2514;58322000.0;PB;Conde;2016;5
30249;41983;2620472;-11.9429755210873;-38.084535598753796;PSF MARIA JOSE ALMEIDA SANTOS;POVOADO DE FORMOSO;S/N;FORMOSOS;(75)420 2181;48180000.0;BA;Entre Rios;2016;5
30250;41889;2608650;-7.24712735721632;-35.3779610544874;USF II DE LAGOA DE PEDRA;SITIO LAGOA DE PEDRA;S/N;ZONA RURAL;;58339000.0;PB;São José dos Ramos;2016;5
30251;41958;2613808;-1.67653083801265;-44.9750447273241;UNIDADE BASICA DE SAUDE PORTINHO;POVOADO PORTINHO;S/N;ZONA RURAL;;65269000.0;MA;Serrano do Maranhão;2016;5
30252;41853;2606623;-6.75673127174358;-37.8651952743519;USF XI VARZEA COMPRIDA DOS OLIVEIRAS;VILA DE VARZEA C OLIVEIRA;S/N;ZONA RURAL;(83)34312437;58840000.0;PB;Pombal;2016;5
30253;41778;2592533;-7.158412488558558;-35.8514401351463;UBSF MARIA INACIA LEAL;RUA JULIO MARANHAO;S/N;CENTRO;(83)3366-1997;58117000.0;PB;Lagoa Seca;2016;5
30254;41832;2605597;-6.51013565740654;-36.3470460251457;UNIDADE BASICA DE SAUDE JUDITE A DE OLIVEIRA;RUA JOSE MARIA DA COSTA;S/N;DISTRITO DE SANTA LU;(83)33717032;58187000.0;PB;Picuí;2016;5
30255;41922;2610574;-3.67044;-39.24088;UBS AMELIA BARROSO;RUA LEOVIGILDO BRASIL BARROSO;S/N;CENTRO;;62665000.0;CE;São Luís do Curu;2016;5
30258;41818;2604833;-7.3096954822538205;-38.1425786018361;UBSF III DEP BALDUINO MINERVINO DE CARVALHO;RUA PROJETADA;S/N;CONJ CHAGAS SOARES;(83)4512682;58780000.0;PB;Itaporanga;2016;5
30259;41797;2600366;-10.98807;-37.05345;US AUGUSTO FRANCO;RUA H 5;S/N;FAROLANDIA;3179-3021;49035440.0;SE;Aracaju;2016;5
30261;41965;2614073;-6.026;-44.249;UNIDADE BASICA DE SAUDE SANTO ANTONIO;POVOADO SANTO ANTONIO;S/N;ZONA RURAL;(99)35521221;65690000.0;MA;Colinas;2016;5
30263;41780;2592894;-7.47780561447122;-34.8130130767812;USF PITIMBU GUARITA;RUA DAS OLIVEIRAS;S/N;CENTRO;;58324000.0;PB;Pitimbu;2016;5
30264;41767;2592606;-6.92325353622416;-34.8654127120962;UNIDADE SAUDE FAMILIA II GAMELEIRA;RUA PORFIRIO GUEDES;S/N;GAMELEIRA;32931088;58315000.0;PB;Lucena;2016;5
30265;41611;2554666;-3.52387058428249;-40.3421348648012;CENTRO DE SAUDE DA FAMILIA DE MASSAPE SEDE IV;PRACA DEMERVAL CARNEIRO;S/N;CENTRO;36431097;62140000.0;CE;Massapê;2016;5
30266;41803;2602091;-12.623372441536901;-38.988688817445706;USF SAO JOSE DO ITAPORA I;RUA ELANO DE ALMEIDA;S/N;ZONA RURAL;(75)4242777;44340000.0;BA;Muritiba;2016;5
30268;41661;2562936;-6.779687847118289;-39.9823868418819;POSTO DE SAUDE DO TABULEIRO;DISTRITO TABULEIRO;S/N;CENTRO;;63570000.0;CE;Antonina do Norte;2016;5
30269;41914;2610396;-7.045839999999999;-39.28103;CENTRO INTEGRADO DE SAUDE DA MULHER;RUA ZULI MORAIS;S/N;CENTRO;(88)5471167;63220000.0;CE;Caririaçu;2016;5
30270;41955;2612992;-7.360791499999999;-35.8994339112229;UBSF LIGEIRO I;SITIO LIGEIRO I;S/N;ZONA RURAL;(83)33921109;58475000.0;PB;Queimadas;2016;5
30272;41943;2612534;-7.439319999999999;-34.91357;UNIDADE DE SAUDE DA FAMILIA DO ACAIS;RODOVIA PB 034;S/N;ZONA RURAL;;58320000.0;PB;Alhandra;2016;5
30273;41689;2565978;-5.41976809501632;-39.60270881652721;UNIDADE BASICA DE SAUDE DE SAO JOAQUIM;DISTRITO DE SAO JOAQUIM;S/N;SAO JOAQUIM;;63600000.0;CE;Senador Pompeu;2016;5
30274;41790;2598264;-11.0342538356778;-38.7168717384327;USF MARIA ROSA DE MIRANDA;POVOADO DE CREGUENHEM;S/N;POV CREGUENHEM;(75)272 2155;48790000.0;BA;Tucano;2016;5
30275;41871;2607573;-6.9647204875944;-35.704708099364204;ANTONIO TRAJANO DOS SANTOS;TRISTAO GRANGEIRO;553;CENTRO;(83)33622870;58397000.0;PB;Areia;2016;5
30278;41809;2604094;-3.5715115070342005;-44.5820474624621;U B SAUDE DA FAMILIA PSFSB TRIANGULO;RUA DO TRIANGULO;S/N;CRISTOVAO CAMILO;(98)4641139;65495000.0;MA;Miranda do Norte;2016;5
30280;41757;2591847;-7.0392537117002405;-35.703163146971605;UBSF URUCU;SITIO URUCU;S/N;ZONA RURAL;;58125000.0;PB;Alagoa Nova;2016;5
30281;41907;2609509;-4.8284699999999985;-42.18405;UNIDADE BASICA DE SAUDE CAIC;AVENIDA NILO OLIVEIRA;S/N;B FRIPISA;(86) 32521722;64280000.0;PI;Campo Maior;2016;5
30283;41829;2605112;-7.012935876846111;-37.2660112380971;UNIDADE DE SAUDE DA FAMILIA MIN ERNANI SATYRO;TRAVESSA EUCLIDES FRANCO;S/N;VITORIA;(83) 3421-2699;58704470.0;PB;Patos;2016;5
30284;41798;2600897;-12.2154021263119;-42.651715278624295;POSTO DE SAUDE DE BOM SOSSEGO;POVOADO DE BOM SOSSEGO;S/N;ZONA RURAL;7736422195;47530000.0;BA;Oliveira dos Brejinhos;2016;5
30285;41976;2616602;-6.75474797684013;-38.9672750539277;POSTO DE SAUDE DE MANGABEIRA;DISTRITO DE MANGABEIRA;S/N;CENTRO;0000000;63300000.0;CE;Lavras da Mangabeira;2016;5
30286;41881;2608138;-6.6955447196958495;-35.6366872787465;USF JOSE VITOR DE ARAUJO;DISTRITO DO TABOLEIRO;S/N;ZONA RURAL;(83)3671125;58220000.0;PB;Bananeiras;2016;5
30287;41942;2612259;-10.561552047729199;-37.2556257247914;UNIDADE DE SAUDE DA FAMILIA DR JAI CARVALHO;POVOADO BORDA DA MATA;S/N;ZONA RURAL;(79)2651402;49600000.0;SE;Nossa Senhora das Dores;2016;5
30288;41944;2612542;-7.432995302185861;-34.9119851554492;UNIDADE DE SAUDE DA FAMILIA OITEIRO I;RUA DO OITEIRO;S/N;OITEIRO;;58320000.0;PB;Alhandra;2016;5
30289;41885;2608278;-6.64116;-35.79237;PSF SANTO ANTONIO;LOT SANTO ANTONIO;S/N;CENTRO;;58230000.0;PB;Cacimba de Dentro;2016;5
30290;41899;2609096;-7.18855619430521;-38.0488085746754;USF JOAQUIM ESTEVAM;SITIO PITOMBEIRA;S/N;ZONA RURAL;(83)4522212;58765000.0;PB;Piancó;2016;5
30291;41872;2607603;-6.99317336082438;-35.771119594572895;POSTO DE SAUDE DR MORAES DE GALVAO PSF III;DISTRITO DE CIPILHO;S/N;DISTRITO;83 33622870;58397000.0;PB;Areia;2016;5
30293;41638;2559803;-4.953471422195291;-37.0952939987172;USF DE PEDRINHAS;SITIO PEDRINHAS;S/N;ZONA RURAL;;59655000.0;RN;Areia Branca;2016;5
30294;41605;2552388;-4.1415676008306095;-40.5846120036545;UBS DE RERIUTABA SEDE II E III;RUA MONSENHOR JOSE ATAIDE DE VASCONCELOS;02;CENTRO;(88)36371058;62260000.0;CE;Reriutaba;2016;5
