index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
13454;20413;2555476;-27.145.697.622.874.600;-523.028.548.279.905;POSTO DE SAUDE BAIRRO SAO JOAO;AVENIDA PALUDO;926;SAO JOAO;(49)4524352;89770000.0;SC;Seara;2016;5
13466;20483;2549638;-26.208.000.000.000.000;-50.938;POSTO DE SAUDE CARAZINHO;BR 476;S/N;CARAZINHO;;84630000.0;PR;Paula Freitas;2016;5
13522;20402;2411156;-26.874.912.827.643.100;-52.014.537.512.532.900;UNIDADE SANITARIA SEDE;TRES DE MAIO;195;CENTRO;(49)4350000;89683000.0;SC;Ponte Serrada;2016;5
13541;20412;2689480;-2.674.209;-5.352.615;UNIDADE SAUDE DA FAMILIA BAIRRO SAO LUIZ;RUA JONH KENNEDY;2138;SAO LUIZ;(49) 3622-6080;89900000.0;SC;São Miguel do Oeste;2016;5
13569;20406;2385996;-280.356.055.728.432;-49.125.091.302.939.300;UNIDADE SANITARIA CENTRO;RUA 10 DE MAIO;110;CENTRO;(48)6540068;88763000.0;SC;Santa Rosa de Lima;2016;5
13581;20608;2742675;-25.695.999.999.999.900;-51.66;POSTO DE SAUDE DE PINHALZINHO;PINHALZINHO;S/N;INTERIOR;;85170000.0;PR;Pinhão;2016;5
13592;20414;2379848;-270.040.367.119.352;-5.174.179.708.004.000;UNIDADE SANITARIA DE VARGEM BONITA;RUA CORONEL VITORIO;934;CENTRO;(49)35483036;89675000.0;SC;Vargem Bonita;2016;5
13594;20401;2512017;-263.458.693.027.489;-488.316.965.103.135;UBSF PETROPOLIS EDLA JORDAN;AVENIDA PAULO SCHOEREDER;2605;PETROPOLIS;(47) 34366705;89208750.0;SC;Joinville;2016;5
13598;20405;5851327;-240.990.946.186.794;-526.262.151.802.102;U A PSF;RUA CURITIBA;466;CENTRO;44 35631066;87325000.0;PR;Farol;2016;5
13606;20407;2512270;-26.262.323.856.353.000;-493.678.164.482.102;UNIDADE BASICA 25 DE JULHO;ESTEVAO BUSCHLE;1635;25 DE JULHO;47 36332021;89280799.0;SC;São Bento do Sul;2016;5
13618;20701;2261294;-313.443.911.075.583;-5.409.601.449.966.270;UBS ESF CASTRO ALVES;RUA NICE NOCCHI;S/N;CASTRO ALVES;(53)32419655;96420190.0;RS;Bagé;2016;5
13630;20404;2690462;-270.414.082.411.233;-49.622.086.169.137.800;ESF NITEROI;ROLAND BAHR;57;NITEROI;(47)33522957;89150000.0;SC;Presidente Getúlio;2016;5
13646;20545;2739224;-239.047.044.712.396;-535.110.648.541.672;POSTO DE SAUDE LAERCIO BOSCARIOLI;RUA MARINGA;S/N;CENTRO;(44) 3582-1176;87567000.0;PR;Cafezal do Sul;2016;5
13652;20418;2663813;-27.590.312.077.248.600;-4.861.602.271.586.630;CENTRO DE SAUDE FORQUILHINHAS;VEREADOR ARTHUR MARIANO;S/N;FORQUILHINHA;(48)3570357;88106500.0;SC;São José;2016;5
13671;20604;3771342;-29.640.684.067.234.300;-5.129.827.201.366.420;UBS VILA SAO MARTIM;RUA G;S/N;SAO MARTIM;051 35362224;95760000.0;RS;São Sebastião do Caí;2016;5
13672;20602;2690500;-283.438.499.095.259;-488.146.717.195.152;PSF DE SAO TOMAS PSF;ESTRADA GERAL;S/N;SAO TOMAS;( );88770000.0;SC;Imaruí;2016;5
13677;20794;2232219;-32.245.935.201.644;-530.886.411.666.855;UNIDADE BASICA DE SAUDE ZONA SUL;RUA FELISBINO DA SILVA SOARES;325;PROMORAR;( );96330000.0;RS;Arroio Grande;2016;5
13685;20489;2742705;-25.695.999.999.999.900;-51.66;POSTO DE SAUDE DE SAO ROQUE;ZONA RURAL;S/N;INTERIOR;;85170000.0;PR;Pinhão;2016;5
13692;20459;2700921;-27.708.090.000.000.000;-53.965.790.000.000.000;POSTO DA SAUDE DE SAO MARTINHO;AV GEERT LORENZ;1404;CENTRO;(55) 3533 1675;98690000.0;RS;São Martinho;2016;5
13706;20416;2513471;-26.822.902.574.987.800;-4.927.771.228.979.710;UNIDADE MUNICIPAL DE SAUDE DA FAMILIA COLETIVA;RUA ITAPEMA;S/N;QUINTINO BOCAIUVA;47.3382-4635;89120000.0;SC;Timbó;2016;5
13715;20484;2226820;-29.387.923.479.079.200;-51.566.133.499.144;POSTO ARROIO CANOAS;3 DISTRITO;S/N;3 DISTRITO;(51)6961025;95730000.0;RS;Barão;2016;5
13738;20993;6737994;-25.965;-52.816;UAPSF UNIDADE DE ATENCAO PRIMARIA SAUDE DA FAMILIA;RUA PADRE REUS;1276;CENTRO;4635268330;85580000.0;PR;Itapejara d'Oeste;2016;5
13742;21041;3063097;-308.599.734.306.327;-55.505.547.523.496.800;ESF SIMON BOLIVAR V;MARIA SARAIVA;195;SIMON BOLIVAR;;97577680.0;RS;Sant'Ana do Livramento;2016;5
13744;21130;2584204;-25.662.477.167.785.600;-534.494.558.300.972;POSTO DE SAUDE NOVA ESTRELA SANTA IZABEL DO OESTE;LINHA NOVA ESTRELA;S/N;ZONA RURAL;;85650000.0;PR;Santa Izabel do Oeste;2016;5
13746;20977;2735342;-236.538.131.528.275;-52.609.150.890.556.000;UBS VIDIGAL;TRAVESSA RONDON;80;DISTRITO VIDIGAL;44-39031154;87200272.0;PR;Cianorte;2016;5
13752;21071;6066577;-280.045.549.120.329;-495.882.056.111.042;UNIDADE BASICA DE SAUDE ENO VIEIRA DE ANDRADE;RUA RICARDO KRUGUER;234;ESQUINA;;88650000.0;SC;Urubici;2016;5
13762;20985;2549506;-26.428;-51.316;POSTO DE SAUDE PLANALTO;RUA DOMICIO SCARAMELA;15;PLANALTO;;84660000.0;PR;General Carneiro;2016;5
13766;20976;6825451;-262.349.009.513.847;-53.638.236.522.673;UNIDADE DE PSF BAIRRO INDUSTRIAL;BAIRRO INDUSTRIAL;S/N;INDUSTRIAL BNH;49 3644 1216;85700000.0;PR;Barracão;2016;5
13774;21006;2554321;-256.457.161.903.374;-509.107.732.772.812;MINI POSTO DE MARUMBI DOS RIBEIROS;MARUMBI DOS RIBEIROS;S/N;ZONA RURAL;(42)34631556;84560000.0;PR;Rio Azul;2016;5
13778;21050;3874095;-26.991.818.605.254.600;-486.346.174.770.265;ESFBE ESTRATEGIA SAUDE DA FAMILIA BAIRRO DOS ESTADOS;RUA PERNAMBUCO;S/N;DOS ESTADOS;(47) 3261-3512;88339030.0;SC;Balneário Camboriú;2016;5
13779;21065;2512203;-26.226.049.661.635.600;-493.474.316.596.971;ESTRATEGIA SAUDE DA FAMILIA 11;RUA BOA VISTA;259;BRASILIA;47 36263396;89282428.0;SC;São Bento do Sul;2016;5
13782;21000;17973;-26.229;-5.267.100.000.000.000;UNIDADE DE SAUDE VILA ESPERANCA;RUA MARCOS PENSO;S/N;VILA ESPERANCA;(46) 39021261;85503050.0;PR;Pato Branco;2016;5
13784;21054;6367488;-270.736.549;-532.535.609;PROGRAMA DE SAUDE DA FAMILIA EQUIPE 03;RUA ALMIRANTE SALDANHA;90;CENTRO;(49)36480205;89888000.0;SC;Caibi;2016;5
13786;20988;2742365;-25.395;-51.458;ESF GUAIRACA;RUA PRINCIPAL;S/N;GUAIRACA;(42)36631219;85010970.0;PR;Guarapuava;2016;5
13787;21154;2227126;-296.714.007.854.453;-514.578.580.856.308;UNIDADE BASICA DE SAUDE CENTENARIO;RUA ALBERTO GOTSELLIG;S/N;CENTENARIO;;95780000.0;RS;Montenegro;2016;5
13796;21004;5526019;-25.695.999.999.999.900;-51.66;ESF MAZURECHEM;RUA XV DE NOVEMBRO;338;JD MAZURECHEM;(42)36772636;85170000.0;PR;Pinhão;2016;5
13805;21058;2419424;-28.654.787.843.039.600;-492.132.565.084.377;ESF ANA BENFATO GOBATO;RUA LUIZ MARAGNO;S/N;ESTACAO COCAL;(48)434 5719;88835000.0;SC;Morro da Fumaça;2016;5
13812;21162;7077556;-28.623.706.283.277.300;-4.899.971.008.300.770;UNIDADE SAUDE DA FAMILIA 005;RUA ARMANDO MACHADO;2499;RIACHINHO;36240198;88715000.0;SC;Jaguaruna;2016;5
13818;21064;2665972;-27.264.640.000.000.000;-498.853;UNIDADE BASICA DE SAUDE ANTONIO LORENZETTI ATERRADO;RUA FORTUNADO FRONZA;S/N;DISTRITO DE ATERRADO;(47)5451024;89172000.0;SC;Pouso Redondo;2016;5
13819;21033;6309437;-31.003;-52.05;UNIDADE BASICA DE SAUDE CRESCENDO COM A COMUNIDADE;VILA FORMOSA;S/N;VILA FORMOSA;;96195000.0;RS;Cristal;2016;5
13823;21055;2553198;-26.985.081.292.325.100;-52.603.251.270.819.900;UNIDADE SANITARIA SEDE DE CORDILHEIRA ALTA;RUA MARIA RANZAN;S/N;ROSA LINDA;(49)3358 0235;89819000.0;SC;Cordilheira Alta;2016;5
13824;21063;2303280;-271.490.943.431.846;-48.587.079.048.155.200;UNIDADE BASICA DE SAUDE CAROLINA RAMOS;RUA SAO PEDRO;S/N;PEREQUE;47-3369-6338;88210000.0;SC;Porto Belo;2016;5
13825;21157;2689502;-281.644.952.896.099;-489.777.862.480.356;UNIDADE SAUDE DA FAMILIA;RUA PRAIA REDONDA;549;CENTRO;(48)6456100;88765000.0;SC;São Martinho;2016;5
13827;21038;2253372;-315.201.830.863.943;-522.794.079.780.563;UBS COLONIA OSORIO;4 DISTRITO;100;COLONIA;(53) 2859059;96010971.0;RS;Pelotas;2016;5
13828;21068;2490927;-2.611.409.633.676;-50.305.419.367.994.700;UNIDADE SANITARIA CENTRAL;RUA JOAO MANOEL SARDA;329;KM 02;(47)6230058;89490000.0;SC;Três Barras;2016;5
13836;21060;2658291;-2.614.113;-4.859.597;UNIDADE BASICA DE SAUDE DA FAMILIA DO PONTAL DO NORTE;AVENIDA PRINCIPAL;100;PONTAL;(47)4437064;89249000.0;SC;Itapoá;2016;5
13838;21042;2234718;-27.444.385.021.406.900;-529.182.179.830.321;POSTO DE SAUDE GRAMADO DOS LOUREIROS;AV JOSE PEDRO LOUREIRO DE MELLO;1;CENTRO;(54)36137165;99605000.0;RS;Gramado dos Loureiros;2016;5
13840;21037;3063089;-30.864.758.491.515.100;-555.441.498.756.393;ESF PRADO VII;RODRIGUES BARBOSA;S/N;PRADO;;97571480.0;RS;Sant'Ana do Livramento;2016;5
13843;20978;2660326;-26.396;-52.471.000.000.000.000;CENTRO MUNICIPAL DE SAUDE PREFEITO ANTONIO SELSO BORTOLINI;RUA GUARANI;42;AEROPORTO;(46)32521433;85530000.0;PR;Clevelândia;2016;5
13847;21053;2302144;-26.804.087.162.017;-510.048.222.541.794;POSTO DE SAUDE BAIRRO BOM SUCESSO;RUA INOMIADA;S/N;BOM SUCESSO;(49)35610944;89501320.0;SC;Caçador;2016;5
13850;20984;2735091;-236.107.456.684.106;-520.809.888.839.707;UNIDADE DE SAUDE DA FAMILIA RUBENS ANTONIO BAQUETA FLORESTA;AV PROFESSOR JOAQUIM VALERIO;67;VILA BOM SUCESSO;(44) 3236 1803;87120000.0;PR;Floresta;2016;5
13854;21008;2735512;-234.665.286.540.978;-5.187.222.719.192.350;UNIDADE BASICA DE SAUDE BELA VISTA;RUA PONTA PORA;S/N;JD BELA VISTA;(44)31269562;87113040.0;PR;Sarandi;2016;5
13855;21045;3005380;-28.410.740.000.000.000;-5.498.079;PSF 4 VILA PAZ;RUA GENERAL LIMA E SILVA;1537;VILA PAZ;(55)91141725;97800000.0;RS;São Luiz Gonzaga;2016;5
13858;20866;13587;-25.498.666.763.304.800;-496.217.679.977.403;UNIDADE DE SAUDE PRESIDENTE TANCREDO NEVES;RUA VEREADOR DOMINGOS POLETTO RIBEIRO;10;BUGRE;(41)36371155;83650000.0;PR;Balsa Nova;2016;5
13861;21034;2224879;-29.995.164.871.215;-51.308.813.095.091.200;UBS LOTEAMENTO;RUA ANTONIO MARIANTE;301;LOTEAMENTO;(51) 3499-1133;92990000.0;RS;Eldorado do Sul;2016;5
13868;21040;2254530;-27.866.749.798.923.000;-544.782.240.987.609;UNIDADE BASICA DE SAUDE PEREIRA;RUA JULIO GAVIRAGHI;S/N;PEREIRA;(55)35126122;98790146.0;RS;Santa Rosa;2016;5
13871;20979;2576988;-231.832.575;-506.514.844.783.365;POSTO DE SAUDE DA VILA SANTA TEREZINHA;RUA ARI BARROSO;S/N;VILA STA TEREZINHA;(43)3904-1076;86300000.0;PR;Cornélio Procópio;2016;5
13872;20989;2727293;-23.219.089.508.056;-510.554.623.603.806;UNIDADE BASICA DE SAUDE ORLANDO PELISSON;RUA ANGELO ZANI;99;JARDIM BOM PASTOR;(43)31780330;86200000.0;PR;Ibiporã;2016;5
13877;20983;2681587;-24.709.979.295.729.800;-4.953.072.309.493.870;UBS RURAL JOANA BEATRIZ SOUZA DA ROSA;ESTRADA DO CARAGUATA;S/N;CARAGUATA ZONA RUR;(41)36642001;83590000.0;PR;Doutor Ulysses;2016;5
13878;21007;6156576;-23.332.600.593.566.100;-51.391.210.556.028.700;POSTO DE SAUDE SANTIAGO;RUA ALICE ROCHA;S/N;JD SANTIAGO;43-39061017;86600970.0;PR;Rolândia;2016;5
13880;20975;2734486;-23.928.200.950.581.300;-52.499.618.103.137.200;POSTO DE SAUDE SAO GERALDO;RUA 07;S/N;SAO GERALDO;(44)562 1165;87260000.0;PR;Araruna;2016;5
13882;21059;2690012;-267.688.610.927.432;-486.475.729.112.698;UNIDADE BASICA DE SAUDE DE SAO CRISTOVAO;RUA GERAL DE SAO CRISTOVAO;S/N;SAO CRISTOVAO;(47) 3450002;88385000.0;SC;Penha;2016;5
13884;21036;2244691;-282.088.702.462.123;-5.152.722.852.914.470;ESF FLORESTA;RUA WILSON CARPES DE MELLO;S/N;FLORESTA;(54)3581712;95300000.0;RS;Lagoa Vermelha;2016;5
13887;20999;2741016;-241.714.131.832.116;-507.671.141.624.436;POSTO DE SAUDE LAGEADO BONITO;RUA PRINCIPAL;S/N;LAGEADO BONITO;;84350000.0;PR;Ortigueira;2016;5
13894;20994;2557398;-25.469.183.921.813.100;-48.509.101.867.674.300;POSTO DE SAUDE DO AMPARO;ILHA DO AMPARO;S/N;ILHA DO AMPARO;(42)32090;83203260.0;PR;Paranaguá;2016;5
13895;21057;2553260;-271.369.108.659.036;-527.838.401.342.671;PSF FAZENDA ZANDAVALLI;LINHA FAZENDA ZANDAVALLI;S/N;INTERIOR;(49)37350070;89817000.0;SC;Guatambú;2016;5
13907;21062;2664089;-2.702.378;-5.092.047;UNIDADE DE SAUDE SAO SEBASTIAO;RUA IVO SAVIAN;31;SAO SEBASTIAO;(49) 3908-2042;89580000.0;SC;Fraiburgo;2016;5
13914;21052;2301776;-26.775.076.389.312;-510.322.451.591.477;POSTO DE SAUDE BAIRRO MUNICIPIOS;RUA SANTA CECILIA;50;MUNICIPIOS;(49)35610935;89500166.0;SC;Caçador;2016;5
13915;20998;2582767;-25.092;-54.248.000.000.000.000;ESTRATEGIA SAUDE DA FAMILIA DE DOM ARMANDO;RUA RUFINO HILGERT;180;DOM ARMANDO;45 3260 1215;85890000.0;PR;Missal;2016;5
13916;21051;2410761;-267.361.189;-52.389.708.500.000.000;UNIDADE SANITARIA DE BOM JESUS;RUA ROGERIO PESSOA DA SILVA;436;CENTRO;(49)4240000;89824000.0;SC;Bom Jesus;2016;5
13922;20974;6306454;-239.224.720.001.214;-525.171.804.428.085;POSTO DE SAUDE BEIJA FLOR;RUA ROUXINOL;S/N;CONJUNTO BEIJA FLOR;0443562-2504;87260000.0;PR;Araruna;2016;5
13926;20991;2578840;-235.026.419.162.743;-511.214.017.868.027;UBS IRERE DR ISAO UDIHARA;RUA BENEDITO GOULART;170;DIST IRERE;(43)33986266;86115000.0;PR;Londrina;2016;5
13928;21044;5602718;-32.015;-52.042;ESTRATEGIA SAUDE DA FAMILIA HELIO ROSSANO;RUA 02;310;5 SECCAO DA BARRA;;96225000.0;RS;São José do Norte;2016;5
13939;21147;2236079;-29.620.943.069.457.100;-522.069.025.039.658;UBS GRESSLER;RUA ARMANDO RUSCHEL;1254;VILA GRESSLER;(51)37412100;95800000.0;RS;Venâncio Aires;2016;5
13940;20995;2783215;-24.560.987.949.370.600;-5.420.828.104.019.010;POSTO DE SAUDE DE IGUIPORA;AV LUIS ERNESTO FLECH;S/N;IGUIPORA;3270- 1182;85960000.0;PR;Marechal Cândido Rondon;2016;5
13950;21056;2379066;-263.371.264.112.188;-499.087.562.022.231;ESF VILA NOVA;RUA ANTONIO DAUDT LOURES;S/N;VILA NOVA;(47) 6521943;89340000.0;SC;Itaiópolis;2016;5
13951;21066;2300567;-282.932.149;-4.993.349.129.999.990;UNIDADE SAUDE CENTRAL;RUA DOMINGOS MARTURANO;382;CENTRO;(49)2330900;88600000.0;SC;São Joaquim;2016;5
13952;20981;2588048;-247.540.748.119.347;-512.113.094.329.819;POSTO DE SAUDE AREIAO;BAIRRO AREIAO;S/N;AREIAO;42-34131114;84470000.0;PR;Cândido de Abreu;2016;5
13956;21043;2248077;-303.907.155.990.592;-543.589.353.561.386;ESF SANTA CLARA;CORREDOR BOM RETIRO;S/N;SANTA CLARA;;97300000.0;RS;São Gabriel;2016;5
13959;21070;5830400;-284.294.629.096.977;-49.017.820.358.274.800;UBS SAO MARTINHO II;RUA JOSE ALVES DOS SANTOS;S/N;SAO MARTINHO;48- 3629-0047;88702220.0;SC;Tubarão;2016;5
13960;21067;2689472;-2.672.689;-53.520.219.999.999.900;UNIDADE SAUDE DA FAMILIA BAIRRO SAO GOTARDO;RUA GOIAS;S/N;SAO GOTARDO;(49) 3621 1394;89900000.0;SC;São Miguel do Oeste;2016;5
13961;21003;4054970;-237.937.152.385.705;-500.579.166.412.339;POSTO ODONTOLOGICO;RUA LUIZ VICENTE;S/N;CENTRO;(43) 5691377;84925000.0;PR;Pinhalão;2016;5
13963;21164;2235927;-29.669;-52.788.999.999.999.900;UNIDADE BASICA DE SAUDE IRENE DA SILVA OLIVEIRA;RUA BOTUCARAI;1899;EWALDO PRASS;5137438157;96930000.0;RS;Candelária;2016;5
13964;20982;15229;-25.645.887.851.714.300;-495.757.198.333.726;MINI POSTO CAMPESTRE;CAMPESTRE;S/N;CAMPESTRE;41 84514239;83730000.0;PR;Contenda;2016;5
13969;21069;2490951;-26.105.999.999.999.900;-50.321.999.999.999.900;UNIDADE SANITARIA CAMPININHA;LOCALIDADE CAMPININHA;S/N;CAMPININHA;;89490000.0;SC;Três Barras;2016;5
13989;21072;3838447;-280.045.549.120.329;-495.882.056.111.042;UNIDADE BASICA DE SAUDE CACILDA ANTUNES MEYER;INTERIOR AGUA BRANCA;234;ESTRADA GERAL;;88650000.0;SC;Urubici;2016;5
13995;20997;2586037;-2.529.465;-5.409.777;UNIDADE DE SAUDE NAZARE;RUA GRAMADO;0;NAZARE;45-3264-8682;85884000.0;PR;Medianeira;2016;5
13997;20990;3058603;-25.230.613.038.222;-505.974.729.665.313;UBS DIONEIA PEREIRA MANOSSO CORREIA;RUA AIRTON JOSE DE ANDRADE;S/N;VILA ZEZO;(42) 3436-1500;84430000.0;PR;Imbituva;2016;5
14004;21049;2378779;-265.356.808.606.572;-53.333.270.177.229.000;POSTO DE SAUDE ANCHIETA;RUA OLIMPIO DAL MAGRO;578;CENTRO;49 36530091;89970000.0;SC;Anchieta;2016;5
14013;21035;2263238;-28.627.607.782.438;-53.088.354.019.523.200;POSTO DE SAUDE VILA FLORESTA;RUA IJUI;228;FLORESTA;( 54)33244763;98200000.0;RS;Ibirubá;2016;5
14022;20992;2577887;-236.943.447.589.867;-5.109.863.519.668.420;UBS LERROVILLE;RUA SANTOS;181;CENTRO;(43)33982040;86123000.0;PR;Londrina;2016;5
14028;21010;2620766;-23.766;-53.325;UNIDADE DE SAUDE FAMILIA SAN REMO;RUA DAS PALMAS;1218;PARQUE SAN REMO I;(44) 39061062;87507100.0;PR;Umuarama;2016;5
14029;21148;2647427;-2.869.224;-4.942.134;UNIDADE BASICA DE SAUDE CIDADE MINEIRA VELHA;AVENIDA UNIAO;S/N;MINEIRA VELHA;(48)34458454;88806310.0;SC;Criciúma;2016;5
14032;21047;2228262;-27.456.159.883.842.600;-539.296.989.580.111;POSTO ESF PADRE GONZALES TRES PASSOS;RUA PIRATINI;569;VILA PE GONZALES;;98600000.0;RS;Três Passos;2016;5
14047;21048;5857619;-29.089.790.582.656;-53.839.294.910.429.200;UBS PEDREIRA;RUA ESPIRITO SANTO;45;PEDREIRA;(55) 3272.1811;98170000.0;RS;Tupanciretã;2016;5
14051;20980;2569000;-231.992.411.613.458;-506.583.881.378.159;POSTO DE SAUDE DO JD PROGRESSO;RUA WADY FARAH;S/N;JARDIM PROGRESSO;(45) 3904-1079;86300000.0;PR;Cornélio Procópio;2016;5
14059;21561;2549352;-26.017;-51.347;UNIDADE BASICA DE SAUDE LUDOVICA KARAZ;LINHA SANTANA;S/N;AREA RURAL;(042)35511155;84620000.0;PR;Cruz Machado;2016;5
14067;21409;6546927;-29.834.146.499.632.800;-520.074.319.839.462;USF INTERIOR;ESTRADA DO POTREIRO;S/N;DISTRITO;;95820000.0;RS;General Câmara;2016;5
14070;21600;2225409;-29.630.588.293.074.600;-508.176.898.956.284;UNIDADE BASICA DE SAUDE COHAB;JOSE MACIEL DA ROSA;40;COHAB;(51) 992659529;95630000.0;RS;Parobé;2016;5
14077;21392;7771592;-256.530.164.540.054;-52.608.834.207.058;UNIDADE BASICA DE SAUDE URUTU;LINHA URUTU;S/N;INTERIOR;46-32461118;85568000.0;PR;Saudade do Iguaçu;2016;5
14084;21598;7829531;-275.843.720.895.287;-48.631.496.429.443.300;CENTRO DE SAUDE POTECAS;RUA PROFESSORA ORLANDINA OLIVIA DA SILVA;1;POTECAS;48 32587736;88119326.0;SC;São José;2016;5
14088;21577;6653375;-257.166.445.255.272;-52.920.520.305.632;ESF BAIRRO DA LAPA;AVENIDA ADELARTE DEBORTOLI;S/N;LAPA;;85575000.0;PR;São Jorge d'Oeste;2016;5
14090;21238;2302322;-2.693.357.348.442;-506.743.526.458.726;POSTO DE SAUDE NUCLEO RIO DOCE;RUA PROJETADA;S/N;NUCLEO RIO DOCE;;89515000.0;SC;Lebon Régis;2016;5
14093;21218;7769040;-267.808.895.111.084;-520.617.256.164.551;POSTO DE SAUDE ZUMBI DOS PALMARES;ZUMBI;S/N;ZUMBI;;89687000.0;SC;Passos Maia;2016;5
14096;21444;2235099;-27.631.222.386.294;-532.843.894.020.471;POSTO DE SAUDE DE JABOTICABA;RUA GERONIMO SCOLARI;99;CENTRO;(55)7431280;98350000.0;RS;Jaboticaba;2016;5
14101;21248;2689987;-27.150.574.922.560.800;-48.506.505.489.348;UNIDADE DE SAUDE DE BOMBAS;CREJUA;39;BOMBAS;-4733690084;88215000.0;SC;Bombinhas;2016;5
14104;21414;2300753;-277.430.427.074.424;-49.946.808.815.001;UNIDADE BASICA DE SAUDE CENTRAL DE BOCAINA DO SUL;EVALDO ASSINK;S/N;CENTRO;(49)2280086;88538000.0;SC;Bocaina do Sul;2016;5
14105;21446;2228017;-27.396.898.884.195;-540.853.922.050.406;POSTO SAUDE ALTO URUGUAI;VILA ALTO URUGUAI;101;ALTO URUGUAI;(55)36173236;98680000.0;RS;Tiradentes do Sul;2016;5
14106;21291;6747140;-233.967.114.280.052;-53.625.570.162.295.800;UNIDADE DE ATENCAO PRIMARIA A SAUDE DA FAMILIA DE ICARAIMA;R GENERCI DELFINO COELHO;705;CENTRO;;87530000.0;PR;Icaraíma;2016;5
14107;21421;2249340;-273.867.702.484.123;-52.451.970.577.238.500;UNIDADE BASICA DR EGIDIO ZAMBONATTO;RUA CHILE;467;CENTRO;(54)5281164;99760000.0;RS;Itatiba do Sul;2016;5
14116;21695;2663392;-26.321.209.999.999.900;-4.990.743;ESF BOM JESUS;RUA ENGELBERTO LINZMEYER;S/N;BOM JESUS;(47)3652 2424;89340000.0;SC;Itaiópolis;2016;5
14120;21868;2255162;-297.366.750.240.317;-524.254.918.098.435;ESF ARROIO GRANDE II;RUA ANTONIO KIPPER;300;ARROIO GRANDE;5137113886;96830420.0;RS;Santa Cruz do Sul;2016;5
14123;21842;7427239;-25.440.257.342.819.800;-54.405.246.971.337;UNIDADE SAUDE DA FAMILIA DO CENTRO;AVENIDA DOS ESTADOS;2199;CENTRO;45 35411149;85875000.0;PR;Santa Terezinha de Itaipu;2016;5
14128;21986;2577356;-23.551;-50.553.999.999.999.900;POSTO DE SAUDE SANTA MARIA DO RIO DO PEIXE;RUA CORNELIO PROCOPIO;S/N;CENTRO;43)35541188;86320000.0;PR;Congonhinhas;2016;5
14135;21989;2265605;-27.370.084.170.074.300;-534.924.104.661.248;POSTO DE SAUDE VISTA ALEGRE;RUA RITA CRESTANELO;368;CENTRO;(55)37301020;98415000.0;RS;Vista Alegre;2016;5
14137;21816;5289262;-26.252.602.844.209.100;-536.350.002.652.568;UNIDADE DE PSF COPASA DE BARRACAO;RUA 61;S/N;COPASA;49 3644 0885;85700000.0;PR;Barracão;2016;5
14147;21846;7914962;-29.205.077.600.000.000;-5.134.832.670.000.000;UNIDADE BASICA DE SAUDE CINQUENTENARIO ESF;RUA SAO VICENTE;145;CINQUENTENARIO;;95174274.0;RS;Farroupilha;2016;5
14148;21717;2620790;-23.766;-53.325;UNIDADE SAUDE DA FAMILIA JARDIM OURO BRANCO;RUA AMETISTA;0;CONJ OURO BRANCO;(44)6224967;87501350.0;PR;Umuarama;2016;5
14150;21716;2660954;-28.715.770.000.000.000;-4.944.542;US VILA LOURDES PSF;HERCILIO MINATTO;S/N;VILA LOURDES;(48) 4631082;88850000.0;SC;Forquilhinha;2016;5
14153;21942;2299828;-28.926.615.715.026.000;-4.983.117.341.995.080;POSTO DE SAUDE PINHEIRINHO DO MEIO;ESTRADA GERAL;S/N;PINHEIRINHO DO MEIO;(48)5351658;88950000.0;SC;Jacinto Machado;2016;5
14172;22024;2263572;-286.288.690.567.008;-5.360.317.468.643.020;ESF XVIII VILA ROCHA;ALFREDO FERNANDES DA ROSA;266;VILA ROCHA;55 33223123;98005970.0;RS;Cruz Alta;2016;5
14173;22394;2242087;-29.884;-54.825;ESF PADRE ANTONIO BOTTOM;RUA SANTOS DUMONT;S/N;VILA CANDIDO;;97450000.0;RS;Cacequi;2016;5
14181;22010;2600269;-2.625.957;-49.518.229.999.999.900;UNIDADE DE SAUDE VILA NOVA;CARLOS SPEICHER;S/N;VILA NOVA;(47)36442096;89295000.0;SC;Rio Negrinho;2016;5
14201;22158;2242044;-29.884;-54.825;ESF ARACI FREITAS;RUA PAULO CUNHA;S/N;VILA CRUZEIRO;;97450000.0;RS;Cacequi;2016;5
14207;22005;2593254;-26.611;-49.008;ESTRATEGIA SAUDE DA FAMILIA DONATO PETRI;ESTRADA GERAL MASSARANDUBINHA;S/N;MASSARANDUBINHA;47-3379-4810;89108000.0;SC;Massaranduba;2016;5
14215;22623;3689670;-26.822.902.574.987.800;-4.927.771.228.979.710;UNIDADE MUNICIPAL DE SAUDE DA FAMILIA PE MARTINHO STEIN;RUA BAHIA;835;PE MARTINHO STEIN;47- 3382.7210;89120000.0;SC;Timbó;2016;5
14220;22783;7802374;-293.798.939.550.103;-5.192.087.978.124.620;PROGRAMA DE SAUDE DA FAMILIA SAO CAETANO;RUA ALFREDO EHRENBRINK;27949;SAO CAETANO;51 37162159;95940000.0;RS;Arroio do Meio;2016;5
14228;22653;4054229;-243.908.929.824.822;-5.424.819.231.033.170;UNIDADE DE SAUDE ARROIO GUACU;AVENIDA MARECHAL RONDON;S/N;ARROIO GUACU;32568540;85998000.0;PR;Mercedes;2016;5
