index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
33008;44547;5111617;-17.046403884887198;-39.5314478874195;ESF JAQUEIRA;RUA LOMANTO JUNIOR;154;JAQUEIRA;73 - 32940876;45836000.0;BA;Itamaraju;2016;5
33016;44728;5371260;-6.8623606092026295;-36.3479297161771;UBSF III ANTONIO BATISTA DA ROCHA;RUA EUGENIO DE VASCONCELOS;S/N;CENTRO;83-33851180;58167000.0;PB;Cubati;2016;5
33021;44647;5283477;-7.1745657920835315;-34.9321031570424;USF BAIRRO DAS INDUSTRIAS III CIDADE VERDE II;RUA PROJETADA;S/N;DAS INDUSTRIAS;83 3218-9705;58010420.0;PB;João Pessoa;2016;5
33024;44454;5009669;-11.955882310867;-38.1755161285389;ESF DE SITIO DO MEIO;RUA;74;CENTRO;75 34202181;48180000.0;BA;Entre Rios;2016;5
33025;44756;5405939;-8.16539146735745;-34.921173467260296;USF ALTO DO RESERVATORIO;RUA AUGUSTO CALHEIRO;338;SUCUPIRA;81 32517808;54210450.0;PE;Jaboatão dos Guararapes;2016;5
33026;44729;5372534;-4.04928803443897;-38.6338305473316;CENTRO DE SAUDE SANTO ANTONIO;RUA DA ESPERANCA;145;CENTRO;;61890000.0;CE;Guaiúba;2016;5
33029;44508;5068770;-2.60364174842827;-43.8957667350756;UBS DE SERTAOZINHO;RUA PRINCIPAL;S/N;SERTAOZINHO;;65170000.0;MA;Icatu;2016;5
33031;44573;5148723;-7.26888298988321;-34.9119329452504;UNIDADE SAUDE DA FAMILIA NOSSA S DAS NEVES;LOT NOSSA SENHORA DAS NEVES;S/N;CENTRO;;58322000.0;PB;Conde;2016;5
33032;44483;5039282;-8.327613539339241;-35.7102477662866;PSF CUNHA;SITIO CUNHA;1;ZONA RURAL;;55695000.0;PE;Sairé;2016;5
33037;44502;5055326;-2.53977298736565;-45.1228237152086;UNIDADE DE SAUDE DA FAMILIA VILA FILUCA;RUA MARIO DINIZ;S/N;VILA FILUCA;;65200000.0;MA;Pinheiro;2016;5
33038;44621;5258464;-11.0096311569211;-42.3964333534228;CENTRO DE REFERENCIA;PRA JOSE ALVES CARVALHO;S/N;CENTRO;74 3644 1164;47440000.0;BA;Itaguaçu da Bahia;2016;5
33043;44757;5405963;-8.158099651336428;-34.9683237075796;USF JARDIM MURIBECA;RUA GIRASSOL;120;MURIBECA;81-3375-1824;54440475.0;PE;Jaboatão dos Guararapes;2016;5
33044;44761;5409357;-7.834;-34.906;USF BOA SORTE;RUA ADELIA RODRIGUES;21;CRUZ DE REBOUCAS;;53610000.0;PE;Igarassu;2016;5
33046;44748;5389968;-4.82911392657169;-42.166744604689896;PS DE LOURDES;RUA CORONEL BENICIO SAMPAIO;312;LOURDES;;64280000.0;PI;Campo Maior;2016;5
33050;44691;5313678;-6.82693267828702;-41.7399141279438;P S RAIMUNDO RIBEIRO DE ALMEIDA;POVOADO SERRA;S/N;POVOADO;89 3440 1092;64540000.0;PI;Ipiranga do Piauí;2016;5
33053;44710;5339987;-17.537749881681098;-39.7445176868085;PSF OURO VERDE;R GALDINO ALVES DE LIMA;83;OURO VERDE;;45985639.0;BA;Teixeira de Freitas;2016;5
33055;44711;5341264;-9.64221;-37.78847;CLINICA BASICA DE SAUDE GOVERNADOR MARCELO DEDA CHAGAS;ASSENTAMENTO ALTO BONITO;S/N;ALTO BONITO;79 33461960;49820000.0;SE;Canindé de São Francisco;2016;5
33065;44562;5129818;-3.41755270957937;-44.09412145614501;UBS MARIA CIPRIANA GARCIA OLIVEIRA;POVOADO BACABALZINHO;S/N;ZONA RURAL;098 34632433;65485000.0;MA;Itapecuru Mirim;2016;5
33066;44666;5294223;-10.6451189517972;-38.13328742980849;POSTO DE SAUDE POVOADO JUREMA;POVOADO JUREMA;S/N;ZONA RURAL;7534962323;48435000.0;BA;Adustina;2016;5
33068;44498;5053285;-7.2455319;-35.9213153;UBS UMBURANAS;AV FLORIANO PEIXOTO;S/N;ALVARO GAUDENCIO;(83)33107042;58432677.0;PB;Campina Grande;2016;5
33071;44651;5285496;-3.97113919258106;-45.6689429283129;UBSF VILA SAO PAULO;RUA DO CAMPO;S/N;VILA SAO PAULO;9836545826;65390000.0;MA;Santa Luzia;2016;5
33079;44487;5046564;-5.85269;-35.3555;E S F POTENGI;RUA POTENGI;S/N;CENTRO;3271-6642;59280000.0;RN;Macaíba;2016;5
33086;44642;5279437;-5.54719448089584;-35.8150434494008;PSF 5 COHAB;RUA PRODESSORA ALICE SOARES;S/N;COHAB;326222813;59550000.0;RN;João Câmara;2016;5
33091;44456;5011914;-7.8723585605619;-45.2085256576525;UBS NOEME SOARES BARBOSA ESF;RUA EZEQUIEL GOMES;S/N;FATIMA;(89)999841209;64868000.0;PI;Baixa Grande do Ribeiro;2016;5
33092;44723;5360153;-4.82353448867784;-42.1711063384998;UNIDADE BASICA DE SAUDE ESF CENTRO II;RUA SENADOR JOSE EUSEBIO;S/N;CENTRO;;64280000.0;PI;Campo Maior;2016;5
33094;44797;5459648;-10.9293150901791;-37.1105504035939;U S F MARIANO DO NASCIMENTO;RUA ALAN SILVA;0195;ROSA MARIA;3257-1604;49100000.0;SE;São Cristóvão;2016;5
33097;44717;5353734;-11.2467986240528;-38.478685955967606;USF SANTA TEREZINHA TORRE;ANTONIO MOREIRA DOS REIS;S/N;CENTRO;75 3437-2113;48460000.0;BA;Nova Soure;2016;5
33098;44600;5232821;-7.020685;-35.8585932869695;UBSF CENTRO PSF XI;RUA ANTONIO CAROLINO DELGADO;S/N;CENTRO;83-33612765;58135000.0;PB;Esperança;2016;5
33099;44791;5446422;-5.70270993620874;-35.3140254320232;ESF CENTRO III;AV PRESIDENTE CAFE FILHO;30;CENTRO;84 32794909;59575000.0;RN;Extremoz;2016;5
33100;44726;5369479;-17.039709091185998;-39.534065723418;ESF CENTRO 2;RUA MANOEL ELIAS RIBEIRO;196;CENTRO;;45836000.0;BA;Itamaraju;2016;5
33101;44650;5285372;-12.7625947392978;-43.9523372558921;POSTO DE SAUDE DE RIACHAO;RIACHAO;S/N;RIACHAO;(77)3686-2080;47740000.0;BA;Serra Dourada;2016;5
33102;44752;5396697;-3.73228311538685;-45.8276224136339;UBS DE NOVA BRASILIA;POVOADO NOVA BRASILIA;S/N;NOVA BRASILIA;36641267;65398000.0;MA;Alto Alegre do Pindaré;2016;5
33103;44463;5020344;-2.59726881980888;-43.4634590148913;CENTRO DE SAUDE MARIA DA CRUZ RAMOS DOS SANTOS;RUA RIO BRANCO;S/N;CENTRO;;65180000.0;MA;Humberto de Campos;2016;5
33106;44494;5053129;-7.22149704;-35.8838591147815;UBS GALANTE;RUA ANTONIO DA SILVA;159;GALANTE;(83)33171080;58446000.0;PB;Campina Grande;2016;5
33110;44576;5155495;-8.09272885322547;-34.9668645858754;USF ALTO SAO SEBASTIAO;RUA JOSE PAULINO CORREIA;57;ALTO SAO SEBASTIAO;81-3251-9674;54250000.0;PE;Jaboatão dos Guararapes;2016;5
33111;44464;5020352;-2.79264092445365;-43.5343122482287;UNIDADE BASICA DE SAUDE DO POVOADO SERRARIA;POVOADO SERRARIA;S/N;SERRARIA;;65180000.0;MA;Humberto de Campos;2016;5
33113;44591;5192692;-7.042976617812911;-38.705778121947105;POSTO DE SAUDE DE ENGENHO VELHO;SITIO ENGENHO VELHO;S/N;CENTRO;88 35541297;63380000.0;CE;Barro;2016;5
33118;44783;5435560;-2.04967975616449;-45.9563684463488;CENTRO DE SAUDE BEIRA RIO;PRINCESA ISABEL;S/N;BEIRA RIO;098-3373-1559;65289000.0;MA;Maracaçumé;2016;5
33121;44493;5052351;-8.113;-35.015;USF CORREGO DA BATALHA;AVENIDA CORREGO DA BATALHA;85;PRAZERES;81-3376-7335;54315400.0;PE;Jaboatão dos Guararapes;2016;5
33122;44708;5336082;-13.8065314292904;-40.684540271757896;P S PINDOBEIRA;POVOADO PINDOBEIRA;S/N;ZONA RURAL;;45360000.0;BA;Maracás;2016;5
33128;45093;5816203;-8.16539146735745;-34.921173467260296;USF SITIO DAS QUEIMADAS;RUA JERUSALEM;19;SUCUPIRA;81-3251-5492;54280480.0;PE;Jaboatão dos Guararapes;2016;5
33130;45052;5718147;-13.525693416595097;-39.966931343077505;USF PEDRO BERNARDINO SANTOS;RUA MENANDRO MENAHIM;53;PALMEIRA;;45345000.0;BA;Jaguaquara;2016;5
33135;45156;5889995;-14.8631286621089;-39.5835471153248;UNIDADE SAUDE DA FAMILIA CORINA BATISTA;RUA PROJETADA;S/N;CORINA BATISTA;(73) 32422077;45745000.0;BA;Ibicaraí;2016;5
33136;45074;5755182;-3.5785067081450403;-42.6207089424121;UBSF DE MALHADA ALTA;POV MALHADA ALTA;S/N;MALHADA ALTA;;65545000.0;MA;Milagres do Maranhão;2016;5
33137;44831;5475651;-3.28007340431204;-44.4087982177721;POSTO DE SAUDE ANTONIO HUGO FONSECA BELFORT;POVOADO SANTA ROSA DO BARAO;S/N;ZONA RURAL;98 34632433;65485000.0;MA;Itapecuru Mirim;2016;5
33142;45196;5943817;-6.787737607955741;-43.0348849296557;UBS ALFREDO DE CARVALHO;RUA MAESTRO EUGENIO;S/N;CAMPO VELHO;89 35221010;64808480.0;PI;Floriano;2016;5
33145;44848;5481090;-4.43998932838427;-45.1559543609606;UNIDADE BASICA DE SAUDE CASSIANO DE FREITAS;POVOADO CASSIANO FREITAS;S/N;CENTRO;;65716000.0;MA;Paulo Ramos;2016;5
33152;45095;5816297;-3.9480185186148;-39.4304227833004;POSTO DE SAUDE LUIS HENRIQUE BEZERRA;SANTO ANTONIO;S/N;ZONA RURAL;33522484;62630000.0;CE;Apuiarés;2016;5
33154;45105;5846218;-9.40333169737823;-38.2183289682262;USF RUA DO SOL;RUA DO SOL;01;VILA POTY;75 32825140;48601540.0;BA;Paulo Afonso;2016;5
33159;45138;5872758;-8.205999499999999;-35.571492393837296;PSF RICARDO VALMIR DA SILVA LIMA;RUA ANTONIO GERSON GUARANA NETO;33;ALPES SUICOS;(81) 3563-9024;55642160.0;PE;Gravatá;2016;5
33160;44987;5637465;-9.40333169737823;-38.2183289682262;USF NOSSA SENHORA DE FATIMA;RUA DAS FLORES;S/N;CENTRO;75 32825140;48602030.0;BA;Paulo Afonso;2016;5
33162;44880;5512301;-8.00232768058754;-35.6998801231374;PSF DO GENIPAPEIRO;SITO GENIPAPEIRO;S/N;ZONA RURAL;81-3644-1158;55655000.0;PE;Cumaru;2016;5
33165;45015;5678757;-7.133613824844152;-45.3467774391161;UNIDADE BASICA DE SAUDE PADRE FRANCO SIRIGATT;RUA FAUSTO BISPO;S/N;BELA VISTA;;65830000.0;MA;Sambaíba;2016;5
33166;44994;5654017;-12.531742288721302;-38.2963107459275;UNIDADE DE SAUDE DA FAMILIA THEREZINHA DOS SANTOS ABREU;RUA QUINTINO BOCAIUVA;S/N;CENTRO;71 36351628;48280000.0;BA;Mata de São João;2016;5
33167;44921;5550815;-5.07391333580002;-37.6172947883595;POSTO DE SAUDE DO CINDERELA;MANOEL VIANA;50;CINDERELA;;59695000.0;RN;Baraúna;2016;5
33172;44959;5604435;-8.10713768005347;-40.96619367599371;PS FRANCISCO JOSE RODRIGUES;POVOADO AROEIRAS;S/N;ZONA RURAL;8934871121;64750000.0;PI;Paulistana;2016;5
33173;44997;5659426;-6.305173921297508;-35.475136983998205;UBS DA FAMILIA III;TRAVESSA PADRE ANDRADE;S/N;CENTRO;(84) 3282-2427;59255000.0;RN;Santo Antônio;2016;5
33176;44828;5474930;-4.45032119750964;-43.8876771926867;UBSF SAO BENEDITO;AV DR JOSE ANSELMO;01;SAO BENEDITO;;65400000.0;MA;Codó;2016;5
33179;45100;5831040;-6.98038;-41.22922;PS TORROES;TORROES;S/N;TORROES;;64640000.0;PI;Santo Antônio de Lisboa;2016;5
33181;44862;5491215;-7.2317379;-35.88458770000001;UBS ESTACAO VELHA;RUA SANTINA MARIA DA CONCEICAO;125;ESTACAO VELHA;(83)33106221;58410040.0;PB;Campina Grande;2016;5
33184;44933;5554128;-5.22805452346787;-37.7065157890309;POSTO DE SAUDE POCO NOVO;SITIO POCO NOVO;S/N;SITIO;84;59695000.0;RN;Baraúna;2016;5
33185;45097;5827817;-7.759104967117079;-40.2605795860279;USF VILA TREVO;RUA TOBIAS BARRETO;200;TREVO;;56250000.0;PE;Trindade;2016;5
33186;45184;5930189;-7.99953818321205;-34.9818849563588;USF CAMARA;RUA AMARO DUARTE;200;TABATINGA;(81)21299573;54768000.0;PE;Camaragibe;2016;5
33187;45127;5866316;-11.107778549194;-40.07089376449471;UNIDADE DE SAUDE DA FAMILIA DE VILA CARDOSO;POVOADO DE VILA CARDOSO;S/N;ZONA RURAL;;44750000.0;BA;Caldeirão Grande;2016;5
33193;45081;5777593;-11.482924631754901;-39.0058128587129;UNIDADE DE SAUDE DA FAMILIA DA LIMEIRA;POV LIMEIRA;S/N;ZONA RURAL;7532682125;48770000.0;BA;Teofilândia;2016;5
33195;45088;5794242;-14.2573509943559;-43.170512131516396;UNIDADE BASICA DE SAUDE SEBASTIAO ROCHA FILHO;AVENIDA THEODULO LINS DE ALBUQUERQUE;S/N;CENTRO;;46460000.0;BA;Palmas de Monte Alto;2016;5
33197;45189;5931967;-5.05473017692551;-40.70810079574471;PSF DA LOCALIDADE DE CURRAL VELHO;DISTRITO DE CURRAL VELHO;S/N;ZONA RURAL;;63700000.0;CE;Crateús;2016;5
33199;45163;5895413;-8.205999499999999;-35.571492393837296;PSF AUTA SOARES VILAR;RUA AFONSO PENA;108;CRUZEIRO;(81) 35639024;55644260.0;PE;Gravatá;2016;5
33203;45139;5872766;-8.205999499999999;-35.571492393837296;PSF NIELSON LUCIVANIO SALGADO DA SILVA;RUA ALTO DA BOA VISTA;119;BAIRRO NOVO;(81) 35639024;55643010.0;PE;Gravatá;2016;5
33208;44839;5476984;-2.76011109352104;-42.2656917572009;UBSF DA BARRA;BAIRRO BARRA;S/N;BARRA;;65580000.0;MA;Tutóia;2016;5
33213;45059;5724015;-12.5491401086617;-38.709031462469504;USF EDIVAL CARLOS BARRETTO;AV RUI BARBOSA;90;BONFIM;7532417008;44200000.0;BA;Santo Amaro;2016;5
33216;45117;5857880;-5.56966066360457;-36.924490928648794;USF FELIZ ASSU;AVENIDA PREFEITO WALTER DE SA LEITAO;S/N;FELIZ ASSU;;59650000.0;RN;Açu;2016;5
33223;44899;5525209;-8.287;-35.035;USF LIBERDADE;ENG LIBERDADE;S/N;LIBERDADE;;54505000.0;PE;Cabo de Santo Agostinho;2016;5
33225;45092;5812879;-8.66285686583942;-36.3214966175308;USF MARIA VIEIRA DE SOUZA DONA LICOTA;SITIO POCO;S/N;POCO;87 3773-4735;55385000.0;PE;Lajedo;2016;5
33229;45017;5679079;-8.16539146735745;-34.921173467260296;USF SOCORRO;TRAV 4 SENADOR BARROS DE CARVALHO;82;SOCORRO;81-3455-6103;54260270.0;PE;Jaboatão dos Guararapes;2016;5
33230;45152;5886457;-10.4054689407346;-36.433689594267705;CENTRO DE SAUDE BRASILIA;RUA DR NEMEZIO FREIRE;S/N;BRASILIA;;57210000.0;AL;Piaçabuçu;2016;5
33232;44934;5555140;-12.8967176089245;-38.3234616102514;UNIDADE DE SAUDE DA FAMILIA CIDADE NOVA;RUA ALFA QD G LT 23;23;ITINGA;71 3252-6499;42739120.0;BA;Lauro de Freitas;2016;5
33237;44821;5471974;-4.13463592529285;-45.117115974425;POSTO DE SAUDE DO BAIRRO NOVO;RUA MIGUEL GASTAO;S/N;VILA JAO ALBERTO;;65706000.0;MA;Olho d'Água das Cunhãs;2016;5
33248;45048;5713498;-4.89855051040635;-46.014218330382;CENTRO DE SAUDE JOAO PAULO II;RUA MATIAS FIRMINO;S/N;OLARIA;9935324283;65945000.0;MA;Arame;2016;5
33250;44835;5476968;-2.76535749435417;-42.2770428657519;UBSF DE MONTE CASTELO;AV PAULINO NEVES;S/N;MONTE CASTELO;98-34791562;65580000.0;MA;Tutóia;2016;5
33252;44978;5625637;-8.205999499999999;-35.571492393837296;PSF N S DAS GRACAS;RUA WALDEMAR REGIS;53;N S DAS GRACAS;(81) 3563-9024;55642670.0;PE;Gravatá;2016;5
33255;45030;5695805;-6.158;-35.601;PSF IV GUARANI;SITIO GUARANI;S/N;ZONA RURAL;;59260000.0;RN;Boa Saúde;2016;5
33257;45041;5700914;-5.151;-44.299;UNIDADE BASICA DE SAUDE FRANCISCO GONCALVES DIAS FILHO;RUA SANTA TERESINHA;S/N;CENTRO;99-35621923;65775000.0;MA;Gonçalves Dias;2016;5
33258;45145;5879760;-4.06564950942981;-46.35736942291121;UNIDADE DE SAUDE DA FAMILIA VILA UNIAO;RUA PRINCIPAL;S/N;POVOADO UNIAO;983664-7538;65393000.0;MA;Buriticupu;2016;5
33259;44923;5548969;-16.970379352569097;-39.969012737273005;ESF ITA BRASIL;ASSENTAMENTO CORACAO CENTRAL;S/N;DISTRISTO DE ITABRAS;7332940876;45836000.0;BA;Itamaraju;2016;5
33263;45035;5698979;-2.747;-42.826;UNIDADE BASICA DE SAUDE DO AEROPORTO;RUA 15 DE NOVEMBRO;S/N;CEBOLA;;65590000.0;MA;Barreirinhas;2016;5
33271;44871;5496764;-7.892196178436049;-40.0869226455677;USF NOSSA SENHORA DO CARMO;RUA PADRE CICERO;30;NOSSA SENHORA DO CAR;(87)3874-1734;56200000.0;PE;Ouricuri;2016;5
33273;44963;5610281;-8.515048027038329;-40.638105869292005;UBS JOSE SEVERIANO DE MACEDO;RUA VILA NOVA;16;POVOADO DE VILA NOVA;;56355000.0;PE;Dormentes;2016;5
33276;45171;5915058;-7.59881615638711;-35.2342700958242;UNIDADE DE SAUDE DA FAMILIA VILA TEIMOSA;RUA 11 DE SETEMBRO;S/N;VILA TEIMOSA;081-36371406;55890000.0;PE;Aliança;2016;5
33280;44824;5473209;-15.288913249969001;-39.083068370818;UNIDADE DE SAUDE DA FAMILIA DO BAIRRO NOVO;AVENIDA PRESIDENTE KENNEDY;S/N;BAIRRO NOVO;7332361248;45690000.0;BA;Una;2016;5
33281;44981;5627664;-5.731322765350178;-44.150211811064395;UNIDADE BASICA DE SAUDE DOCA REGO;RUA DA ESTRELA;S/N;PIAUI;;65695000.0;MA;Fortuna;2016;5
33283;44976;5623677;-13.4376744923124;-40.4312875473779;U S F AUREO MEIRA;RUA CORONEL MARCIONILIO SOUZA;S/N;AYRTON SENNA;;45360000.0;BA;Maracás;2016;5
33285;45070;5739241;-7.51174567401951;-35.3187721210384;PSF TRES COCOS;RUA ALMIRANTE BARROSO;S/N;TRES COCOS;81 3631-0907;55870000.0;PE;Timbaúba;2016;5
33288;44944;5586321;-3.0845081806182004;-41.9146227836597;UNIDADE SAUDE DA FAMILIA DE PIRANGI;PIRANGI;2;PIRANGI;;65570000.0;MA;Araioses;2016;5
33290;45047;5711606;-12.0847356319424;-38.9695358276356;ESF DO SAO CRISTOVAO;BR 116 KM 18;S/N;DISTRITO DE TIQUARUC;75 36126600;44033095.0;BA;Feira de Santana;2016;5
33291;44866;5496284;-11.088954820546201;-43.14363855245861;UNIDADE DE SAUDE DA FAMILIA DA MANGA;AV GETULIO VARGAS;S/N;MANGA;;47100000.0;BA;Barra;2016;5
33292;45103;5838797;-8.7822321;-36.61616179999999;USF MIGUEL ARRAES DE ALENCAR;RUA MANOEL IZIDORIO;S/N;CENTRO;87 37831104;55360000.0;PE;Caetés;2016;5
33295;44877;5506492;-3.120707025;-40.1516436427496;CENTRO DE SAUDE DA FAMILIA MARIA JOSE NEVES OSTERNO;PARCIFAL BARROSO;S/N;SALINAS;;62560000.0;CE;Marco;2016;5
33297;44988;5638909;-14.2745769023891;-42.2575592994678;UNIDADE SAUDE DE FAMILIA ALTO DO CRUZEIRO;RUA SANTA LUZIA;S/N;ALTO DO CRUZEIRO;;46390000.0;BA;Ibiassucê;2016;5
33298;44801;5460530;-9.41071709622786;-40.503552159443394;USF DOM THOMAZ;QUADRA B LOTE 28 A 31;S/N;DOM THOMAZ;;48904625.0;BA;Juazeiro;2016;5
33300;45063;5728932;-4.87884163856492;-47.7668595314012;UNIDADE BASICA DE SAUDE MACAUBA;RUA PEDRO I;S/N;MACAUBA;;65930000.0;MA;Açailândia;2016;5
33301;44926;5550769;-5.15343546867356;-36.7570567131032;UNIDADE DE SAUDE JOSE NAZARENO DO NASCIMENTO;LOGRADOURO;12;ZONA RURAL;(84)35260045;59668000.0;RN;Porto do Mangue;2016;5
33305;45027;5692628;-3.9480185186148;-39.4304227833004;POSTO DE SAUDE MANOEL FERNANDES MARQUES;RUA JOSE ROBERTO;S/N;CENTRO;;62630000.0;CE;Apuiarés;2016;5
33306;45107;5851645;-7.378853559493799;-38.2442879676808;JOAO RODRIGUES DA SILVA;SITIO TAMANDUA;S/N;SITIO;(83)3493-11-33;58993000.0;PB;Boa Ventura;2016;5
33308;45042;5702267;-4.4841921329497;-38.5874819755543;UBASF DA VILA SAO MARCOS;AV JOAO CORREIA DODO;000;CENTRO;08533221226;62755000.0;CE;Ocara;2016;5
33312;44903;5526051;-7.73789513366546;-35.6029820966855;PSF CENTRO;RUA PROFESSOR MARIANO AGUIAR;S/N;CENTRO;;55745000.0;PE;Orobó;2016;5
33313;45160;5893550;-14.886560440063;-40.8987307548511;USF DO SIMAO;RUA SAO JOSE;151;CAMPINHOS;;45065000.0;BA;Vitória da Conquista;2016;5
33314;44969;5620295;-12.6625138097549;-38.5305554854818;UNIDADE DE SAUDE DOM AVELAR;RUA PADRE CICERO;S/N;DOM AVELAR;36013201;43810271.0;BA;Candeias;2016;5
33315;44967;5617332;-7.231;-35.881;UBS RAMADINHA III;RUA JOAQUIM AMORIM JUNIOR;S/N;BODOCONGO;;58415503.0;PB;Campina Grande;2016;5
33319;45044;5708354;-7.8622519969937885;-35.587956905363995;UNIDADE DE SAUDE DA FAMILIA BOA VISTA;RUA SEVERINO ADRIAO GOMES DA SILVA;64;BOA VISTA;81-3648-1327;55720000.0;PE;João Alfredo;2016;5
33328;44985;5634040;-10.1347450128483;-43.9415101417959;UNIDADE BASICA DE SAUDE DE AVELINO LOPES;AVENIDA BOM JESUS;S/N;CENTRO;8935751411;64965000.0;PI;Avelino Lopes;2016;5
33329;45169;5909198;-5.21647810935959;-37.3391604423512;UBS FRANCISCO MARQUES DA SILVA;ALAMEDA DOS CAJUEIROS;S/N;SAO MANOEL;;59607140.0;RN;Mossoró;2016;5
33330;45197;5945275;-12.681484222411699;-38.3847284317005;UNIDADE BASICA DE SAUDE DE PITANGA DE PALMARES;RUA ESPERANCA;S/N;PITANGA DE PALMARES;;43700000.0;BA;Simões Filho;2016;5
33331;44855;5485304;-3.52387058428249;-40.3421348648012;CENTRO DE SAUDE DA FAMILIA DO SALGADINHO;ASSENTAMENTO MORGADO;S/N;SALGADINHO;8836431065;62140000.0;CE;Massapê;2016;5
33334;45014;5677254;-11.3357278753122;-38.9609581594029;UNIDADE DE SAUDE DA FAMILIA RIACHO;RUA EDGAR FERREIRA;302;RIACHO;;48760000.0;BA;Araci;2016;5
33336;45165;5896258;-3.05455327033988;-42.1603131294238;UBSF DE SALGADINHO;RUA NOSSA SENHORA DO CARMO;S/N;SALGADINHO;;65578000.0;MA;Água Doce do Maranhão;2016;5
33339;44998;5659973;-8.205999499999999;-35.571492393837296;PSF DO CRUZEIRO DR JUDAS TADEU DE SOUZA RIOS;RUA DO ALECRIM;S/N;CRUZEIRO;(81) 3563-9024;55644330.0;PE;Gravatá;2016;5
33340;45162;5895448;-8.4721970558164;-45.7443881034838;UNIDADE DE SAUDE DA SEDE;AVENIDA SANTOS DUMONT;S/N;CENTRO;;65820000.0;MA;Tasso Fragoso;2016;5
33344;45172;5919398;-12.8967176089245;-38.3234616102514;UNIDADE DE SAUDE DA FAMILIA SAO JUDAS TADEU;LOTEAMENTO PEROLA NEGRA;S/N;ITINGA;71 3378-1723;42703140.0;BA;Lauro de Freitas;2016;5
33345;44943;5585503;-2.8892558464330502;-41.8991394498654;UNIDADE SAUDE DA FAMILIA DE RODEADOR;POVOADO RODEADOR;S/N;RODEADOR;;65570000.0;MA;Araioses;2016;5
33346;44957;5601169;-11.414687633514099;-42.262322902678214;UBSF JOSEFA PACHECO DE SOUZA;ALTO DA VEREDA;S/N;POVOADO;;44975000.0;BA;Ibipeba;2016;5
33351;44891;5520312;-5.697537660598591;-37.5559902191151;UNIDADE BASICA DE SAUDE BENEDITO JOAO PESSOA;SITIO CACHOEIRA;S/N;ZONA RURAL;;59780000.0;RN;Caraúbas;2016;5
33352;45016;5678765;-3.2154214382170703;-43.4000945091235;UBS SAUDE SAO JOSE;RUA PEDRO BATISTA;S/N;SAO JOSE;;65530000.0;MA;Urbano Santos;2016;5
33353;45001;5662710;-6.8084485;-35.0788522259515;UNIDADE DE SAUDE DA FAMILIA DE CRAVACU;SITIO CRAVACU;S/N;ZONA RURAL;8332912701;58297000.0;PB;Rio Tinto;2016;5
33354;45000;5662664;-6.25059038995067;-35.2177861245435;07 UBS ITAPERUBU;RUA NILTON DE ARAUJO LIMA;100;ITAPERUBU;;59173000.0;RN;Goianinha;2016;5
33361;44960;5605199;-5.256788170942441;-36.7191460402507;POSTO DE SAUDE FRANCISCO HERMOGENES DE MEDEIROS;RUA ALMIR MEDEIROS;20;ROCAS;84- 3522 3805;59504000.0;RN;Pendências;2016;5
33363;45175;5921686;-9.41071709622786;-40.503552159443394;USF CENTRO II;RUA IMACULADA CONCEICAO;7;CENTRO;;48903440.0;BA;Juazeiro;2016;5
33365;44817;5469678;-6.4249733473657695;-36.2055929077335;UNIDADE PSF SEVERINA MEDEIROS DANTAS;RUA JOAO FERNANDES;S/N;CENTRO;84 32952267;59225000.0;RN;Jaçanã;2016;5
33378;45102;5833655;-7.231;-35.881;PRESIDIO SERROTAO UNIDADE MEDICA;ALCA SUDOESTE;S/N;SERROTAO;(83) 33333110;58400503.0;PB;Campina Grande;2016;5
33379;45031;5696909;-11.2467169761654;-39.3732404708851;UNIDADE SAUDE DA FAMILIA CASTRO ALVES;RUA CASTRO ALVES;S/N;CENTRO;(75)3265-2099;48880000.0;BA;Santaluz;2016;5
33380;44925;5549957;-5.64354760896815;-36.8698181053353;UBS VANUZIA SILVA COSTA;DISTRITO DE ACAUA;S/N;ZONA RURAL;33302255;59513000.0;RN;Itajá;2016;5
33381;44869;5496829;-8.89419513072977;-35.1457070847085;PSF SITIO CUNHA;SITIO CUNHA;S/N;ZONA RURAL;;55565000.0;PE;São José da Coroa Grande;2016;5
33384;44859;5486106;-7.835290431976088;-35.7508850097646;U S F SAO JOSE;RUA FREI IBIAPINA;S/N;SAO JOSE;36341584;55750000.0;PE;Surubim;2016;5
33386;45155;5887046;-9.41071709622786;-40.503552159443394;USF PENHA JARDIM VITORIA;RUA CAMPOS SALES;S/N;JARDIM VITORIA;;48902690.0;BA;Juazeiro;2016;5
33387;45178;5922690;-9.343088865279881;-38.2589006423939;USF JOSE ALVES DOS SANTOS;RUASANTO ANTONIO;01;SANTO ANTONIO CENTRO;7536562210;48620000.0;BA;Glória;2016;5
33395;44993;5654483;-11.3464052247312;-41.6599891797839;UBSF BELARMINA NUNES DOURADO;RUA CASTELO BRANCO;S/N;CENTRO;7436681072;44920000.0;BA;João Dourado;2016;5
33397;45153;5886449;-14.9463844299312;-40.0229144096363;USF FRANCISCO DE ALMEIDA;FAZENDA CAJUEIRO;S/N;ZONA RURAL;(73) 3272-2294;45290000.0;BA;Ibicuí;2016;5
