index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
26028;37623;2004798;-9.73579;-36.65864000000001;III CENTRO DE SAUDE;RUA JOSE JAILSON ALVES;S/N;SANTA EDWIGES;(82)5221613;57310245.0;AL;Arapiraca;2016;5
26029;37690;2007983;-9.5024;-36.0229609;UNIDADE SAUDE DA FAMILIA SANTA INES;BAIRRO SANTA INES;21;CENTRO;;57690000.0;AL;Atalaia;2016;5
26030;37631;2004933;-9.852418899535849;-36.575717926024296;POSTO DE SAUDE LARANJAL;SITIO LARANJAL;S/N;LARANJAL;(82)5221613;57318700.0;AL;Arapiraca;2016;5
26031;37626;2004852;-9.73579;-36.65864000000001;USF BANANEIRAS;VILA BANANEIRAS;S/N;VILA BANANEIRAS;(82)05221613;57317990.0;AL;Arapiraca;2016;5
26032;37662;2006553;-10.1551115512845;-36.339554786681106;USF PINDORAMA CENTRO;AVENIDA CAMACARI;S/N;PINDORAMA ZONA RURA;(82) 2745171;57230000.0;AL;Coruripe;2016;5
26033;37743;2010720;-9.40590620040866;-36.6277742385854;USF OASIS II;RUA OTAVIO CAVALCANTE;14;CENTRO;;57600170.0;AL;Palmeira dos Índios;2016;5
26034;37735;2010488;-9.31630114434685;-35.947555585677;USF LENIRA TENORIO CAVALCANTE;RUA DR MARIO LEAO;S/N;CAMPO GRANDE;(82)32861118;57820000.0;AL;Murici;2016;5
26036;37647;2005328;-9.73994;-36.67685;USF CAVACO DR JOSE FERNANDES;RUA JOSE MONTEIRO DA SILVA;S/N;CAVACO;35307374 / 35212623;57306460.0;AL;Arapiraca;2016;5
26039;37687;2007894;-9.716115;-35.8927345;UNIDADE DE SAUDE DA FAMILIA TAPERAGUA;ROD EDVAL LEMOS;S/N;CENTRO;;57160000.0;AL;Marechal Deodoro;2016;5
26042;37696;2008483;-9.27903771400425;-37.3286247253407;POSTO DE SAUDE SACO DO RAMALHO;SITIO SACO DO RAMALHO;S/N;ZONA RURAL;(82) 6261135;57510000.0;AL;Poço das Trincheiras;2016;5
26043;37723;2009838;-9.694200754165367;-35.778694152831;C S TARCISIO PALMEIRA PSF PONTAL 2 DS;AV ALIPIO BARBOSA;S/N;PONTAL DA BARRA;(82)33155328;57010000.0;AL;Maceió;2016;5
26044;37698;2008572;-9.30758714675876;-37.9068660736073;POSTO DE SAUDE TABULEIRO;POVOADO TABULEIRO;S/N;ZONA RURAL;;57490000.0;AL;Água Branca;2016;5
26045;37761;2011433;-9.6336897;-36.7688807;UNIDADE DE SAUDE DA FAMILIA CRAIBAS;RUA FRANCISCO GAMA DA SILVA;S/N;CENTRO;;57320000.0;AL;Craíbas;2016;5
26047;37664;2007193;-10.298695564269698;-36.3079261779775;CENTRO DE SAUDE ENG MARCIO SILVIO WANDERLEY DE PAIVA;RUA VEREADOR ADELSON POSSIDONIO;S/N;ZONA RURAL;(82)35561131;57220000.0;AL;Feliz Deserto;2016;5
26048;37616;2004631;-9.135668277740212;-36.03322505950821;UNIDADE DE SAUDE DA FAMILIA DE VARZEA GRANDE;POVOADO VARZEA GRANDE;S/N;ZONA RURAL;(82)2811239;57800000.0;AL;União dos Palmares;2016;5
26050;37747;2010895;-9.27855491638157;-35.7260370254506;2010895 USF 03 DR ARNALDO CAVALCANTE MAGALHAES;RUA EM PROJETO;S/N;CENTRO;(82)32561128;57995000.0;AL;Flexeiras;2016;5
26056;37707;2009005;-9.3689560890195;-38.1891202926625;UNIDADE BASICA DE SAUDE BARRAGEM LESTE;POVOADO BARRAGEM LESTE;S/N;ZONA RURAL;;57480000.0;AL;Delmiro Gouveia;2016;5
26059;37673;2007436;-9.51905250549289;-36.3751530647267;USF IV MATA VERDE;POVOADO MATA VERDE;S/N;ZONA RURAL;;57670000.0;AL;Maribondo;2016;5
26060;37658;2005948;-9.7559070107047;-36.6572965062872;USF PAU DARCO;POVOADO PAU DARCO;S/N;PAU D ARCO;(82)05221613;57319100.0;AL;Arapiraca;2016;5
26061;37705;2008920;-9.314117369241341;-35.5654908365835;CENTRO DE SAUDE GOVLAMENHA FILHO;POVOADO QUITUNDE;38;CENTRO;;57920000.0;AL;São Luís do Quitunde;2016;5
26063;37727;2010208;-9.77993457613103;-36.0942642743776;UNIDADE BASICA DE SAUDE ELISEU MARQUES;QUADRA A;S/N;WELLINGTON TORRES;(82)32712002;57245169.0;AL;São Miguel dos Campos;2016;5
26067;37604;2003988;-9.838771820068072;-35.8926987648;POSTO SAUDE JOAO BATISTA;RUA DO JENIPAPO;S/N;LOTEAMENTO BARRA MAR;;57180000.0;AL;Barra de São Miguel;2016;5
26068;37718;2009455;-9.6498914;-36.20683070000001;UBS BERNADETE LEITE MUTIRAO;RUA JOSE PALMEIRA SAMPAIO;S/N;MUTIRAO;;57680000.0;AL;Boca da Mata;2016;5
26072;37646;2005301;-9.7559070107047;-36.6572965062872;UNIDADE BASICA DE CACIMBAS DR JUDA FERNANDES LIMA;RUA VEREADOR BENICIO ALVES DE OLIVEIRA;395;CACIMBAS;35222043;57304510.0;AL;Arapiraca;2016;5
26074;37630;2004909;-9.75953;-36.6604;USF BATINGAS;VILA BATINGAS;S/N;VILA BATINGAS;(82)05221613;57306470.0;AL;Arapiraca;2016;5
26078;37676;2007495;-9.307973384856911;-37.2868251800526;CENTRO DE SAUDE ADEMAR MEDEIROS;RUA SAO JOSE;S/N;CENTRO;(82) 6261135;57510000.0;AL;Poço das Trincheiras;2016;5
26080;37750;2010968;-9.38277482986423;-36.622560024260395;USF SERRA DA BOA VISTA;SERRA DA BOA VISTA;S/N;ZONA RURAL;;57600010.0;AL;Palmeira dos Índios;2016;5
26083;37634;2005085;-9.72432;-36.66201;USF COHAB NOVA;RUA PAO DE ACUCAR;90;PLANALTO;(82)5221613;57308370.0;AL;Arapiraca;2016;5
26086;37628;2004879;-9.77723;-36.6390794;USF BOA VISTA;RUA LEONCIO SALU;S/N;BOA VISTA;(82)5221613;57303230.0;AL;Arapiraca;2016;5
26088;37736;2010496;-9.315794706344331;-35.9395408630361;USF USINA SAO SIMEAO;USINA SAO SIMEAO;S/N;ZONA RURAL;(82)32861773;57820000.0;AL;Murici;2016;5
26089;37615;2004623;-9.159524116522;-36.0331428428074;UNIDADE DE SAUDE DA FAMILIA TEREZA ROMANA;RUA DO JUAZEIRO;S/N;CENTRO;(82)2811239;57800000.0;AL;União dos Palmares;2016;5
26091;37700;2008637;-9.2783081531522;-37.8937339782704;POSTO DE SAUDE BOQUEIRAO;POVOADO BOQUEIRAO;S/N;ZONA RURAL;;57490000.0;AL;Água Branca;2016;5
26093;37725;2010143;-10.286185741424301;-36.545763015746004;USF ANTONIA LEITE DA SILVA;AVENIDA ITAPORANGA;S/N;D CONSTANTINO;;57200000.0;AL;Penedo;2016;5
26095;37724;2009889;-9.65625286102267;-35.744254589079794;PSF VILA BREJAL JARDIM SAO FRANCISCO 2 DS;RUA SAO FRANCISCO DE ASSIS;02;LEVADA;(82)33155412;57080000.0;AL;Maceió;2016;5
26100;37851;2508613;-13.1644568682515;-41.7706230393181;UBS DE PIATA;RUA MAJOR TELESPHORO;S/N;CENTRO;(77) 4792165;46765000.0;BA;Piatã;2016;5
26102;37619;2004739;-9.26731109619114;-38.1270003318776;POSTO DE SAUDE GANGORA;POVOADO GANGORA;S/N;ZONA RURAL;;57480000.0;AL;Delmiro Gouveia;2016;5
26103;37748;2010909;-9.24809575080845;-35.7562923431386;2010909 USF 02 AMARO CLAUDINO DOS SANTOS;FAZENDA POCO VERDE;S/N;ZONA RURAL;(82)32561128;57995000.0;AL;Flexeiras;2016;5
26105;37645;2005263;-9.74361;-36.65898;USF TEOTONIO VILELA;PRACA ANTONIO CAETANO;26;TEOTONIO VILELA;(82)05221613;57311570.0;AL;Arapiraca;2016;5
26108;37670;2007312;-9.741;-36.503;UNIDADE DE SAUDE DA FAMILIA CAMADANTA;POVOADO CAMADANTA;S/N;ZONA RURAL;(82)5231181;57260000.0;AL;Limoeiro de Anadia;2016;5
26109;37762;2011468;-9.413073062896462;-36.7976331710805;UNIDADE DE SAUDE DA FAMILIA DR ALVARO MACHADO;SERRA DO BERNADINO;S/N;ZONA RURAL;;57625000.0;AL;Estrela de Alagoas;2016;5
26110;37679;2007576;-9.53368865946464;-36.62815971645;UNIDADE DE SAUDE DA FAMILIA DIONIZIO;POVOADO DIONOZIO;S/N;ZONA RURAL;;57620000.0;AL;Igaci;2016;5
26113;37758;2011204;-9.597;-35.957;USF CAIC II;TRAVESSA SENHOR DO BONFIM;S/N;CHA DO PILAR;;57150000.0;AL;Pilar;2016;5
26114;37753;2011026;-9.46530103683444;-36.65202140808;USF SANTO ANTONIO;POVOADO SANTO ANTONIO;47;ZONA RURAL;;57600010.0;AL;Palmeira dos Índios;2016;5
26118;37688;2007940;-9.6854162;-36.3059025;USF JOAQUINA BEZERRA DA COSTA;AV MOREIRA LIMA;S/N;CENTRO;;57660000.0;AL;Anadia;2016;5
26120;37719;2009552;-9.04117941856358;-35.2861762046804;CENTRO DE SAUDE NOEMIA VASCONCELOS;FAZENDA TRIUNFO;S/N;ZONA RURAL;(82)2961154;57950000.0;AL;Japaratinga;2016;5
26123;37677;2007509;-9.3370056152341;-37.482626438139796;POSTO DE SAUDE VEREADOR EVERALDO AQUINO SILVA;POVOADO VARZEA DE DONA JOANA;S/N;ZONA RURAL;(82) 6261135;57510000.0;AL;Poço das Trincheiras;2016;5
26129;37751;2010976;-9.40582036972018;-36.535935401915395;USF SERRA DA MANDIOCA;POVOADO SERRA DA MANDIOCA;S/N;ZONA RURAL;;57607020.0;AL;Palmeira dos Índios;2016;5
26131;37678;2007517;-9.238268136977881;-37.228932380675204;UBS SAO CAETANO;POVOADO QUANDU;S/N;ZONA RURAL;( );57510000.0;AL;Poço das Trincheiras;2016;5
26133;37601;2003724;-10.2875375747678;-36.561963558196;USF BAIRRO VITORIA;LOTEAMENTO VITORIA;S/N;SENHOR DO BONFIM;;57200000.0;AL;Penedo;2016;5
26136;37746;2010879;-9.28180575370762;-35.6946873664846;2010879 USF 01 C S DOLORES JATOBA;USINA PEIXE;S/N;ZONA RURAL;(82)32561128;57995000.0;AL;Flexeiras;2016;5
26139;37756;2011182;-9.60689429266683;-35.9485175199678;HORACIO EUZEBIO SERAFIM USF DO FORNO I;R AVELINO CAVALCANTE;S/N;CHA DO PILAR;;57150000.0;AL;Pilar;2016;5
26142;37627;2004860;-9.7250392;-36.6648346;USF VILA SAO JOSE;POVOADO LAGOA DO RANCHO;S/N;VILA SAO JOSE;;57318600.0;AL;Arapiraca;2016;5
26145;37685;2007878;-9.74932551383944;-35.875060558318;UNIDADE DE SAUDE DA FAMILIA DO DENISON AMORIM;CONJUNTO DENILSON AMORIM;S/N;DENILSON AMORIM;;57160000.0;AL;Marechal Deodoro;2016;5
26148;37668;2007274;-9.741;-36.503;POSTO DE SAUDE POCO DA PEDRA;SITIO POCO DA PEDRA;S/N;ZONA RURAL;(82)5231181;57260000.0;AL;Limoeiro de Anadia;2016;5
26149;37642;2005220;-9.752;-36.661;POSTO DE SAUDE FERNANDES PAU FERRO;POVOADO FERNANDES;S/N;POV FERNANDES;(82)05221613;57300210.0;AL;Arapiraca;2016;5
26151;37757;2011190;-9.60689429266683;-35.9485175199678;USF LOTEAMENTO MANGUABA II;RUA SEMEAO DE OLIVEIRA FORTES;12;CHA DO PILAR;;57150000.0;AL;Pilar;2016;5
26152;37695;2008327;-9.24484665799731;-35.491275263218604;UNIDADE DE SAUDE DA FAMILIA JOSE CARLOS SOUZA SILVER;RUA MENDONCA ALVES;S/N;RODAGEM;;57930000.0;AL;Passo de Camaragibe;2016;5
26153;37669;2007290;-9.741;-36.503;POSTO DE SAUDE OLHO DAGUA L CARLOS;SITIO OLHO DAGUA L CARLOS;S/N;ZONA RURAL;(82)5231184;57260000.0;AL;Limoeiro de Anadia;2016;5
26156;37716;2009420;-9.0871632099149;-35.2586889266958;CENTRO DE SAUDE DE JAPARATINGA;RUA ANTONIO ALVIM;139;CENTRO;(82)2971178;57950000.0;AL;Japaratinga;2016;5
26158;37742;2010712;-9.41272974014255;-36.6423869132985;USF VILA JOAO XXIII;AVENIDA ALGOAS;2466;JARDIM BRASIL;;57607020.0;AL;Palmeira dos Índios;2016;5
26160;37708;2009110;-9.40753698348972;-38.1877470016468;UNIDADE BASICA DE SAUDE JARDIM CORDEIRO;POVOADO JARDIM CORDEIRO;S/N;ZONA RURAL;;57480000.0;AL;Delmiro Gouveia;2016;5
26161;37643;2366681;-6.08838915824872;-42.73715972900271;CS DE ANGICAL;PRACA CENTRAL;S/N;CENTRO;;64410000.0;PI;Angical do Piauí;2016;5
26162;37706;2008947;-9.63528;-36.62782;UNIDDE SAUDE DA FAMILIA 01 ZONA URBANA II;RUA JUCA TENORIO;S/N;CENTRO;;57620000.0;AL;Igaci;2016;5
26164;37717;2009560;-9.191039800643653;-36.2985920906056;POSTO DE SAUDE SANTA FE;POVOADO SANTA FE;S/N;ZONA RURAL;(082)32041152;57760000.0;AL;Chã Preta;2016;5
26166;37620;2004747;-9.301739931106301;-38.195064067839496;POSTO DE SAUDE SAO SEBASTIAO;POVOADO AO SEBASTIAO;S/N;ZONA RURAL;;57480000.0;AL;Delmiro Gouveia;2016;5
26167;37691;2008017;-9.5024;-36.0229609;UNIDADE SAUDE DA FAMILIA JENIPAPEIRO;JENIPAPEIRO;11;CENTRO;;57690000.0;AL;Atalaia;2016;5
26169;37683;2007673;-9.593027830123619;-35.962607860564106;USF CAIC I;RUA SR DO BOMFIM;S/N;CHA DO PILAR;;57150000.0;AL;Pilar;2016;5
26171;37663;2007169;-10.1292988371728;-36.653345012518;ESF 09 CENTRO DE SAUDE DE ALAGOINHAS IGREJA NOVA;POVOADO ALAGOINHAS;S/N;ZONA RURAL;(82) 5541262;57280000.0;AL;Igreja Nova;2016;5
26172;37697;2008580;-9.35268044471714;-37.9043340682972;POSTO DE SAUDE ALTO DOS COELHOS;POVOADO ALTO DOS COELHOS;S/N;ZONA RURAL;;57490000.0;AL;Água Branca;2016;5
26174;37656;2005891;-9.61993575096102;-35.710072517393996;UNIDADE DE SAUDE DA FAMILIA SITIO SAO JORGE 5 DS;RUA SANTA MADALENA;45;SAO JORGE;(82)33156429;57041170.0;AL;Maceió;2016;5
26178;37722;2009714;-9.53765630722018;-35.6232333183278;PSF PESCARIA 8 DS;RUA EM PROJETO;75;PESCARIA;(82)33155381;57030000.0;AL;Maceió;2016;5
26179;37686;2007886;-9.74116086959811;-35.8937072753896;UNIDADE DE SAUDE DA FAMILIA RUA DA ESTIVA;RUA ESTIVA;S/N;CENTRO;;57160000.0;AL;Marechal Deodoro;2016;5
26181;37641;2005212;-9.73999;-36.6689;USF VILA APARECIDA;POVOADO VILA APARECIDA;S/N;VILA APARECIDA;;57319700.0;AL;Arapiraca;2016;5
26183;37760;2011220;-9.11917805671665;-35.3858685493459;UNIDADE DE SAUDE DA FAMILIA PEDRO DA CUNHA LIMA;FAZENDA CANAVIEIRA DO MEIO;S/N;ZONA RURAL;(82)2981216;57945000.0;AL;Porto de Pedras;2016;5
26186;37644;2005239;-9.72846;-36.67367;II CENTRO;RUA EXPEDICIONARIOS BRASILEIROS;S/N;BAIXA GRANDE;(82)05221613;57307295.0;AL;Arapiraca;2016;5
26187;37622;2004771;-9.28312540054294;-38.1533288955677;POSTO DE SAUDE DE CANAFISTULA DELMIRO GOUVEIA;POVOADO CANAFISTULA;S/N;ZONA RURAL;;57480000.0;AL;Delmiro Gouveia;2016;5
26196;37608;2004135;-9.43373680114719;-37.2607111930836;UNIDADE DE SAUDE DA FAMILIA BARRIGUDA;SITIO BARRIGUDA;01;ZONA RURAL;;57500000.0;AL;Santana do Ipanema;2016;5
26198;37611;2004364;-9.38567081154627;-37.08984964794929;UNIDADE DE SAUDE DA FAMILIA PAI MANE;POVOADO PAI MANE;S/N;NAO CONSTA;;57560000.0;AL;Dois Riachos;2016;5
26199;37618;2004682;-9.6182244;-36.77005870000001;POSTO DE SAUDE SAO CRISTOVAO;POVOADO SANTA ROSA;S/N;ZONA RURAL;;57320000.0;AL;Craíbas;2016;5
26200;37609;2004283;-9.387405306579339;-36.758333110966795;UNIDADE DE SAUDE DA FAMILIA CECI CUNHA;POVOADO LAGOA DA AREIA DOS MARIANOS;S/N;ZONA RURAL;;57625000.0;AL;Estrela de Alagoas;2016;5
26204;37652;2005778;-9.60986137390109;-35.72994232177629;UNIDADE DE SAUDE DA FAMILIA OURO PRETO 3 DS;RUA SAO PAULO;06;OURO PRETO;(82)33155436;57046000.0;AL;Maceió;2016;5
26206;37709;2009226;-9.15545;-35.5359;UNIDADE DE SAUDE DA FAMILIA JOSE CAVALCANTE ARAUJO;AV ANTONIO MANOEL DOS SANTOS;S/N;CENTRO;;57910000.0;AL;Matriz de Camaragibe;2016;5
26207;37721;2009706;-9.666;-35.735;CENTRO DE SAUDE DO REGINALDO 1 DS;RUA DIEGUES JUNIOR;220;POCO;(82)33155413;57025650.0;AL;Maceió;2016;5
26208;37739;2010550;-9.338647127151221;-36.6789293289174;USF BOA SORTE;FAZENDA BOA SORTE;S/N;ZONA RURAL;;57600010.0;AL;Palmeira dos Índios;2016;5
26210;37730;2010399;-9.397;-36.154;UNIDADE BASICA DO SITINHO PSF VII;RUA SARGENTO JOAO SAMPAIO;59;CENTRO;(82)2841225;57770000.0;AL;Cajueiro;2016;5
26217;37914;2527782;-3.05510672431326;-40.1668429070243;UBASF PSF DA PRATA;DISTRITO DE PRATA;S/N;PRATA;6611398;62570000.0;CE;Bela Cruz;2016;5
26219;37692;2008114;-9.502;-36.023;UNIDADE SAUDE DA FAMILIA DOS ALTOS;ALTO JOAO MIRANDA;10;CENTRO;;57690000.0;AL;Atalaia;2016;5
26222;37741;2010585;-9.420819282531461;-36.6425371170033;USF VILA MARIA;RUA GETULIO VARGAS;1177;VILA MARIA;;57600010.0;AL;Palmeira dos Índios;2016;5
26224;37603;2003945;-9.48408722877475;-37.3731923103322;CENTRO DE SAUDE MANOEL JOSE DE LIMA;RUA ORMINO JOAQUIM SANTANA;S/N;CENTRO;;57535000.0;AL;Carneiros;2016;5
26229;37749;2010917;-9.27446722984287;-35.7245779037465;2010917 USF 05 MARIA CAVALCANTE DE ALMEIDA;RUA CANDIDO LAMENHA LINS;125;CENTRO;(82)32561128;57995000.0;AL;Flexeiras;2016;5
26233;37740;2010569;-9.40628170967075;-36.627237796782396;USF CENTRO;RUA OTAVIO CAVALCANTE;56;CENTRO;( )4216185;57600070.0;AL;Palmeira dos Índios;2016;5
26236;37605;2004054;-9.36698198318454;-37.2456049919118;CENTRO DE SAUDE DR MARIA ZILDA REGO;RUA SANTO INACIO;S/N;CAMUXINGA;;57500000.0;AL;Santana do Ipanema;2016;5
26237;37654;2005816;-9.666;-35.735;UNIDADE DE SAUDE DA FAMILIA VILLAGE CAMPESTRE II 7 DS;RUA PADRE CICERO;50;CIDADE UNIVERSITARIA;(082)33155275;57080000.0;AL;Maceió;2016;5
26239;37629;2004887;-9.75953;-36.6604;USF PRIMAVERA;RUA PEDRO ALVARES CABRAL;S/N;PRIMAVERA;(82)05221613;57304070.0;AL;Arapiraca;2016;5
26242;37888;2508648;-13.1644568682515;-41.7706230393181;PSF VEREDA;POVOADO VEREDA;S/N;DISTRITO PIATA;(77)4792130;46765000.0;BA;Piatã;2016;5
26243;37621;2004755;-9.386;-37.996;CENTRO DE SAUDE SINIMBU;POVOADO SINIMBU;S/N;ZONA RURAL;;57480000.0;AL;Delmiro Gouveia;2016;5
26247;37633;2005077;-9.76131;-36.65457;USF CANGANDU;VILA CANGANDU;S/N;CANGANDU;(82)05221613;57318100.0;AL;Arapiraca;2016;5
26252;37610;2004313;-9.29106473922702;-36.236708164214;POSTO DE SAUDE RECANTO;SITIO RECANTO;S/N;ZONA RURAL;(082)32041152;57760000.0;AL;Chã Preta;2016;5
26253;37714;2009366;-9.666423797607141;-36.5230393409718;USF FLORIANO DE SOUZA CASTRO;SITIO SALGADO;S/N;ZONA RURAL;;57640000.0;AL;Taquarana;2016;5
26254;37655;2005824;-9.5526981353757;-35.761506557463605;UNIDADE DE SAUDE VILAGE CAMPESTRE 7 DS;RUA CELINA SACRAMENTO SILVA;S/N;CID UNIVERSITARIA;(82)3155448;57073200.0;AL;Maceió;2016;5
26255;37675;2007452;-9.57939147949191;-36.304965019225;USF I EURICO JUVI;AVSENARNON DE MELLO;100;CENTRO;;57670000.0;AL;Maribondo;2016;5
26258;37764;2011638;-9.5024;-36.0229609;UNIDADE SAUDE DA FAMILIA NOVA OLINDA;AVENIDA PARAIBA;S/N;NOVA OLINDA;(82)2641299;57690000.0;AL;Atalaia;2016;5
26259;37702;2369206;-3.6170339584349502;-42.0691609382617;PS DE JACARE;LOC JACARE;S/N;ZONA RURAL;(86)33601153;64170000.0;PI;Joaquim Pires;2016;5
26260;37667;2007258;-9.3842817;-36.15471420000001;UNIDADE BASICA JORGE RIBEIRO TOLEDO PSF;AV ANTONIO CARLOS DE MORAES;S/N;CENTRO;(82) 2841225;57770000.0;AL;Cajueiro;2016;5
26261;37617;2004666;-9.61993379738632;-36.7723914019128;POSTO DE SAUDE NOSSA SENHORA APARECIDA;POVOADO LAGOA DO ALGODAO;S/N;ZONA RURAL;;57320000.0;AL;Craíbas;2016;5
26264;37713;2009331;-9.64145779609652;-36.4764976501454;USF CANAFISTULA;SITIO CANAFISTULA;S/N;ZONA RURAL;;57640000.0;AL;Taquarana;2016;5
26267;37680;2007630;-9.60689429266683;-35.9485175199678;ESF 09 MANGABEIRA;POVOADO MANGABEIRA;S/N;CENTRO;;57150000.0;AL;Pilar;2016;5
26272;37614;2004585;-9.159524116522;-36.0331428428074;UNIDADE DE SAUDE DA FAMILIA JOSE CORREIA DE LIMA;ROCHA CAVALCANTE;S/N;ZONA RURAL;(82)2811239;57800000.0;AL;União dos Palmares;2016;5
26274;37755;2011174;-9.60689429266683;-35.9485175199678;USF CHA DO TANGIL;FAZENDA CHA DE PAULA;S/N;TANGIL;;57150000.0;AL;Pilar;2016;5
26281;37731;2010410;-9.31630114434685;-35.947555585677;USF 5 DE JULHO;RUA 5 DE JULHO;S/N;CAMPO GRANDE;(82)32861755;57820000.0;AL;Murici;2016;5
26282;37624;2004828;-9.759266;-36.6336827;USF CANAFISTULA;RUA JOSE FERNANDES LOPES;S/N;CANAFISTULA;(82)5221613;57302150.0;AL;Arapiraca;2016;5
26286;37681;2007614;-8.93887675416228;-35.5555972975355;UNIDADE BASICA DE SAUDE PSF 01;RUA DO COMERCIO;351;CENTRO;(82)32571137;57965000.0;AL;Jundiá;2016;5
26287;37651;2005751;-9.62000012397738;-35.7278823852529;UNIDADE DE SAUDE DA FAMILIA NOVO MUNDO 5 DS;CONJ NOVO MUNDO TV ESPERANCA;30;BARRO DURO;(82)33155435;57045245.0;AL;Maceió;2016;5
26290;37738;2010526;-9.316964149474831;-35.9424161911;USF FAZENDA JUSSARA;ENGENHO JUSSARA;S/N;ZONA RURAL;(82)32861365;57820000.0;AL;Murici;2016;5
26292;37765;2011700;-9.641;-36.22;UBS MARIA GENURA DE AMORIM DAMASO;RUA MANOEL ANACLETO;S/N;VARELA;;57680000.0;AL;Boca da Mata;2016;5
26293;37745;2010852;-9.41377043724033;-36.6201138496388;USF XUCURUS;RUA AVELINO BALBINO;52;XUCURUS;;57605030.0;AL;Palmeira dos Índios;2016;5
26294;37699;2008629;-9.252001047134133;-37.892403602599;POSTO DE SAUDE DO ESTREITO;SITIO ESTREITO;S/N;ZONA RURAL;;57490000.0;AL;Água Branca;2016;5
26298;37660;2006162;-9.139680862426491;-35.9946227073659;UNIDADE DE SAUDE DA FAMILIA DE SANTA FE;POVOADO SANTA FE;S/N;ZONA RURAL;(82)2811239;57800000.0;AL;União dos Palmares;2016;5
26300;37607;2004127;-9.404886960983;-37.1837639808644;UNIDADE DE SAUDE DA FAMILIA JANUARIO PARAIBANO DA COSTA;POCO DA PEDRA;S/N;ZONA RURAL;;57500000.0;AL;Santana do Ipanema;2016;5
26301;37726;2010119;-9.44307088851901;-38.0386590957631;POSTO DE SAUDE DE SALGADO;POVOADO SALGADO;S/N;ZONA RURAL;;57480000.0;AL;Delmiro Gouveia;2016;5
26306;37712;2009307;-9.611331224441251;-36.521987915038;USF MURICI;SITIO MURICI;S/N;ZONA RURAL;( );57640000.0;AL;Taquarana;2016;5
26307;37648;2005336;-9.7559070107047;-36.6572965062872;USF CAPIM;POVOADO CAPIM;S/N;CAPIM;(82)5221613;57300440.0;AL;Arapiraca;2016;5
26309;37665;2007223;-9.397;-36.154;POSTO DE SAUDE MARTINIANO FERREIRA PSF VI;FAZENDA SERRA DA ROSA;S/N;ZONA RURAL;(82)32841225;57770000.0;AL;Cajueiro;2016;5
26312;37682;2007649;-9.597;-35.957;USF CHA DO PILAR;LOTEAMENTO EDITE FRANCA;S/N;CHA DO PILAR;;57150000.0;AL;Pilar;2016;5
26316;37754;2011093;-9.67364430427523;-37.1254205703725;CENTRO DE SAUDE MUNICIPAL DR ITAMAR CIRYNO;AVPAULO DANTAS;S/N;CENTRO;;57420000.0;AL;Batalha;2016;5
26321;37711;2009269;-9.1339257;-35.75514920000001;POSTO DE SAUDE DA FAMILIA CACIMBAS;RUA AMARO GOMES FRAGOSO;60;LOTEAMENTO DR CARLO;082-3252-1485;57980000.0;AL;Joaquim Gomes;2016;5
26322;37715;2009390;-9.64373230934115;-36.533703804015104;POSTO DE SAUDE SITIO CRUZES;SITIO CRUZES;S/N;ZONA RURAL;;57640000.0;AL;Taquarana;2016;5
26508;38080;8014531;-5.73215961456282;-37.0425510406483;USF DO RIACHO;SITIO RIACHO;S/N;ZONA RURAL;;59650000.0;RN;Açu;2016;5
26725;38248;2527774;-3.05510672431326;-40.1668429070243;UBASF PSF SEDE III;CORREGO DOS REINALDOS;S/N;BENFICA;6631694;62570000.0;CE;Bela Cruz;2016;5
27939;39988;2304139;-13.5319268703457;-39.7935104370106;USF ANTONIO PITTON;FAZ HORIZONTE;S/N;POVOADO;;45340000.0;BA;Itaquara;2016;5
27960;39987;2304309;-11.805979025923701;-39.3830354938567;UNIDADE DE SAUDE DA FAMILIA DE VILA APARECIDA;RUA DAS FLORES;1;POV VILA APARECIDA;(75) 3269-2002;44640000.0;BA;Riachão do Jacuípe;2016;5
27996;39996;2304562;-10.5819261074063;-43.036558628080996;POSTO DE SAUDE LIMOEIRO;COMUNIDADE DO LIMOEIRO;S/N;LIMOEIRO;;47100000.0;BA;Barra;2016;5
28025;39993;2304694;-14.430702924728001;-41.4626383781421;CENTRO DE SAUDE DE ARACATU;RUA CAPITAO JOAO JOSE DAS VIRGENS;S/N;CENTRO;77 34462393;46130000.0;BA;Aracatu;2016;5
28050;39995;2304627;-13.446409002767599;-39.93824359363661;USF DE ITAQUARA;RUA MANOEL VITORINO;S/N;CENTRO;( );45340000.0;BA;Itaquara;2016;5
28095;39989;2304104;-14.1617937177936;-40.013624993101296;UNIDADE DE SAUDE DA FAMILIA YARA PINTO DE ANDRADE;AV BRASIL;222;RUBENS AMARAL;73 3539-2530;45230000.0;BA;Itagi;2016;5
28117;39992;2304880;-11.908514499664;-41.7018699645984;UNIDADE DE SAUDE DA FAMILIA DE LAGOA DO BOI;POVOADO DE LAGOA DO BOI;S/N;LAGOA DO BOI;;44895000.0;BA;Barro Alto;2016;5
28163;39957;2301636;-13.0351482201811;-39.0106225828794;UNIDADE DE S DA FAMILIA MURITIBA II;RUA DR MILTON COSTA;S/N;MURITIBA;(75)36362713;44400000.0;BA;Nazaré;2016;5
