index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
4737;8455;2479605;-3.7606119314527593;-40.82140520118679;CENTRO DE SAUDE DA FAMILIA DE OITICICA;DISTRITO OITICICA;S/N;DISTRITO OITICI;6112495;62340000.0;CE;Frecheirinha;2016;5;-5.0434392;-41.0816062;Oiticica, Crateús - CE, Brazil
4738;8601;7444036;-7.134960352110809;-35.3368377685547;PSF III VILA NOVA;CONJUNTO BOA ESPERANCA;22;ZONA URBANA;;58350000.0;PB;Caldas Brandão;2016;5;-21.0928252;-45.5629603;Boa Esperança, State of Minas Gerais, 37170-000, Brazil
4744;8613;2480344;-4.6990048885344;-40.7223701477039;POSTO DE SAUDE DE GAZEA;DISTRITO DE GAZEA;S/N;CENTRO;8251238;62230000.0;CE;Ipueiras;2016;5;-4.5725548;-40.8167946;Av. Alves Peixoto, Ipueiras - CE, 62230-000, Brazil
4748;8440;2368528;-8.97061586379979;-44.184715747832;PS DE LAGES;LOCALIDADE LAGES;S/N;ZONA RURAL;;64910000.0;PI;Santa Luz;2016;5;-27.8154928;-50.3263991;Lages - State of Santa Catarina, Brazil
4750;8712;2466902;-11.281135082244502;-40.2837324142444;PSF DO PARAISO;AV SANTA ROSA DE LIMA;S/N;PARAISO;(74)3624-8133;44700000.0;BA;Jacobina;2016;5;-10.0952601;-39.8681928;Santa Rosa de Lima, Jaguarari - BA, 48960-000, Brazil
4759;8677;2404516;-10.326786813699;-44.2437006323999;USF DE JULIO BORGES;RUA IRMAOS CORAGEM;S/N;CENTRO;;64963000.0;PI;Júlio Borges;2016;5;-10.3263316;-44.2393809;R. Irmaos Coragem, Júlio Borges - PI, 64963-000, Brazil
4760;8703;3470881;-11.187976598739299;-41.9871282577502;UNIDADE DE SAUDE DA FAMILIA DE NOVA VISTA I;NOVA VISTA I;S/N;POVOADO;;44940000.0;BA;Central;2016;5;-12.5892154;-41.1245474;Nova Vista, Andaraí - BA, 46830-000, Brazil
4761;8764;6337759;-13.0147719115327;-38.48806148400779;USF ZULMIRA BARROS COSTA AZUL;RUA DESEMBARGADOR MANOEL PEREIRA;S/N;COSTA AZUL;(71) 3611-6853;41760150.0;BA;Salvador;2016;5;-12.990185;-38.4455416;R. Des. Manoel Pereira - Costa Azul, Salvador - BA, 40301-155, Brazil
4764;8662;2408392;-5.750898537612059;-35.2522547280543;USF AFRICA;AV JOAO MEDEIROS FILHO;S/N;REDINHA;32328190;59122200.0;RN;Natal;2016;5;-5.7451404;-35.221034;Av. Dr. João Medeiros Filho - Redinha, Natal - RN, Brazil
4768;8615;7490453;-3.6629130541341697;-40.3397840037346;CSF NOVO RECANTO;AVENIDA JOAO PAULO II;S/N;NOVO RECANTO;88 3614 7576;62000990.0;CE;Sobral;2016;5;-3.663154199999999;-40.3396914;R. João Paulo II - Novo Recanto, Sobral - CE, 62045-105, Brazil
4770;8555;2524333;-11.6553890705105;-39.0162920951832;UNIDADE DE SAUDE DA FAMILIA DE VILA DE FATIMA;RUA SAO JOAO;39;CORUJA;(75)2612525;48700000.0;BA;Serrinha;2016;5;-11.653103;-39.0149856;R. São João, 39 - Vila de Fátima, Serrinha - BA, 48700-000, Brazil
4775;8753;2389541;-8.97547780401287;-39.1023700774151;UNIDADE DE SAUDE DA FAMILIA MAE TECA;POVOADO DE BARRA DO TARRACHIL;20;ZONA RURAL;;48660000.0;BA;Chorrochó;2016;5;-8.7983242;-38.9653473;Barra do Tarrachil, Chorrochó - BA, 48660-000, Brazil
4780;8466;6095216;-3.899266719818;-45.1974320411669;UNIDADE DE SAUDE DA FAMILIA DO MAXIMIANO;MAXIMIANO;S/N;ZONA RURAL;;65707000.0;MA;Pio XII;2016;5;-3.8925565;-45.164296;Pio XII, Pio XII, Maranhão - State of Maranhão, 65706-000, Brazil
4787;8467;6560385;-4.23852324485766;-41.3951969146717;PS DE CACHOEIRINHA;LOCALIDADE CACHOEIRINHA;S/N;ZONA RURAL;;64250000.0;PI;Domingos Mourão;2016;5;-29.9477228;-51.1021166;Cachoeirinha, RS, Brazil
4790;8654;5307503;-5.15341401100144;-42.7587032318103;UNIDADE BASICA DE SAUDE ANTONIO P D SANTOS VAMOS VER O SOL;ENFRENTE A QDRA 05 ENTRE A13 E 17;S/N;VAMOS VER O SOL;(86) 32155422;64052160.0;PI;Teresina;2016;5;-5.150309;-42.757874;Em Frente à Quadra 15 - Parque Sul, Teresina - PI, 64033-616, Brazil
4794;8715;2333708;-4.3312051564085605;-38.8800213756291;UNID DE SAUDE DE MANGA;LOCALIDADE DE MANGA;S/N;MANGA;3470123;62760000.0;CE;Baturité;2016;5;-4.3405186;-38.8720965;Manga, Baturité - CE, 62760-000, Brazil
4796;8790;2509946;-11.039158280074101;-38.4305538667121;UNIDADE DE SAUDE DA FAMILIA BOA HORA;POVOADO BOA HORA;S/N;ZONA RURAL;;48440000.0;BA;Ribeira do Amparo;2016;5;-10.9531034;-38.5152766;Boa Hora, Ribeira do Amparo - BA, 48440-000, Brazil
4799;8401;2386267;-12.7151207923139;-41.824328484807204;UNIDADE BASICA DE SAUDE DA FAMILIA DR FRANCISCO ROCHA FILHO;AVENIDA DO COLEGIO;S/N;CENTRO;(75)3302109;46740000.0;BA;Boninal;2016;5;-12.7106641;-41.8282526;Av. do Colégio, Boninal - BA, 46740-000, Brazil
4802;8733;2008610;-9.236819744109841;-37.9592871665944;POSTO DE SAUDE DA SERRA DO CAVALO;POVOADO SERRA DO CAVALO;S/N;ZONA RURAL;;57490000.0;AL;Água Branca;2016;5;-9.262089399999999;-37.9356349;Água Branca, AL, 57490-000, Brazil
4805;8621;5063418;-12.486693342119;-43.9656645942921;PSF II CESARIO GOMES PEREIRA;POVOADO DE SANTA LUZIA;S/N;RURAL;77 36562106;47750000.0;BA;Brejolândia;2016;5;-12.483713;-43.9614331;Brejolândia, BA, 47750-000, Brazil
4806;8512;7549946;-7.71887;-37.84248;PSF JOSE JACINTO FERREIRA;SITIO RIACHO DO MEIO;100;SITIO RICHO DO MEIO;87 38548102;56828000.0;PE;Quixaba;2016;5;-6.316667;-38.0;Estr. do Riacho do Meio, Alexandria - RN, 59965-000, Brazil
4808;8475;7063903;-9.278862557972099;-35.3868267874718;UNIDADE DE SAUDE DA FAMILIA DO POVOADO RIACHO;POVOADO RIACHO;S/N;POVOADO RIACHO;;57940000.0;AL;São Miguel dos Milagres;2016;5;-9.2809732;-35.3851904;Praia do Riacho Riacho, São Miguel dos Milagres - AL, 57940-000, Brazil
4812;8588;3523977;-5.519;-43.199;UNIDADE DE SAUDE DA FAMILIA DE SANTA LUZIA;POVOADO SANTA LUZIA;01;ZONA RURAL;;65645000.0;MA;Matões;2016;5;-5.4067178;-43.2419556;Santa Luzia, Matões - MA, 65645-000, Brazil
4814;8604;2606054;-7.388370037078638;-35.9772849082936;UBSF CAIXA DAGUA;SITIO CAIXA DAGUA;S/N;ZONA RURAL;(83)33921109;58475000.0;PB;Queimadas;2016;5;-7.3645372;-35.9050566;R. da Caixa Dágua, Queimadas - PB, 58475-000, Brazil
4818;8548;6718590;-12.150074243545198;-38.9889764785755;ESF DE SAO JOSE II;RUA DA PRACA DISTRITO MARIA QUITERIA;71;MARIA QUITERIA;7532047446;44036246.0;BA;Feira de Santana;2016;5;-12.235419;-38.9550272;Rua Campina Grande - Av. Maria Quitéria, 150 - Queimadinha, Feira de Santana - BA, 44050-782, Brazil
4819;8729;6209564;-13.105536483185999;-39.7934915926573;UNIDADE DE SAUDE DA FAMILIA EDVALDO FERREIRA DE SOUZA;PRACA JOAO BAIANO;S/N;CENTRO;(75)3654-2260;45325000.0;BA;Brejões;2016;5;-13.0991708;-39.78860969999999;Praça João Baiano Pereira, s/n, Brasil, BA, Brazil
4822;8490;2372312;-7.21229910850504;-40.1311898231495;UNIDADE BASICA DE SAUDE ANTONIA ALBUQUERQUE ALENCAR;RUA ALEXANDRE ARRAES;950;CENTRO;5301450;63170000.0;CE;Araripe;2016;5;-7.2113292;-40.1378271;R. Alexandre Arrais, 950, Araripe - CE, 63170-000, Brazil
4824;8674;3054810;-17.10744;-39.447109999999995;UBS 04 GUARANI URBANA;AVENIDA JOSE CO;S/N;DISTRITO DE GUARANI;;45980000.0;BA;Prado;2016;5;-17.1058659;-39.4471898;Av. José Có, Prado - BA, 45980-000, Brazil
4828;8744;868;-8.054;-34.881;US 142 CS BIDU KRAUSE;AV ONZE DE AGOSTO;S/N;CURADO;(81)33550301/0300;50791465.0;PE;Recife;2016;5;-8.0792004;-34.971103;R. Onze da Agosto, Recife - PE, Brazil
4833;8449;5299667;-8.82144212722753;-44.2162156105029;CENTRO MUNICIPAL DE SAUDE DO MUTIRAO PSF;MUTIRAO;S/N;BAIRRO MUTIRAO;;64920000.0;PI;Cristino Castro;2016;5;-8.823144200000002;-44.2233674;Cristino Castro, PI, 64920-000, Brazil
4834;8458;2669013;-4.17828083038318;-42.69349336624021;PSF DR ADALTO COUTINHO;LEBRANCA;S/N;ZONA RURAL;(86)32441165;64130000.0;PI;Miguel Alves;2016;5;-4.2738625;-42.7857583;Miguel Alves - State of Piauí, Brazil
4838;8477;5858607;-11.523979532598801;-40.3189181998398;PROGRAMA DE SAUDE DA FAMILIA ALTO ALEGRE;AVENIDA JUSCELINO KUBISTCHECK;S/N;ALTO ALEGRE;74 3639 2591;44715000.0;BA;Várzea do Poço;2016;5;-11.5275205;-40.3150454;Várzea do Poço - State of Bahia, Brazil
4841;8434;2721295;-9.029667377471661;-35.752365589140794;POSTO DE SAUDE SITIO CANTO;SITIO CANTO;S/N;ZONA RURAL;082-3252-1485;57980000.0;AL;Joaquim Gomes;2016;5;-9.1332287;-35.7477041;Joaquim Gomes, AL, 57980-000, Brazil
4845;8433;2454718;-5.718748569488361;-43.44987630843989;UNIDADE DE SAUDE DA FAMILIA OSCAR RODRIGUES DE AZEVEDO;POVOADO FEITORIA;S/N;ZONA RURAL;;65640000.0;MA;Parnarama;2016;5;-5.6823339;-43.0896947;Parnarama, Matões - State of Maranhão, 65640-000, Brazil
4847;8706;3039536;-15.657830041621699;-40.0615452743889;UNIDADE DE SAUDE DA FAMILIA CAJAZEIRAS;RODOVIA ITAPETINGA;S/N;CAJAZEIRAS;(73)2662110;45780000.0;BA;Itarantim;2016;5;-15.2475119;-40.2509918;Itapetinga, State of Bahia, 45700-000, Brazil
4849;8599;2345439;-7.7805411815641;-39.940216541289104;USF 08 EDMARA SOARES DE CARVALHO;RUA NININHA LOCIO;208;CENTRO;( );56220000.0;PE;Bodocó;2016;5;-7.784889199999999;-39.9477142;R. Nininha Lócio, 208, Bodocó - PE, 56220-000, Brazil
4851;8716;2600862;-11.872930997579;-38.768077795004295;USF DAMIAO DE JESUS BARRETO;AV PATAIBA;S/N;CENTRO;(75)294 2117;48170000.0;BA;Água Fria;2016;5;-11.8005332;-38.6949149;Avenida Balbino Leão Almeida - s/n, Água Fria - BA, 48170-000, Brazil
4852;8728;2375613;-5.7895555402052805;-35.331156093085205;CENTRO DE SAUDE DO AMARANTE;AV MARANHAO;S/N;AMARANTE;(84)2144809;59296644.0;RN;São Gonçalo do Amarante;2016;5;-5.776382099999999;-35.27264760000001;Av. Maranhão, São Gonçalo do Amarante - RN, 59290-000, Brazil
4857;8727;2407043;-5.07608056068406;-42.8050947189319;UNIDADE BASICA DE SAUDE CECY FORTES;AV JACOB ALMENDRA;630;PORENQUANTO;(86) 3215 9122;64003000.0;PI;Teresina;2016;5;-5.0759969;-42.8053317;Av. Jacob Almendra, 630 - Porenquanto, Teresina - PI, 64003-000, Brazil
4858;8743;3892190;-12.3014071565363;-38.6419275419473;UNIDADE DE SAUDE DA FAMILIA PADRE LUIS;RUA 2 DE JULHO;S/N;CENTRO;7532372179;44280000.0;BA;Teodoro Sampaio;2016;5;-12.2954417;-38.6350904;Teodoro Sampaio, BA, 44280-000, Brazil
4859;8747;2508966;-15.5924563116907;-39.8756600705601;UNIDADE DE SAUDE DA FAMILIA ITAIMBE;RUA PARAISO SN;01;DIST DE ITAIMBE;(73)2852170;45790000.0;BA;Potiraguá;2016;5;-15.739695;-39.5478807;R. São João, 54 - 112, Potiraguá - BA, 45790-000, Brazil
4864;8572;7588631;-4.3948882057950085;-40.7590460818028;UNIDADE BASICA DE SAUDE DO ENGENHO DOS BELEM;FAZENDA ENGENHO DOS BELEM;0;0;;62250000.0;CE;Ipu;2016;5;-4.395735699999999;-40.7624199;sitio engenho dos Belém, CE, Brazil
4866;8690;2498847;-4.84251565928671;-39.137467531557604;UNIDADE DE SAUDE DA FAMILIA DE CHORO;RUA HILDA BEZERRA PIANCO;S/N;CENTRO;(88)4381080;63950000.0;CE;Choró;2016;5;-4.8426958;-39.1385542;Rua Hilda Bezerra Piancó, Choró - CE, 63950-000, Brazil
4873;8731;2682419;-8.2975316047666;-36.029298305510395;UBS ALTO DO MOURA;RUA SAO SEBASTIAO;S/N;ALTO DO MOURA;;55040120.0;PE;Caruaru;2016;5;-8.2998104;-36.006649;R. São Sebastião - Alto do Moura, Caruaru - PE, Brazil
4874;8417;3161757;-12.4576270580288;-38.6744284629811;USF ELIANA CARDOSO;RUA DA IGREJA;000;MATA ALIANCA;(75)32422197;44230000.0;BA;Amélia Rodrigues;2016;5;-12.4580452;-38.6775539;Rua Da Rodagem, 13 - Uzina Aliança, Amélia Rodrigues - BA, 44230-000, Brazil
4875;8516;5478324;-7.940289999999999;-34.87945;USF DOM HELDER;RUA PROCURADOR PEDRO JORGE;S/N;JANGA;;53401441.0;PE;Paulista;2016;5;-7.972999400000001;-34.8614532;R. Procurador Pedro Jorge - Navarro, Paulista - PE, Brazil
4877;8430;2348918;-7.91745330272159;-34.8640823364258;USF ALBERT SABIN I;RUA MARAVILHA;S/N;ARTHUR LUNDGREN I;(81)34370630;53401441.0;PE;Paulista;2016;5;-7.931012200000001;-34.8987187;R. Maravilha - Artur Lundgren I, Paulista - PE, 53413-600, Brazil
4885;8585;2347253;-7.83515705731727;-35.7567841034417;UNIDADE DE SAUDE DA FAMILIA DO LERIO;SITO LERIO;S/N;SITO LERIO;(81)36341584;55750000.0;PE;Surubim;2016;5;-7.854282899999999;-35.7630474;Surubim, State of Pernambuco, 55750-000, Brazil
4888;8452;5994888;-10.2961102979023;-36.58046021409029;ESF GABRIEL 05;RUA J RAMALHO;;SANTA LUZIA;;57200000.0;AL;Penedo;2016;5;-10.2784577;-36.5648816;R. João Ramalho - Santa Luzia, Penedo - AL, 57200-000, Brazil
4891;8450;2368420;-7.58496911892799;-42.3705290411911;PS DE SAO MIGUEL DO FIDALGO PSF;R JOAQUIM DIAS DE OLIVEIRA;S/N;CENTRO;;64558000.0;PI;São Miguel do Fidalgo;2016;5;-7.584689399999999;-42.3734569;Rua Joaquim Dias de Oliveira, s/n, São Miguel do Fidalgo - PI, 64558-000, Brazil
4896;8460;2325233;-5.4476028602403614;-42.370616702474706;UBS MARIA REGINA;AV PRESIDENTE VARGAS;S/N;CENTRO;;64380000.0;PI;Beneditinos;2016;5;-5.4472508;-42.384828;Av. Pres. Getúlio Vargas, Beneditinos - PI, 64380-000, Brazil
4897;8485;2407124;-8.20446968078589;-42.8349852561938;UBS MARIA RIBEIRO DA CRUZ;AV JOSE GOMES CHAVES;S/N;MATIAS RIBEIRO;(89)35270017;64895000.0;PI;Brejo do Piauí;2016;5;-8.206995599999999;-42.8339423;Av. Jose Gomes Chaves, Brejo do Piauí - PI, 64895-000, Brazil
4898;11748;2455439;-5.464067459106292;-44.3330097198473;UNIDADE BASICA DE SAUDE CONDURU;RUA DO GRUPO;S/N;CENTRO;(98)5781112;65790000.0;MA;São Domingos do Maranhão;2016;5;-5.5820742;-44.3825277;São Domingos do Maranhão - State of Maranhão, 65790-000, Brazil
4900;8720;2004437;-9.53196244231297;-36.436741595943104;UNIDADE BASICA DE SAUDE MARIZA TAVARES;CONJUNTO AGUA VIVA;S/N;CENTRO;(82)2781148;57635000.0;AL;Tanque d'Arca;2016;5;-9.5349943;-36.4328486;Tanque D'Arca, AL, 57635-000, Brazil
4903;8563;2367491;-5.04299283027634;-42.4628233909595;PS BOCA DE BARRO;RUA DOMINGOS FELIX DO MONTE;1280;CENTRO;(86)2621137;64290000.0;PI;Altos;2016;5;-5.0394406;-42.46879980000001;R. Domingos Félix do Monte, 1280 - Centro, Altos - PI, 64290-000, Brazil
4907;8845;2369648;-4.2760686932553496;-41.7785048523536;UBSF CALDEIRAO PSF 11;LOCALIDADE CALDEIRAO;S/N;ZONA RURAL;(86)32769082;64260000.0;PI;Piripiri;2016;5;-4.3205105;-41.7114394;Caldeirão, Piripiri - PI, 64260-000, Brazil
4908;9067;2635755;-7.9860000000000015;-38.296;USF SAO CRISTOVAO;RUA ANTONIO TOME DE SOUZA;318;SAO CRISTOVAO;(87)38311156;56903500.0;PE;Serra Talhada;2016;5;-7.9845787;-38.2932825;R. Antônio Tomé de Souza, 318 - São Cristovao, Serra Talhada - PE, 56903-220, Brazil
4910;8969;3034178;-6.29354978779003;-38.1666126187356;CENTRO DE SAUDE ANA HENRIQUE;SITIO HENRIQUE;S/N;ZONA RURAL;;59970000.0;RN;Marcelino Vieira;2016;5;-6.295049300000001;-38.1664283;Marcelino Vieira - State of Rio Grande do Norte, Brazil
4912;8951;4029429;-12.010377148665599;-38.627915740500896;USF ANTONIO CARLOS MAGALHAES;PRACA CONEGO ESTRELA;282;CENTRO;;48150000.0;BA;Ouriçangas;2016;5;-12.0112135;-38.6310824;Praça Cônego Estrela, 282, Ouriçangas - BA, 48150-000, Brazil
4914;9022;3773825;-4.434721469879019;-38.50783109664809;UBASF SERRAGEM;LOCALIDADE SERRAGEM;S/N;SERRAGEM;8533221226;62755000.0;CE;Ocara;2016;5;-4.4359749;-38.51771840000001;Serragem, Ocara - CE, 62755-000, Brazil
4917;9116;7430183;-9.102605237825019;-38.149037361145;UNIDADE BASICA DE SAUDE V WANTUIR NOGUEIRA;AVENIDA CONEGO FREDERICO;S/N;CENTRO;;56480000.0;PE;Tacaratu;2016;5;-9.1062525;-38.1502513;Av. Cônego Fredêrico, Tacaratu - PE, 56480-000, Brazil
4918;8836;2512130;-11.9407674063606;-37.945476582969796;PSF ALEXANDRE BARBOSA SEDE;PRACA ALEXANDRE BARBOSA;50;CENTRO;34562113;48390000.0;BA;Cardeal da Silva;2016;5;-11.9427513;-37.9505753;Praça Alexandre Barbosa, 50, Cardeal da Silva - BA, 48390-000, Brazil
4921;9182;2408333;-5.77016115188582;-35.2614140510549;USF BELA VISTA;TV BELA VISTA;S/N;IGAPO;32328255;59104230.0;RN;Natal;2016;5;-5.7699709;-35.2623531;Tv. Bela Vista - Igapó, Natal - RN, 59104-233, Brazil
4926;8943;2632691;-8.7822321;-36.61616179999999;UNIDADE DE SAUDE DA FAMILIA VARZEA DE DENTRO;SITIO VARZEA DE DENTRO;S/N;ZONA RURAL;(87)37831104;55360000.0;PE;Caetés;2016;5;-8.7776012;-36.62263160000001;Caetés - State of Pernambuco, Brazil
4929;8926;2369281;-7.26449489593485;-41.080863475798395;PS DA CARNAIBA;LOCALIDADE CARNAIBA;S/N;CENTRO;;64578000.0;PI;Campo Grande do Piauí;2016;5;-7.804419800000001;-37.7944521;Carnaíba, State of Pernambuco, 56820-000, Brazil
4931;8814;2720884;-9.383;-35.842;POSTO DE SAUDE MANOEL LINS CALHEIROS;RUA FLORIANO PEIXOTO;S/N;CENTRO;(82) 32621760;57990000.0;AL;Messias;2016;5;-9.386044600000002;-35.838856;R. Floriano Peixoto, Messias - AL, 57990-000, Brazil
4932;9027;2003538;-9.371;-36.241;POSTO DE SAUDE FREI DAMIAO;CONJ FREI DAMIAO;S/N;CENTRO;(82)2830000;57700000.0;AL;Viçosa;2016;5;-9.3740018;-36.24194689999999;Viçosa - State of Alagoas, 57700-000, Brazil
4934;8889;3866114;-13.912636011070301;-42.8429324443126;USF DR JONATA MALHEIROS ARAUJO;RUA ALTO DO CEMITERIO;S/N;CENTRO;77 3643-1123;46480000.0;BA;Matina;2016;5;-13.9124835;-42.84770959999999;R. Alto do Cemitério, Matina - BA, 46480-000, Brazil
4943;9137;3493121;-7.01615452766398;-37.27352142333879;UNIDADE DE SAUDE DA FAMILIA ROBERTO OBA;RUA AURINO PEREIRA;S/N;VITORIA;;58700970.0;PB;Patos;2016;5;-7.0146624;-37.2723616;Rua Aurino Pereira, Patos - PB, Brazil
4945;9162;3924459;-15.033019781112197;-41.25814676284672;USF MILITAO XAVIER RUAS;RUA EDVALDO FLORES;S/N;CENTRO;7734372016;45160000.0;BA;Belo Campo;2016;5;-15.0343421;-41.2597098;R. Edvaldo Flôres, Belo Campo - BA, 45160-000, Brazil
4947;29695;6879373;-7.4930087809078225;-42.57017941578629;UBS ANFRIZIO DA COSTA VELOSO;ALTAMIRA;S/N;RURAL;;64555000.0;PI;São José do Peixe;2016;5;-7.4859404;-42.5675426;São José do Peixe, PI, 64555-000, Brazil
4953;9198;2363313;-7.79257077750369;-36.661532855169895;UNIDADE BASICA SAUDE DA FAMILIA I CONGO;RUA JOAO DE SOUSA LIMA;S/N;CENTRO;(83)33591043;58535000.0;PB;Congo;2016;5;-7.197814199999999;-34.8551291;R. João de Souza Lima - Planalto da Boa Esperança, João Pessoa - PB, 58033-455, Brazil
4955;8841;2458489;-4.03923511505115;-44.4650387763964;UBS DR ANTONIO FRANCISCO DA COSTA VAGE;RUA VOLTA REDONDA;S/N;SAO JOSE;(99)3639 1897;65470000.0;MA;São Mateus do Maranhão;2016;5;-22.5077674;-44.0946129;Volta Redonda, RJ, Brazil
4956;8967;6817475;-5.45903382672076;-43.1182199110985;UNIDADE DE SAUDE DA FAMILIA DO POVOADO LARANJEIRA;POVOADO LARANJEIRA;S/N;ZONA RURAL;;65645000.0;MA;Matões;2016;5;-5.5222753;-43.20381;Matões - State of Maranhão, Brazil
4958;9121;5352495;-5.043143033981179;-42.733769416807796;UNIDADE BASICA DE SAUDE DRA ONESIMA NASCIMENTO SANTA BARBARA;RUA PROMOTOR JOSE METON FILHO;S/N;SANTA BARBARA;(O86)32342069;64057600.0;PI;Teresina;2016;5;-5.0920108;-42.80375970000001;Teresina - State of Piauí, Brazil
4960;8817;3182738;-6.756589999999999;-35.6571;UNIDADE BASICA DE SAUDE PSF III SOLANEA;RUA PROF ALAIDE SILVA;S/N;CENTRO;(83)3632872;58225000.0;PB;Solânea;2016;5;-6.7534717;-35.6685323;R. Profa. Alaíde Silva, Solânea - PB, 58225-000, Brazil
4964;9007;2449811;-4.5569229125975195;-43.9944505691516;UBS ANA LUIZA DOS REIS;BR316 POVOADO KM 17;S/N;ZONA RURAL;(98)6611385;65400000.0;MA;Codó;2016;5;-5.555374500000001;-42.61188019999999;BR-316, Brazil
4966;8907;3516016;-7.804419999999999;-37.79445;UNIDADE DE SAUDE DA FAMILIA CARNAIBA 2;RUA OTACILIO GOMES;S/N;CENTRO;(87)38541282;56820000.0;PE;Carnaíba;2016;5;-7.806278499999999;-37.7960046;Tv. Otacílio Gomes, Carnaíba - PE, 56820-000, Brazil
4969;8977;6912710;-12.025405168533;-38.8681697845448;USF JOAO CATARINO RIBEIRO DE CERQUEIRA;PRACA JOAO NERY;23;CENTRO;;44260000.0;BA;Santanópolis;2016;5;-12.0254644;-38.8665799;Santanópolis - State of Bahia, 44260-000, Brazil
4971;9020;3010872;-7.228327989578039;-39.3191671371449;UBS ROMEIRAO;ODILIO FIGUEIREDO;222;ROMEIRAO;88 35664312;63010010.0;CE;Juazeiro do Norte;2016;5;-7.227284099999999;-39.3180717;R. Odílio Figueiredo, 222 - Romeirao, Juazeiro do Norte - CE, 63050-740, Brazil
4973;8957;3825213;-6.045608481792951;-35.4281095272089;PSF POSTO DE SAUDE DE SITIO SANTA CRUZ;SITIO SANTA CRUZ;S/N;ZONA RURAL;32756061;59184000.0;RN;Vera Cruz;2016;5;-6.0617458;-35.4870727;Unnamed Road, 59184-000, Vera Cruz - RN, Brazil
4976;9190;2355035;-7.40926386;-35.110627357431696;UNIDADE DE SAUDE DA FAMILIA MARACUJA;RUA ADELMO DE MEDEIROS;86;MARACUJA;(81)36351372;55920000.0;PE;Itambé;2016;5;-7.410769699999999;-35.110272;Itambé, PE, 55920-000, Brazil
4977;8920;4008332;-8.10571074485755;-42.9519724845874;UBS ANTONIO POLICARPO;RUA JOSE ROGERIO NUNES;419;MATADOURO;;64890000.0;PI;Canto do Buriti;2016;5;-8.1056846;-42.9525705;R. José Rogerio Nunes, 419 - Matadouro, Canto do Buriti - PI, 64890-000, Brazil
4978;8893;5697115;-11.3754133076067;-44.91801444053649;POSTO DE SAUDE DE ENTRONCAMENTO;DISTRITO DE CRUZEIRO DO OESTE;S/N;ZONA RURAL;77 36242245;47970000.0;BA;Riachão das Neves;2016;5;-11.746915;-44.91017189999999;Riachão das Neves - State of Bahia, 47970-000, Brazil
4979;8813;4028961;-11.550126110504902;-41.1590965077636;USF DE ICO;POVOADO DE ICO;S/N;DISTRITO;;44850000.0;BA;Morro do Chapéu;2016;5;-11.2704966;-41.0176247;Icó, Morro do Chapéu - BA, 44850-000, Brazil
4980;8885;2326655;-7.98128843307472;-40.8781528472889;PS VALTER CAVALCANTE AMORIM;POVOADO SERRA VERMELHA;S/N;SERRA VERMELHA;(89)34879006;64750000.0;PI;Paulistana;2016;5;-7.971632399999999;-40.8726919;Serra Vermelha, Betânia do Piauí - PI, 64753-000, Brazil
4981;9038;2612291;-10.4338467121121;-36.5451407432546;USF POV BOLIVA;POVOADO BOLIVAR;0001;POVOADO BOLIVAR;(79)33771277;49990000.0;SE;Ilha das Flores;2016;5;-10.4361338;-36.5364419;Ilha das Flores - State of Sergipe, Brazil
4982;8997;6075959;-13.912636011070301;-42.8429324443126;USF CINARA DE BRITO SOUZA;RUA JOAO FONSECA;S/N;CENTRO;;46480000.0;BA;Matina;2016;5;-13.9113654;-42.844305;Matina, BA, 46480-000, Brazil
4985;9013;2633418;-8.09448838233924;-37.650661468504794;USF COHAB;PRACA BELCHIOR FERREIRA NUNES;S/N;COHAB;(87)38481388;56640000.0;PE;Custódia;2016;5;-8.091002699999999;-37.6501099;R. Samuel Carneiro de Farias, 18, Custódia - PE, 56640-000, Brazil
4990;8894;2801833;-13.0775603928206;-39.3028318530297;UNIDADE DE SAUDE DA FAMILIA WELLINGTON VILAS BOAS;POVOADO NOSSA SENHORA DE FATIMA;0;ZONA RURAL;;44580000.0;BA;São Miguel das Matas;2016;5;39.6169407;-8.6520361;2495 Fátima, Portugal
4991;8830;2458039;-4.23152462978051;-44.7815559640891;CENTRO DE SAUDE VILA NOVA;POV VILA NOVA;S/N;VILA NOVA;(99)36211881;65700000.0;MA;Bacabal;2016;5;-4.1955719;-44.9279304;Vila Nova, Bacabal - MA, 65700-000, Brazil
4995;8964;2726289;-3.7431085109709596;-40.9859776496875;U B S DA FAMILIA DE FRECHEIRAS POETA LAURO MENEZES;BAIRRO FRECHEIRAS;S/N;FRECHEIRAS;;62320000.0;CE;Tianguá;2016;5;-3.7402137;-40.99529980000001;R. Auto das Frecheiras - Dom Timoteo, Tianguá - CE, 62320-000, Brazil
4996;8918;2452057;-4.97188210487351;-42.8702402114856;POSTO DE SAUDE PADRE FABIO BERTAGNOLLI;LOCALIDADE TAMANDUA;S/N;ZONA RURAL;;65630210.0;MA;Timon;2016;5;0.0;0.0;Não encontrado
4998;8818;2425556;-7.24323151378515;-39.14519770786529;POSTO DE SAUDE MISSAO NOVA;DISTRITO MISSAO VELHA;S/N;ZONA RURAL;;63200000.0;CE;Missão Velha;2016;5;-7.249680100000001;-39.1402612;Missão Velha, State of Ceará, 63200-000, Brazil
