index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
8332;13288;2556774;-14.2054382406597;-41.6670695036664;USF MARCIONILIO RODRIGUES DOS SANTOS;RUA HORACIO JOSE DOS SANTOS;S/N;BARAUNAS;(77)34419860;46100000.0;BA;Brumado;2016;5;-14.2005787;-41.6818014;Av. Horácio José dos Santos - Olhos D'agua, Brumado - BA, 46100-000, Brazil
8333;13508;6673457;-13.0623149871822;-44.2035770416247;UNIDADE DE SAUDE DA FAMILIA DA SEDE II;RUA SAIDA P BARREIRAS;S/N;MARIANA;7736872297;47730000.0;BA;Canápolis;2016;5;-12.1477483;-44.9953475;Barreiras, State of Bahia, Brazil
8335;13574;3557006;-14.547;-41.93537;UNIDADE DE SAUDE DA FAMILIA SANTA ROSA;RUA OSVALDO JOSE DE DEUS;S/N;CENTRO;(77) 3417-2169;46205000.0;BA;Guajeru;2016;5;-14.5485513;-41.9362909;R. Osvaldo José de Deus, Guajeru - BA, 46205-000, Brazil
8337;13447;2476460;-6.25213265418988;-36.5240049362172;UNIDADE BASICA DE SAUDE DR FERRERINHA;RUA DO PETROLEO;S/N;DR JOSE BEZERRA;(84)34052707;59380000.0;RN;Currais Novos;2016;5;-6.2522723;-36.524234;R. do Petróleo - Dr. José Bezerra, Currais Novos - RN, 59380-000, Brazil
8340;13468;2326256;-6.70153141021709;-42.0996952056873;US MALHADA GRANDE;POVOADO MALAHADA GRANDE;S/N;ZONA RURAL;;64500000.0;PI;Oeiras;2016;5;-6.699706099999999;-42.1069712;Malhada Grande, Oeiras - PI, 64512-000, Brazil
8346;13393;2009854;-9.666;-35.735;CAIC VIRGEM DOS POBRES 2 DS;AV SEN RUI PALMEIRA;S/N;TRAPICHE;(82)33155280;57010000.0;AL;Maceió;2016;5;-9.6649815;-35.7642212;Av. Sen. Rui Palmeira - Jardim da Saúde, Maceió - AL, Brazil
8347;13389;3010120;-13.2892620563503;-42.9558348655688;UNIDADE BASICA DE SAUDE FAVELANDIA;LOCALIDADE DE FAVELANDIA;S/N;ZONA RURAL;(77)4814386;47600000.0;BA;Bom Jesus da Lapa;2016;5;-13.2626871;-43.5469307;14, BR-349, S/N - Zona Rural, Bom Jesus da Lapa - BA, 47600-000, Brazil
8350;13767;4012461;-6.192579058700041;-35.35735405404179;UBS IOLANDA;RUA HERMINIO MACEDO DE CARVALHO;S/N;NOVO BREJINHO;;59219000.0;RN;Brejinho;2016;5;-6.1960489;-35.3597223;Rua Herminio Macêdo de Carvalho, Brejinho - RN, 59219-000, Brazil
8356;13856;2602555;-11.0369575023648;-45.192003250120706;UNIDADE DE SAUDE DA FAMILIA SADY CARNOT FALCAO;AVENIDA BENEDITO ARAUJO;2020;SANTA HELENA;(77) 6112202;47990000.0;BA;Formosa do Rio Preto;2016;5;-11.033961;-45.1845247;Av. Benedito Araújo, Formosa do Rio Preto - BA, 47990-000, Brazil
8359;13851;6308813;-6.32827520370465;-46.0739779472338;POSTO DE SAUDE JOSE ARMANDO DA SILVA;POV PORTO SIBIL;S/N;ZONA RURAL;99 35651031;65943000.0;MA;Formosa da Serra Negra;2016;5;-6.3283723;-46.0722394;Povoado Porto Do Sibil, Formosa da Serra Negra - MA, 65943-000, Brazil
8360;13707;3384314;-12.623548507690101;-38.2911729812611;UNIDADE SAUDE DA FAMILIA PARQUE PETROPOLIS;RUA ALMIRANTE SALDANHA;98;PARQUE PETROPOLIS;(71)36251006;42850000.0;BA;Dias d'Ávila;2016;5;-12.6214958;-38.2908593;Av. Alm. de Saldanha, 98 - Parque Petropolis, Dias d'Ávila - BA, 42850-000, Brazil
8364;13933;2408813;-5.87026119232161;-35.207855701445496;UBS PIRANGI;AV SAO MIGUEL DOS CARIBES;S/N;NEOPOLIS;32328380;59086500.0;RN;Natal;2016;5;-5.870620499999999;-35.2082005;Av. São Miguel dos Caribés - Neópolis, Natal - RN, Brazil
8365;49265;7343124;-3.278;-39.269;UNIDADE BASICA DE SAUDE PORAO;LCOALIDADE DE PORAO;S/N;PORAO;;62690000.0;CE;Trairi;2016;5;-3.366667;-39.45;Porão, Trairi - CE, 62690-000, Brazil
8366;13801;6279236;-3.9060258865355295;-38.386123180388296;UBSF SEDE II E III;RUA ANGELICA;S/N;CENTRO;33611885;61700000.0;CE;Aquiraz;2016;5;-3.9087162;-38.3827643;R. Angélica, Aquiraz - CE, 61700-000, Brazil
8371;13879;2595370;-7.2115399999999985;-35.90057;UBS BONALD FILHO;RUA ANTONIO CAVALCANTE;S/N;MONTE SANTO;(83)33106343;58400752.0;PB;Campina Grande;2016;5;-7.222433099999999;-35.9186564;R. Antônio Cavalcante - Bodocongó, Campina Grande - PB, Brazil
8375;13913;2509148;-13.256608753379801;-40.3683973567155;U S F MANOEL J DE ANDRADE NOVA ITAIPE;POVOADO NOVA ITAIPE;S/N;NOVA ITAIPE ZONA R;;45375000.0;BA;Planaltino;2016;5;-13.1183372;-40.2028842;Nova Itaípe, Planaltino - BA, 45375-000, Brazil
8377;13964;3137996;-12.0295550285531;-41.9983928050995;USF CAROLINE SANTOS MOURA CAPIM DURO;POVOADO DE CAPIM DURO;S/N;ZONA RURAL;;44990000.0;BA;Barra do Mendes;2016;5;-11.8079609;-42.05779099999999;BA-046, 383-445, Barra do Mendes - BA, 44990-000, Brazil
8379;13994;4027000;-12.532254088978698;-40.306994919740006;UNIDADE DE SAUDE DA FAMILIA JD DAS PALMEIRAS;TRV ALDANO VAZ DE QUEIROZ;S/N;JARDIM DAS PALMEIRAS;(75) 3251 - 6899;46880000.0;BA;Itaberaba;2016;5;-12.5264949;-40.3181733;R. Cinco, Itaberaba - BA, 46880-000, Brazil
8383;13689;2474379;-5.12687087059006;-36.6562700271596;UNIDADE DE SAUDE DA FAMILIA DA ILHA DE SANTANA;COMUNIDADE DE ILHA DE SANTANA;S/N;ZONA RURAL;(84)3521-7036;59500000.0;RN;Macau;2016;5;-5.1257268;-36.6359496;Macau - State of Rio Grande do Norte, 59500-000, Brazil
8384;13866;6848923;-3.54488253593435;-39.8477125167835;UNIDADE BASICA DE SAUDE RIACHAO;DISTRITO DE RIACHAO;S/N;RIACHAO;;62530000.0;CE;Miraíma;2016;5;-3.533333;-39.833333;Riachão, Miraíma - CE, 62530-000, Brazil
8388;13965;2425416;-6.9655680656431125;-39.184455871580894;POSTO DE SAUDE DE VILA FEITOSA;VILA FEITOSA;S/N;CENTRO;;63220000.0;CE;Caririaçu;2016;5;-7.041471899999999;-39.284341;Centro, Caririaçu - CE, 63220-000, Brazil
8389;13953;2449536;-6.81496739387492;-46.025848388670504;UNIDADE BASICA DE SAUDE RAIMUNDO A DOS SANTOS GAMELEIRA;LOCALIDADE GAMELEIRA;S/N;ZONA RURAL;(99) 5311240;65805000.0;MA;Fortaleza dos Nogueiras;2016;5;-6.9645774;-46.17033259999999;Fortaleza dos Nogueiras, MA, 65805-000, Brazil
8399;13637;6703658;-8.509844541549441;-39.3079233169544;PSF IVETE PESSOA MENDONCA;RUA PREFEITO PEDRO SOBRINHO;1236;CENTRO;;56180000.0;PE;Cabrobó;2016;5;-8.510007600000002;-39.3078867;R. Pref. Pedro Sobrinho, 1236, Cabrobó - PE, 56180-000, Brazil
8400;13820;5013909;-12.041380405425699;-40.96600055694461;PSF DE LAGOA BONITA;RUA DA INDEPENDENCIA;19;CENTRO;75 33371021;46810000.0;BA;Utinga;2016;5;-12.0762008;-41.0929339;Utinga - State of Bahia, Brazil
8413;13880;2351463;-7.560509700000001;-35.000485999999995;PSF DE FLEXEIRAS;RUA MUSSUMBU;S/N;CENTRO;(81)36260263;55900000.0;PE;Goiana;2016;5;-7.568639800000001;-35.0257924;R. Engenho Mussumbú, Goiana - PE, 55900-000, Brazil
8416;13744;6342493;-7.308804988860871;-38.1404972076405;UBSF VI JOAO RUFINO DE SOUSA;VILA MOCO;S/N;VILA MOCO;83 34513371;58780000.0;PB;Itaporanga;2016;5;-7.309221399999999;-38.1381508;Vila Moco, Itaporanga - PB, 58780-000, Brazil
8419;13914;3719219;-9.75054860115023;-37.4317932128895;UNIDADE DE SAUDE DA FAMILIA PSF I;AV MANOELITO BEZERRA LIMA;850;CENTRO;;57400000.0;AL;Pão de Açúcar;2016;5;-9.7499222;-37.4315452;Avenida Maestro Manoelito - Av. Manoel Bezerra Lima, 885 - Centro, Pão de Açúcar - AL, 57400-000, Brazil
8422;13885;5776503;-12.003389596938698;-44.6977686882006;UNIDADE DE SAUDE DA FAMILIA DO NOVO ANGICAL;RUA DESEMBARGADOR CLAUDIONAR RAMOS;S/N;CENTRO;77 36222022;47960000.0;BA;Angical;2016;5;-12.0063602;-44.6965019;R. Claudionor Ramos, Angical - BA, 47960-000, Brazil
8424;13602;5892341;-12.160286880895699;-39.7407084849396;UNIDADE DE SAUDE DA FAMILIA DO PAU FERRO;POVOADO DO PAU FERRO;S/N;ZONA RURAL;;44600000.0;BA;Ipirá;2016;5;-12.1984207;-39.6890869;Rod. Lomanto Júnior do Feijão, 51, Ipirá - BA, 44600-000, Brazil
8425;13733;3064085;-15.4640596335135;-40.743859761924796;ESF PRUDENCIO SANTOS;RUA ANTONIO AQUINO DE CARVALHO;216;CENTRO;7734781104;45155000.0;BA;Ribeirão do Largo;2016;5;-15.4600637;-40.7422507;R. Antônio Aquino Alves de Carvalho, 216, Ribeirão do Largo - BA, 45155-000, Brazil
8426;13977;2367025;-3.99136304855335;-42.741279602049495;USF 01 TITARAS DOMINGOS COSTA;LOCALIDADE TITARAS;S/N;ZONA RURAL;(86)2431200;64145000.0;PI;Porto;2016;5;-5.833333;-41.6;Titaras, São Miguel do Tapuio - PI, 64330-000, Brazil
8430;13861;2325586;-4.46048140525805;-42.4785733222949;POSTO DE SAUDE VINAGREIRA;POVOADO VINAGREIRA;S/N;CENTRO;(86)2671103;64138000.0;PI;Lagoa Alegre;2016;5;-4.4559961;-42.4726307;Vinagreira, Lagoa Alegre - PI, 64105-000, Brazil
8431;13925;4032810;-12.671166423699805;-43.99017718505861;POSTO DE SAUDE DE TABOCAS DO BREJO VELHO;RUA SAO BENTO;S/N;CENTRO;(77)6572160;47760000.0;BA;Tabocas do Brejo Velho;2016;5;-12.7049984;-44.0098661;Rua Tiradentes, Tabocas do Brejo Velho Municipality - BA, 47760-000, Brazil
8434;13766;5895200;-7.6529595;-35.320300689316;UNIDADE DE SAUDE DA FAMILIA MAE RAINHA;RUA CONSELHEIRO JOAO ALFREDO;36;CENTRO;8136411083;55850000.0;PE;Vicência;2016;5;-7.6551578;-35.3239115;R. Conselheiro João Alfredo, 36, Vicência - PE, 55850-000, Brazil
8435;13783;7617844;-10.0085108723824;-36.0270747542381;UBS MARIA NICEIAS DA CONCEICAO MARIA TEMOTEO;POVOADO PONTA DE PEDRA;S/N;ZONA RURAL;8232765328;57255000.0;AL;Jequiá da Praia;2016;5;-10.0107104;-36.0258973;Jequiá da Praia, AL, 57244-000, Brazil
8439;13927;2389177;-17.370409482092;-40.220174208006;PSF VI NOVA LIDICE;PRACA DEOLIZANO RODRIGUES;563;NOVA LIDICE;( );45960000.0;BA;Medeiros Neto;2016;5;-17.4376674;-39.9408425;Nova Lídice, Medeiros Neto - BA, 45960-000, Brazil
8447;13768;7089457;-6.2395432165785705;-36.03114232420921;UNIDADE BASICA DE SAUDE DO BAIRRO PARAISO II;RUA PROJETADA;S/N;PARAISO;;59200000.0;RN;Santa Cruz;2016;5;-6.2285812;-36.0278657;R. São Braz, 304 - Paraiso, Santa Cruz - RN, 59200-000, Brazil
8453;13988;2635623;-7.845569999999999;-38.04198;UNIDADE DE SAUDE DA FAMILIA USF III JERICO;VILA IRAGUACU;S/N;VILA;;56870000.0;PE;Triunfo;2016;5;-7.7724573;-38.0172681;Iraguaçu, Triunfo - PE, 56870-000, Brazil
8455;13738;3731219;-4.23569083213794;-39.1919231414784;UNIDADE BASICA DE SAUDE SANTO ANTONIO;RUA ANA DIAS;S/N;SANTO ANTONIO;;62730000.0;CE;Caridade;2016;5;-4.2344887;-39.1922972;R. Ana Dias, Caridade - CE, 62730-000, Brazil
8457;13899;2315092;-6.777330636977951;-38.2345676422108;ESF IV SORRILANDIA I;RUA RAIMUNDO PEREIRA;S/N;JARDIM SORRILANDIA;(83)35222684;58800630.0;PB;Sousa;2016;5;-6.7764337;-38.2346462;R. Raimundo Pereira de Oliveira - Jardim Sorrilandia, Sousa - PB, Brazil
8459;13725;2444011;-4.9493622779844815;-42.693643569945;UNIDADE BASICA DE SAUDE CACIMBA VELHA;POVOADO CACIMBA VELHA;S/N;ZONA RURAL;(86)2317045;64001970.0;PI;Teresina;2016;5;-5.0080576;-42.7589102;Povoado - Estr. da Cacimba Velha, S/N - Zona Rural, Teresina - PI, 64001-970, Brazil
8465;13627;7762704;-6.99615605364165;-40.0596472620964;POSTO DE SAUDE JOAQUIM CELESTINO BRASIL;SITIO VARJOTA;10;SITIO;;63140000.0;CE;Assaré;2016;5;-6.8128411;-39.75057779999999;Sitio Joao Varjota, Assaré - CE, Brazil
8468;13638;2431173;-7.89775371551491;-35.173437595366394;PSF DESTERRO ROSARINHO;VILA ROSARINHO;S/N;ROSARINHO;(36)361281;55825000.0;PE;Paudalho;2016;5;-7.886706499999999;-35.20609;6 travessa Vila Rosarinho s/n, Paudalho - PE, 55825-000, Brazil
8472;13892;2527901;-2.88531054009499;-40.1182414711655;USF DE CELSOLANDIA;RODOVIA CE 161 KM 31;S/N;RODOVIA CE 161;6611718;62580000.0;CE;Acaraú;2016;5;-2.8977968;-40.119189;Acaraú - Santa Maria, Acaraú - State of Ceará, 62580-000, Brazil
8474;13907;3325830;-12.833715677260999;-38.376188278197105;USF NOVA ESPERANCA;RUA 07 DE SETEMBRO;S/N;NOVA ESPERANCA;(71) 3301-5063;41402320.0;BA;Salvador;2016;5;-12.8337808;-38.3760455;Rua 07 De Setembro sn Km 4 Proximo A Ceasa - Nova Esperanca, Salvador - BA, 41402-320, Brazil
8477;13973;2372886;-4.56706647;-37.772752598911296;UNIDADE BASICA DE SAUDE CABREIRO;CABREIRO;S/N;CABREIRO;;62800000.0;CE;Aracati;2016;5;-4.6146497;-37.8426676;Cabreiro, Aracati - CE, 62800-000, Brazil
8478;13653;3456366;-7.05415606498698;-37.2768259048451;UNIDADE DE SAUDE DA FAMILIA LAURO QUEIROZ;RUA JUSTINIANO GUEDES;94;JATOBA;;58707440.0;PB;Patos;2016;5;-7.0531117;-37.2787637;R. Justiniano Guedes, 94 - Jatobá, Patos - PB, 58707-440, Brazil
8480;13619;4013387;-6.0764975053297805;-37.5120589301593;CENTRO DE SAUDE DR EDINO JALES;AV GENUINO FERNANDES JALES;S/N;CENTRO;(84)33650105;59775000.0;RN;Messias Targino;2016;5;-6.0782688;-37.5130465;Av. Genuino Fernandes Jales, Messias Targino - RN, 59775-000, Brazil
8483;13909;2310090;-3.72338891029347;-43.3688735961901;UBSF DO AREAL;AV JOSE SARNEY;S/N;AREAL;;65500000.0;MA;Chapadinha;2016;5;-3.7222867;-43.3698986;Av. José Sarney, Chapadinha - MA, 65500-000, Brazil
8484;13603;6486304;-11.967220021101902;-41.6438000095819;UNIDADE DE SAUDE DA FAMILIA DE CANUDOS;POVOADO;S/N;CENTRO;;44885000.0;BA;Mulungu do Morro;2016;5;-11.9652135;-41.6377299;Mulungu do Morro, BA, 44885-000, Brazil
8491;13750;2562960;-7.28452868497371;-40.4647520646299;UNIDADE BASICA DE SAUDE DO CALDEIRAO;DISTRITO DE CALDEIRAO;S/N;CALDEIRAO;;63155000.0;CE;Salitre;2016;5;-7.138643699999999;-40.3708709;Caldeirão, Salitre - CE, 63155-000, Brazil
8493;13684;7409125;-3.49129131538579;-42.499330937862396;UBS JOSE CASSIMIRO DE ARAUJO;CONJUNTO QUIROZ;S/N;QUEIROZ;8633360018;64168000.0;PI;Madeiro;2016;5;-3.4866207;-42.4984495;Madeiro, PI, 64168-000, Brazil
8494;15156;2598566;-14.8480048115856;-40.8398095371781;USF DE LAGOA DAS FLORES;POVOADO LAGOA DAS FLORES;S/N;DISTRITO INDUSTRIAL;773422827;45065000.0;BA;Vitória da Conquista;2016;5;-14.805122;-40.7841046;Rod. Santos Dumont - Lagoa das Flores, Vitória da Conquista - BA, Brazil
8498;13762;2408783;-5.8844017982481205;-35.1725363731374;USF PONTA NEGRA;RUA JOSE MEDEIROS;S/N;PONTA NEGRA;32328410;59090660.0;RN;Natal;2016;5;-5.8840707;-35.1721588;R. José Medeiros - Ponta Negra, Natal - RN, 59090-660, Brazil
8499;13649;2721074;-9.05109;-35.39959;UBS POVOADO CAXANGA;POVOADO CAXANGA;S/N;ZONA RURAL;;57900000.0;AL;Porto Calvo;2016;5;-9.0523714;-35.3989729;Porto Calvo, State of Alagoas, 57900-000, Brazil
8500;13612;5210143;-11.870416402816401;-38.7623190879811;UNIDADE DE SAUDE DA FAMILIA SEDE II;AV ESTELITA FALCAO;S/N;CENTRO;75-32942179;48170000.0;BA;Água Fria;2016;5;-11.870647;-38.7621479;Av. Estelita Falcão, Água Fria - BA, 48170-000, Brazil
8503;13850;3774783;-13.341771821210498;-44.641086701211;PSF JUVENAL PEREIRA DA SILVA USF DE PRAIA;DISTRITO DE PRAIA;S/N;ZONA RURAL;;47650000.0;BA;Correntina;2016;5;-13.3425543;-44.6357226;Correntina, State of Bahia, 47650-000, Brazil
8510;13858;2634996;-8.995051485;-40.27072512648369;ESTRATEGIA DE SAUDE DA FAMILIA DE VERMELHOS ESF 04;DISTRITO DE VERMELHOS;S/N;ZONA RURAL;(87)3869 9068;56395000.0;PE;Lagoa Grande;2016;5;-9.0803329;-40.1209522;Vermelho, Lagoa Grande - PE, 56395-000, Brazil
8511;13788;2719274;-9.78703737258883;-37.3411130905141;UNIDADE DE SAUDE DE JACAREZINHO ESF III;POVOADO JACAREZINHO;S/N;POVOADO;;57400000.0;AL;Pão de Açúcar;2016;5;-23.157939;-49.9777202;Jacarezinho, State of Paraná, 86400-000, Brazil
8512;13769;7179286;-5.0889999999999995;-42.802;UNIDADE BASICA DE SAUDE TELMA MARIA;PI 130;S/N;SECRETARIA;8632190040;64415000.0;PI;Nazária;2016;5;-5.5916429;-43.0222605;PI-130, Piauí, Brazil
8514;13996;2800608;-12.93655;-39.39915;UNIDADE DE SAUDE DA FAMILIA SAO ROQUE DOS MACACOS;POVOADO SAO ROQUE DOS MACACOS;01;SAO ROQUE MACACOS;(75)4811171;44565000.0;BA;Varzedo;2016;5;-13.0139077;-39.3425936;Varzedo - State of Bahia, 44565-000, Brazil
8519;13840;6928846;-6.50760769844036;-36.3496828079213;UNIDADE DE SAUDE GENARIO XAVIER DA SILVA;RUA BENEDITA DE LIMA AZEVEDO;S/N;PEDRO SALUSTINO;8333712260;58187000.0;PB;Picuí;2016;5;-6.5056921;-36.3471418;Picuí - State of Paraíba, 58187-000, Brazil
8523;13929;2466759;-11.1850621601419;-40.5130176278701;PSF DA BANANEIRA;RUA DO ROSARIO;S/N;BANANEIRA;(74)3622-2152;44700000.0;BA;Jacobina;2016;5;-11.1865593;-40.501996;R. do Rosário, Jacobina - BA, 44700-000, Brazil
8525;13894;2563924;-5.14120459556565;-38.5719680786122;POSTO DE SAUDE DE JUAZEIRO;JUAZEIRO;S/N;JUAZEIRO;4221348;62940000.0;CE;Morada Nova;2016;5;-5.149999999999999;-38.566667;Juazeiro, Morada Nova - CE, 62940-000, Brazil
8527;13979;2384434;-10.583910942077301;-38.612136840819204;CENTRO DE SAUDE NOSSA SENHORA DA CONCEICAO;AVENIDA EMANCIPACAO;S/N;CENTRO;75-3213-2177;48405000.0;BA;Banzaê;2016;5;-10.5808514;-38.6124139;Av. Emancipação, Banzaê - BA, 48405-000, Brazil
8530;13683;2342057;-6.43515586853009;-37.6617980003346;USF I;RUA JOAO AGRIPINO FILHO;S/N;JOSE AMERICO DE ALME;(83)4491072;58870000.0;PB;Riacho dos Cavalos;2016;5;-7.1719679;-34.8541389;José Américo de Almeida, João Pessoa - PB, 58033-455, Brazil
8533;13931;7021615;-5.50117183563524;-36.5082550048828;UESF AFONSO LIGORIO BEZERRA SOBRINHO;RUA FRANCISCO DAS CHAGAS SOUZA;S/N;NOVA DESCOBERTA;(84) 3533-2493;59510000.0;RN;Afonso Bezerra;2016;5;-5.5012447;-36.5074107;R. Francisco das Chagas Souza, Afonso Bezerra - RN, 59510-000, Brazil
8536;13939;2506130;-13.604494420441501;-39.11298550907321;UNIDADE BASICA DE SAUDE DE NILO PECANHA;RUA DA RODAGEM;S/N;BAIXA FRIA;(73)3257-2434;45440000.0;BA;Nilo Peçanha;2016;5;-13.6038453;-39.103808;R. Nova da Baixa Fria, Nilo Peçanha - BA, 45440-000, Brazil
8537;13896;2607395;-7.10094595524403;-35.8664139115223;UBSF MANGUAPE;SITIO MANGUAPE;S/N;ZONA RURAL;;58119000.0;PB;São Sebastião de Lagoa de Roça;2016;5;-6.838664;-35.1366457;Mamanguape - State of Paraíba, Brazil
8540;13737;2004526;-9.434305429458341;-35.5209231376638;UNIDADE BASICA DE SAUDE SANTA LUZIA;RUA JOSE GALDINO;S/N;POV DE SANTA LUZIA;(82)2911588;57925000.0;AL;Barra de Santo Antônio;2016;5;37.1012727;-7.6605574;8800 Santa Luzia, Portugal
8546;13978;2457547;-2.44310617446892;-44.1064381599413;UBS TEREZINHA RIBEIRO FARIAS;RUA CAFETEIRA;21;VILA BOM VIVER;(98)2290235;65138000.0;MA;Raposa;2016;5;-2.443155;-44.1063054;-377 - Av. São Sebastião, 359 - Bom Viver, Raposa - MA, 65138-000, Brazil
8547;13991;6225977;-14.9783216179634;-41.41134332275389;USF DE FURADO DA CANCELA;POVOADO DE FURADO DA CANCELA;01;POVOADO DE FURADO DA;7734942459;45170000.0;BA;Tremedal;2016;5;-15.1471406;-41.3918188;Furado da Cancela, Tremedal - BA, 45170-000, Brazil
8548;13917;2523035;-11.505326093792;-40.0236558829144;PSF DE ITATIAIA;ITATIAIA;S/N;CENTRO;(74)675 1159;44698000.0;BA;São José do Jacuípe;2016;5;-11.4251741;-39.8881466;Itatiaia do Alto Bonito, São José do Jacuípe - BA, 44698-000, Brazil
8554;13837;7337728;-6.65164928616753;-35.2667999267578;UNIDADE BASICA DE SAUDE BARRO VERMELHO;SITIO BARRO VERMELHO;S/N;ZONA RURAL;;58273000.0;PB;Pedro Régis;2016;5;-6.6406173;-35.2930013;Pedro Régis, State of Paraíba, 58273-000, Brazil
8560;13889;3700763;-4.33795809745776;-38.868706226347705;PSF PUTIU;RUA CORONEL RIBEIRO MONTENEGRO;120;PUTIU;;62760000.0;CE;Baturité;2016;5;-4.336653800000001;-38.8695505;R. Cel. Ribeiro Montenegro, 120 - Putiú, Baturité - CE, 62760-000, Brazil
8563;13796;5024161;-7.8614795207974995;-35.589888095854704;UNIDADE DE SAUDE DA FAMILIA DE JENIPAPO;SITIO JENIPAPO;S/N;ZONA RURAL;81 36481328;55720000.0;PE;João Alfredo;2016;5;-7.8612232;-35.5909546;João Alfredo, State of Pernambuco, 55720-000, Brazil
8567;13912;2459434;-4.15708065032947;-46.0064935684191;UBSF SANTO ONOFRE;POVOADO SANTO ONOFRE;S/N;POVOADO SANTO ONOFRE;(98) 6545915;65390000.0;MA;Santa Luzia;2016;5;-3.9695056;-45.6635638;Santa Luzia, MA, 65390-000, Brazil
8568;13614;1759;-8.023120164870981;-34.9160957336416;US 103 CS PROF MARIO RAMOS;RUA OSCAR DE BARROS;S/N;CASA AMARELA;(81) 3355-4434 /4435;52070150.0;PE;Recife;2016;5;-8.0235291;-34.9165832;R. Oscár de Barros - Casa Amarela, Recife - PE, 52171-011, Brazil
8572;13868;2371987;-4.7446882724760595;-37.3048710823048;UBS MONSENHOR DIOMEDES DE CARVALHO;VILA DE MORRO PINTADO;S/N;MORRO PINTADO;(88)4321200;62810000.0;CE;Icapuí;2016;5;-4.7124762;-37.353317;Icapuí - State of Ceará, 62810-000, Brazil
8573;13980;5116449;-7.22149704;-35.8838591147815;UBS PLINIO LEMOS;RUA SEVERINO DE BRANCO;S/N;JOSE PINHEIRO;(83)33106859;58407313.0;PB;Campina Grande;2016;5;-7.2192419;-35.8699405;R. Severino Branco, Campina Grande - PB, 58406-090, Brazil
8575;13882;2412764;-14.8678064346309;-39.583375453947795;UNIDADE SAUDE DA FAMILIA LAURO FIGUEIREDO PIRES;RUA B;S/N;BELA VISTA;(73) 32422077;45745000.0;BA;Ibicaraí;2016;5;-17.5421518;-39.7304723;Bela Vista, Teixeira de Freitas - BA, Brazil
8582;13922;2644894;-14.6695375442501;-40.482430458067704;CENTRO DE SAUDE PROF FRANCISCO PEIXOTO M NETO;RUA ALOISIO LACERDA;001;SR DO BOMFIM;774342206;45190000.0;BA;Planalto;2016;5;-14.8606531;-40.8366333;Rua Aloísio Lacerda - Recreio, Vitória da Conquista - BA, Brazil
8584;49095;7283946;-11.089;-43.141999999999996;PSF DO BREJO DA CACHOEIRA;BREJO DA CACHUEIRA;1001;ZONA RURAL;7436622283;47100000.0;BA;Barra;2016;5;-10.9000872;-43.1684494;Brejo da Cachoeira, Barra - BA, 47100-000, Brazil
8588;14139;2525593;-11.0731673240658;-41.1193799972522;UNIDADE BASICA DE SAUDE DE TABUA;POV TABUA;S/N;TABUA;(74)36592125;44690000.0;BA;Várzea Nova;2016;5;-11.0621901;-41.1101962;Tábua, Várzea Nova - BA, 44690-000, Brazil
8592;14373;3626067;-15.867370000000001;-38.88173;USF I ENF ANA MARTHA S HOMEM DEL REY;RUA QUITINO BOCAUVA;S/N;PONTA DE AREIA;;45800000.0;BA;Belmonte;2016;5;-15.8606578;-38.8803202;R. Quintino Bocaiúva, Belmonte - BA, 45800-000, Brazil
8596;14035;2705001;-9.931610389742447;-36.4715218222232;UNIDADE BASICA DE SAUDE DA FAMILIA DE JUNQUEIRO;RUA PADRE ANTONIO PROCOPIO;S/N;CENTRO;(82)5411218;57270000.0;AL;Junqueiro;2016;5;-9.927807699999999;-36.4755671;Av. Antônio Procópio, Junqueiro - AL, 57270-000, Brazil
8600;14069;2321742;-7.5110701505576385;-37.6422090442572;UNIDADE DE SAUDE DA FAMILIA DE LAGOINHA;POVOADO DE LAGOINHA;S/N;POVOADO;(83)4092013;58748000.0;PB;Água Branca;2016;5;-7.430915300000001;-37.6260204;Lagoinha, Água Branca - PB, 58748-000, Brazil
8601;14043;6473369;-3.3461630344389905;-39.4012427330006;UNIDADE BASICA DE SAUDE BATALHA;LOCALIDADE BATALHA;S/N;CENTRO;;62690000.0;CE;Trairi;2016;5;39.6582957;-8.8241243;2440 Batalha, Portugal
8603;14202;2563061;-7.10145950317362;-40.0886178016651;POSTO DE SAUDE ALECRIM;VILA ALECRIM;S/N;VILA ALECRIM;5381209;63160000.0;CE;Potengi;2016;5;-7.1016146;-40.0879749;Vila Alecrim, Potengi - CE, 63160-000, Brazil
8604;14181;2368153;-8.18164944648719;-43.7948513030993;CENTRO DE SAUDE VALE DO GURGUEIA;AV RAIMUNDO SOARES DA ROCHA;S/N;CENTRO;89 3538 1359;64885000.0;PI;Colônia do Gurguéia;2016;5;-8.1811615;-43.79709889999999;Av. Raimundo da Costa Soares, Col. do Gurguéia - PI, 64885-000, Brazil
8606;14210;2420996;-11.473557797076195;-37.754659635068;U B S MAE URANIA;RUA FRANCISCO BENICIO DOS SANTOS;S/N;MANOEL JOAQUIM;79-99944-0757;49270000.0;SE;Cristinápolis;2016;5;-11.479288;-37.7524451;R. Francisco Benício dos Santos, Cristinápolis - SE, 49270-000, Brazil
